,Date Local,NO2 Mean
962,2008-12-09,16.7583335
963,2008-12-10,7.8475
964,2008-12-11,6.3348485
965,2008-12-12,7.835416499999999
966,2008-12-13,5.4958335
967,2008-12-14,11.936363499999999
968,2008-12-15,8.4541665
969,2008-12-16,5.7833334999999995
970,2008-12-17,7.941667000000001
971,2008-12-18,16.779524
972,2008-12-19,9.439582999999999
973,2008-12-20,4.7375
974,2008-12-21,4.977083500000001
975,2008-12-22,4.7625
976,2008-12-23,15.085606
977,2008-12-24,13.493750000000002
978,2008-12-25,4.025
979,2008-12-26,14.9242425
980,2008-12-27,12.389582999999998
981,2008-12-28,6.845832999999999
982,2008-12-29,9.353409
983,2008-12-30,9.381667000000002
984,2008-12-31,5.077083
985,2009-01-01,2.850379
986,2009-01-02,7.908332999999998
987,2009-01-03,8.595833500000001
988,2009-01-04,8.357197000000001
989,2009-01-05,13.025
990,2009-01-06,10.3395835
991,2009-01-07,7.190530000000002
992,2009-01-08,5.170833000000001
993,2009-01-09,6.4975000000000005
994,2009-01-10,8.6515155
995,2009-01-11,8.079166499999998
996,2009-01-12,20.3875
997,2009-01-13,12.341666499999999
998,2009-01-14,5.0979165
999,2009-01-15,10.9791665
1000,2009-01-16,13.998081999999998
1001,2009-01-17,12.627083500000001
1002,2009-01-18,10.608333500000002
1003,2009-01-19,12.937879
1004,2009-01-20,12.999999999999998
1005,2009-01-21,11.404075999999998
1006,2009-01-22,11.181579
1007,2009-01-23,13.466667000000001
1008,2009-01-24,6.5354165
1009,2009-01-25,12.0265155
1010,2009-01-26,16.3145835
1011,2009-01-27,23.1125
1012,2009-01-28,15.113257499999998
1013,2009-01-29,13.372917000000001
1014,2009-01-30,22.353598500000004
1015,2009-01-31,9.998106000000002
1016,2009-02-01,16.675
1017,2009-02-02,24.6604165
1018,2009-02-03,5.719696999999999
1019,2009-02-04,5.9583335
1020,2009-02-05,8.2770835
1021,2009-02-06,16.4875
1022,2009-02-07,16.218750000000004
1023,2009-02-08,9.231250000000001
1024,2009-02-09,6.1833335
1025,2009-02-10,20.708333
1026,2009-02-11,32.541667
1027,2009-02-12,14.875
1028,2009-02-13,6.916667
1029,2009-02-14,5.4583330000000005
1030,2009-02-15,5.7083330000000005
1031,2009-02-16,11.0
1032,2009-02-17,19.0
1033,2009-02-18,17.708333
1034,2009-02-19,9.583333
1035,2009-02-20,6.636364
1036,2009-02-21,10.666667
1037,2009-02-22,15.666667000000002
1038,2009-02-23,6.791667
1039,2009-02-24,12.416667
1040,2009-02-25,26.041667
1041,2009-02-26,30.958333000000003
1042,2009-02-27,13.863635999999998
1043,2009-02-28,5.5
1044,2009-03-01,4.2083330000000005
1045,2009-03-02,4.0
1046,2009-03-03,7.791666999999999
1047,2009-03-04,21.375
1048,2009-03-05,22.125
1049,2009-03-06,20.125
1050,2009-03-07,19.208333
1051,2009-03-08,6.9583330000000005
1052,2009-03-09,13.708332999999998
1053,2009-03-10,18.125
1054,2009-03-11,5.915000000000001
1055,2009-03-12,3.2333335
1056,2009-03-13,6.0315475
1057,2009-03-14,8.149405000000002
1058,2009-03-15,13.054762
1059,2009-03-16,8.767262000000002
1060,2009-03-17,17.739216000000003
1061,2009-03-18,11.644486500000001
1062,2009-03-19,8.057738500000001
1063,2009-03-20,7.0096495
1064,2009-03-21,6.0791664999999995
1065,2009-03-22,4.36875
1066,2009-03-23,3.4125
1067,2009-03-24,3.6452385
1068,2009-03-25,10.393181499999999
1069,2009-03-26,13.6008335
1070,2009-03-27,6.3645835
1071,2009-03-28,4.2541665
1072,2009-03-29,4.0940475
1073,2009-03-30,4.701786
1074,2009-03-31,7.187879000000001
1075,2009-04-01,6.541667
1076,2009-04-02,5.65625
1077,2009-04-03,7.010417
1078,2009-04-04,3.4857145000000003
1079,2009-04-05,2.5940475000000003
1080,2009-04-06,6.014015500000001
1081,2009-04-07,4.879166999999999
1082,2009-04-08,3.5770835
1083,2009-04-09,4.783333499999999
1084,2009-04-10,8.338095
1085,2009-04-11,5.991667
1086,2009-04-12,1.535606
1087,2009-04-13,3.7931550000000005
1088,2009-04-14,7.658333500000001
1089,2009-04-15,8.860417000000002
1090,2009-04-16,6.1208335
1091,2009-04-17,6.8589285
1092,2009-04-18,4.496212
1093,2009-04-19,3.4729165
1094,2009-04-20,6.933332999999999
1095,2009-04-21,6.377976
1096,2009-04-22,4.919166499999999
1097,2009-04-23,2.6610115
1098,2009-04-24,3.61875
1099,2009-04-25,6.691667000000001
1100,2009-04-26,6.304166499999999
1101,2009-04-27,5.0416665
1102,2009-04-28,5.419643
1103,2009-04-29,5.669166499999999
1104,2009-04-30,7.4520835000000005
1105,2009-05-01,3.4883930000000003
1106,2009-05-02,5.089582999999999
1107,2009-05-03,5.3875
1108,2009-05-04,6.3395835
1109,2009-05-05,5.4041665000000005
1110,2009-05-06,4.660833500000001
1111,2009-05-07,6.9104165
1112,2009-05-08,6.5875
1113,2009-05-09,5.4625
1114,2009-05-10,1.4666664999999999
1115,2009-05-11,4.595833499999999
1116,2009-05-12,6.2577385
1117,2009-05-13,7.091414333333333
1118,2009-05-14,2.3145835
1119,2009-05-15,5.086606999999998
1120,2009-05-16,3.8416665
1121,2009-05-17,2.9104170000000003
1122,2009-05-18,6.6770835
1123,2009-05-19,5.542857
1124,2009-05-20,9.627777499999999
1125,2009-05-21,6.9515155
1126,2009-05-22,4.78125
1127,2009-05-23,3.0479170000000004
1128,2009-05-24,4.0916665000000005
1129,2009-05-25,2.822917
1130,2009-05-26,3.2391665
1131,2009-05-27,4.3683335
1132,2009-05-28,4.935417
1133,2009-05-29,5.160417000000001
1134,2009-05-30,4.045833499999999
1135,2009-05-31,3.383333
1136,2009-06-01,2.5645835000000003
1137,2009-06-02,6.125
1138,2009-06-03,5.6458335
1139,2009-06-04,8.1395835
1140,2009-06-05,6.237499999999999
1141,2009-06-06,2.33125
1142,2009-06-07,2.4875000000000003
1143,2009-06-08,4.4104165
1144,2009-06-09,5.779166499999999
1145,2009-06-10,3.7283335
1146,2009-06-11,3.442381
1147,2009-06-12,4.8220235
1148,2009-06-13,3.4729165
1149,2009-06-14,3.55625
1150,2009-06-15,5.1625
1151,2009-06-16,3.455
1152,2009-06-17,5.64625
1153,2009-06-18,4.508333499999999
1154,2009-06-19,6.2988095
1155,2009-06-20,3.3791665
1156,2009-06-21,1.714583
1157,2009-06-22,2.5083335
1158,2009-06-23,2.7733335
1159,2009-06-24,6.3866665000000005
1160,2009-06-25,4.8967800000000015
1161,2009-06-26,8.191667
1162,2009-06-27,3.7708335
1163,2009-06-28,2.5104165
1164,2009-06-29,3.81875
1165,2009-06-30,4.6458335
1166,2009-07-01,4.0825
1167,2009-07-02,3.3500000000000005
1168,2009-07-03,3.657598
1169,2009-07-04,2.747917
1170,2009-07-05,2.6145835
1171,2009-07-06,3.8666665
1172,2009-07-07,2.5636905
1173,2009-07-08,3.4017855
1174,2009-07-09,5.383333500000001
1175,2009-07-10,4.739583
1176,2009-07-11,3.9104165
1177,2009-07-12,2.0208335
1178,2009-07-13,3.13125
1179,2009-07-14,3.872619
1180,2009-07-15,5.3136905
1181,2009-07-16,5.7958335000000005
1182,2009-07-17,6.6375
1183,2009-07-18,3.7077385
1184,2009-07-19,2.3571425
1185,2009-07-20,5.4180554999999995
1186,2009-07-21,5.998611
1187,2009-07-22,3.3142855
1188,2009-07-23,1.7523810000000002
1189,2009-07-24,0.552381
1190,2009-07-25,0.004762
1191,2009-07-26,0.07619
1192,2009-07-27,0.309524
1193,2009-07-28,0.90625
1194,2009-07-29,1.542857
1195,2009-07-30,1.166667
1196,2009-07-31,1.409091
1197,2009-08-01,0.285714
1198,2009-08-02,1.3
1199,2009-08-03,0.98125
1200,2009-08-04,1.588889
1201,2009-08-05,0.88
1202,2009-08-06,0.7
1203,2009-08-07,0.714286
1204,2009-08-08,0.309524
1205,2009-08-09,0.519048
1206,2009-08-10,1.566667
1207,2009-08-11,0.977778
1208,2009-08-12,1.12
1209,2009-08-13,1.180952
1210,2009-08-14,4.831385
1211,2009-08-15,4.804762
1212,2009-08-16,4.0041665
1213,2009-08-17,8.3011905
1214,2009-08-18,6.686111
1215,2009-08-19,4.365
1216,2009-08-20,6.497619
1217,2009-08-21,4.547618999999999
1218,2009-08-22,2.885119
1219,2009-08-23,2.082143
1220,2009-08-24,5.2214285
1221,2009-08-25,3.5138890000000003
1222,2009-08-26,3.05
1223,2009-08-27,4.388095
1224,2009-08-28,4.5848485
1225,2009-08-29,2.0041665
1226,2009-08-30,1.7333335
1227,2009-08-31,4.1648809999999985
1228,2009-09-01,5.254167000000001
1229,2009-09-02,4.695
1230,2009-09-03,5.8583335000000005
1231,2009-09-04,8.1041665
1232,2009-09-05,4.1351189999999995
1233,2009-09-06,2.0375
1234,2009-09-07,2.522619
1235,2009-09-08,5.511111
1236,2009-09-09,6.018333500000001
1237,2009-09-10,6.0249999999999995
1238,2009-09-11,5.502976
1239,2009-09-12,4.039881
1240,2009-09-13,2.3636904999999997
1241,2009-09-14,4.9809525
1242,2009-09-15,4.377777999999999
1243,2009-09-16,3.23
1244,2009-09-17,4.070802
1245,2009-09-18,3.2452379999999996
1246,2009-09-19,3.177976
1247,2009-09-20,5.9339285
1248,2009-09-21,9.910119
1249,2009-09-22,7.4158335
1250,2009-09-23,4.943452
1251,2009-09-24,6.954761999999999
1252,2009-09-25,3.5008335
1253,2009-09-26,2.592857
1254,2009-09-27,3.0178570000000002
1255,2009-09-28,3.9690475
1256,2009-09-29,3.9744045
1257,2009-09-30,3.2905705000000003
1258,2009-10-01,3.19375
1259,2009-10-02,4.42619
1260,2009-10-03,6.2041664999999995
1261,2009-10-04,3.6854165
1262,2009-10-05,4.3
1263,2009-10-06,5.067857
1264,2009-10-07,4.6725
1265,2009-10-08,4.489583
1266,2009-10-09,6.342857
1267,2009-10-10,4.0541665
1268,2009-10-11,3.23125
1269,2009-10-12,5.6625
1270,2009-10-13,6.314286000000001
1271,2009-10-14,5.1316665
1272,2009-10-15,7.0333334999999995
1273,2009-10-16,4.3779765
1274,2009-10-17,4.5625
1275,2009-10-18,3.0020835
1276,2009-10-19,7.3354165
1277,2009-10-20,10.875000000000002
1278,2009-10-21,8.717500000000001
1279,2009-10-22,6.8435045
1280,2009-10-23,6.720237999999998
1281,2009-10-24,4.6875
1282,2009-10-25,4.218749999999999
1283,2009-10-26,8.51875
1284,2009-10-27,8.066346
1285,2009-10-28,5.4958335
1286,2009-10-29,8.581249999999999
1287,2009-10-30,7.811905000000001
1288,2009-10-31,2.260417
1289,2009-11-01,3.3875
1290,2009-11-02,7.4541664999999995
1291,2009-11-03,7.141667
1292,2009-11-04,5.2708335
1293,2009-11-05,5.7583335
1294,2009-11-06,4.7916665
1295,2009-11-07,7.6416664999999995
1296,2009-11-08,9.875
1297,2009-11-09,11.6395835
1298,2009-11-10,12.6184525
1299,2009-11-11,9.129166499999998
1300,2009-11-12,13.904167000000001
1301,2009-11-13,11.122024
1302,2009-11-14,6.347917000000001
1303,2009-11-15,5.2208334999999995
1304,2009-11-16,8.0583335
1305,2009-11-17,11.577082999999998
1306,2009-11-18,10.0229165
1307,2009-11-19,11.777083500000002
1308,2009-11-20,7.3229165
1309,2009-11-21,6.877082999999999
1310,2009-11-22,6.46875
1311,2009-11-23,7.2875
1312,2009-11-24,6.093750000000001
1313,2009-11-25,5.8208335
1314,2009-11-26,4.8354165
1315,2009-11-27,2.5333335
1316,2009-11-28,3.1875
1317,2009-11-29,7.170832999999998
1318,2009-11-30,9.189583500000001
1319,2009-12-01,6.560416499999999
1320,2009-12-02,10.347917
1321,2009-12-03,5.6
1322,2009-12-04,8.909295000000002
1323,2009-12-05,6.4333335
1324,2009-12-06,4.6041665
1325,2009-12-07,11.45
1326,2009-12-08,11.524405000000002
1327,2009-12-09,5.925379000000001
1328,2009-12-10,7.2860295
1329,2009-12-11,2.8458335
1330,2009-12-12,3.429167
1331,2009-12-13,12.512500000000001
1332,2009-12-14,15.9020835
1333,2009-12-15,14.167262000000003
1334,2009-12-16,4.415
1335,2009-12-17,8.166667
1336,2009-12-18,18.541667
1337,2009-12-19,19.75
1338,2009-12-20,3.125
1339,2009-12-21,10.041667
1340,2009-12-22,8.5
1341,2009-12-23,12.0
1342,2009-12-24,14.125
1343,2009-12-25,10.041667
1344,2009-12-26,6.2083330000000005
1345,2009-12-27,5.0
1346,2009-12-28,16.333333
1347,2009-12-29,7.0833330000000005
1348,2009-12-30,15.0
1349,2009-12-31,28.333333000000003
1350,2010-01-01,7.666666999999999
1351,2010-01-02,3.875
1352,2010-01-03,6.25
1353,2010-01-04,5.9875
1354,2010-01-05,6.461905
1355,2010-01-06,6.637499999999999
1356,2010-01-07,7.73125
1357,2010-01-08,13.267544
1358,2010-01-09,4.7666664999999995
1359,2010-01-10,9.379167
1360,2010-01-11,16.6375
1361,2010-01-12,10.376666499999999
1362,2010-01-13,13.629999999999999
1363,2010-01-14,20.912500000000005
1364,2010-01-15,13.6729165
1365,2010-01-16,13.4625
1366,2010-01-17,8.543750000000001
1367,2010-01-18,5.5104165
1368,2010-01-19,11.290833500000002
1369,2010-01-20,7.660833500000001
1370,2010-01-21,10.667949
1371,2010-01-22,12.8083335
1372,2010-01-23,14.118749999999999
1373,2010-01-24,20.8020835
1374,2010-01-25,8.3275735
1375,2010-01-26,6.021710499999999
1376,2010-01-27,7.1107145
1377,2010-01-28,10.064582999999999
1378,2010-01-29,2.854167
1379,2010-01-30,4.4958335
1380,2010-01-31,5.5041665
1381,2010-02-01,6.89375
1382,2010-02-02,12.129999999999999
1383,2010-02-03,18.138095
1384,2010-02-04,10.594846500000001
1385,2010-02-05,7.978409
1386,2010-02-06,3.2687500000000003
1387,2010-02-07,3.99375
1388,2010-02-08,6.704167
1389,2010-02-09,9.773610999999999
1390,2010-02-10,8.207455999999999
1391,2010-02-11,3.9729165
1392,2010-02-12,6.797059
1393,2010-02-13,4.9604165
1394,2010-02-14,3.752083
1395,2010-02-15,6.4291665
1396,2010-02-16,11.681666499999999
1397,2010-02-17,6.4125
1398,2010-02-18,3.8333335
1399,2010-02-19,4.722645
1400,2010-02-20,3.2583335000000004
1401,2010-02-21,3.4729170000000003
1402,2010-02-22,6.4770835
1403,2010-02-23,5.978125
1404,2010-02-24,2.351316
1405,2010-02-25,2.3895835
1406,2010-02-26,4.227083
1407,2010-02-27,5.9270835
1408,2010-02-28,5.86875
1409,2010-03-01,2.4208335
1410,2010-03-02,7.3525
1411,2010-03-03,7.224405
1412,2010-03-04,2.5645835
1413,2010-03-05,5.995833500000001
1414,2010-03-06,6.5020834999999995
1415,2010-03-07,13.712499999999999
1416,2010-03-08,9.88125
1417,2010-03-09,10.830555500000001
1418,2010-03-10,14.179762
1419,2010-03-11,11.795832999999998
1420,2010-03-12,12.635417000000002
1421,2010-03-13,6.675
1422,2010-03-14,2.46875
1423,2010-03-15,6.2083335
1424,2010-03-16,8.961666499999998
1425,2010-03-17,13.850000000000001
1426,2010-03-18,8.337499999999999
1427,2010-03-19,13.200362
1428,2010-03-20,7.947917000000001
1429,2010-03-21,2.5604165
1430,2010-03-22,8.0208335
1431,2010-03-23,4.518333499999999
1432,2010-03-24,4.4273810000000005
1433,2010-03-25,8.8375
1434,2010-03-26,4.4732145
1435,2010-03-27,3.679762
1436,2010-03-28,2.7666665
1437,2010-03-29,3.3541670000000003
1438,2010-03-30,3.6246749999999994
1439,2010-03-31,1.363158
1440,2010-04-01,2.520833
1441,2010-04-02,2.604167
1442,2010-04-03,1.579167
1443,2010-04-04,1.079167
1444,2010-04-05,1.8375
1445,2010-04-06,1.975
1446,2010-04-07,3.378261
1447,2010-04-08,1.6375
1448,2010-04-09,2.3875
1449,2010-04-10,0.658333
1450,2010-04-11,0.5
1451,2010-04-12,4.793589500000001
1452,2010-04-13,6.6191665
1453,2010-04-14,9.109601499999998
1454,2010-04-15,6.137500000000001
1455,2010-04-16,6.450000000000001
1456,2010-04-17,3.675
1457,2010-04-18,3.9979165
1458,2010-04-19,3.66875
1459,2010-04-20,5.1366665000000005
1460,2010-04-21,7.178261
1461,2010-04-22,9.789582999999999
1462,2010-04-23,4.8229165
1463,2010-04-24,3.0708335
1464,2010-04-25,6.106250000000001
1465,2010-04-26,5.987500000000001
1466,2010-04-27,5.0416665
1467,2010-04-28,4.489583
1468,2010-04-29,3.7083335
1469,2010-04-30,6.8122025
1470,2010-05-01,5.543749999999999
1471,2010-05-02,6.758333500000001
1472,2010-05-03,8.093749999999998
1473,2010-05-04,4.6658335
1474,2010-05-05,4.876268499999998
1475,2010-05-06,4.535417000000001
1476,2010-05-07,3.2416665
1477,2010-05-08,4.197917
1478,2010-05-09,1.2
1479,2010-05-10,3.764583
1480,2010-05-11,4.6616665
1481,2010-05-12,7.990942000000001
1482,2010-05-13,6.7895835
1483,2010-05-14,5.9625
1484,2010-05-15,3.0895835000000003
1485,2010-05-16,2.5145835
1486,2010-05-17,4.543749999999999
1487,2010-05-18,6.8475
1488,2010-05-19,4.2166665000000005
1489,2010-05-20,5.5583335
1490,2010-05-21,6.2541665
1491,2010-05-22,4.225
1492,2010-05-23,1.8833335
1493,2010-05-24,5.1625
1494,2010-05-25,8.043750000000001
1495,2010-05-26,4.6890155
1496,2010-05-27,4.2360745
1497,2010-05-28,5.0145835000000005
1498,2010-05-29,5.5104165
1499,2010-05-30,2.3000000000000003
1500,2010-05-31,2.5583335000000003
1501,2010-06-01,9.575
1502,2010-06-02,2.7600000000000002
1503,2010-06-03,5.7916665
1504,2010-06-04,4.2592265000000005
1505,2010-06-05,5.404166499999999
1506,2010-06-06,3.9229165
1507,2010-06-07,2.5988635
1508,2010-06-08,3.4133335000000002
1509,2010-06-09,3.60779
1510,2010-06-10,6.0744045
1511,2010-06-11,4.0958334999999995
1512,2010-06-12,4.427083499999999
1513,2010-06-13,4.054167
1514,2010-06-14,5.1416664999999995
1515,2010-06-15,4.9966665
1516,2010-06-16,6.135507500000001
1517,2010-06-17,7.411607
1518,2010-06-18,6.270833
1519,2010-06-19,4.4895835
1520,2010-06-20,4.2229165
1521,2010-06-21,5.5041665
1522,2010-06-22,4.7883335
1523,2010-06-23,6.862862
1524,2010-06-24,3.7395835
1525,2010-06-25,4.675
1526,2010-06-26,0.9875
1527,2010-06-27,1.470833
1528,2010-06-28,5.59375
1529,2010-06-29,5.2908335
1530,2010-06-30,3.2894925
1531,2010-07-01,3.7125
1532,2010-07-02,3.6041670000000003
1533,2010-07-03,4.097916999999999
1534,2010-07-04,3.5375
1535,2010-07-05,5.654167000000001
1536,2010-07-06,5.8975
1537,2010-07-07,5.546377
1538,2010-07-08,2.0958335
1539,2010-07-09,1.8895835
1540,2010-07-10,3.2375
1541,2010-07-11,3.139583
1542,2010-07-12,3.539583
1543,2010-07-13,2.7025
1544,2010-07-14,5.253442
1545,2010-07-15,3.7062500000000003
1546,2010-07-16,3.5235119999999998
1547,2010-07-17,3.1208335000000003
1548,2010-07-18,4.291667
1549,2010-07-19,5.432197
1550,2010-07-20,5.7958335000000005
1551,2010-07-21,5.386413
1552,2010-07-22,4.1269735
1553,2010-07-23,4.5270835
1554,2010-07-24,3.385417
1555,2010-07-25,1.3458335000000001
1556,2010-07-26,3.35
1557,2010-07-27,5.1641665
1558,2010-07-28,5.930797
1559,2010-07-29,3.8708335
1560,2010-07-30,4.9208335000000005
1561,2010-07-31,3.29375
1562,2010-08-01,3.81875
1563,2010-08-02,4.602083
1564,2010-08-03,5.9516665
1565,2010-08-04,4.1675725
1566,2010-08-05,5.7020835000000005
1567,2010-08-06,3.19375
1568,2010-08-07,4.393750000000001
1569,2010-08-08,3.7020835
1570,2010-08-09,4.383333
1571,2010-08-10,4.2616665
1572,2010-08-11,6.440119000000001
1573,2010-08-12,5.064583
1574,2010-08-13,4.5488095
1575,2010-08-14,4.9166665
1576,2010-08-15,1.9645835
1577,2010-08-16,2.877083
1578,2010-08-17,7.0283335000000005
1579,2010-08-18,7.1266305
1580,2010-08-19,6.543749999999999
1581,2010-08-20,5.256818
1582,2010-08-21,4.6479165
1583,2010-08-22,4.2200755
1584,2010-08-23,4.6166665
1585,2010-08-24,4.2158335000000005
1586,2010-08-25,3.704529
1587,2010-08-26,3.8604165
1588,2010-08-27,5.3479165
1589,2010-08-28,5.9270835
1590,2010-08-29,5.8708335
1591,2010-08-30,9.013888499999998
1592,2010-08-31,13.0
1593,2010-09-01,13.166667000000002
1594,2010-09-02,12.333333
1595,2010-09-03,10.666667
1596,2010-09-04,3.125
1597,2010-09-05,2.791667
1598,2010-09-06,6.416667
1599,2010-09-07,13.375
1600,2010-09-08,12.625
1601,2010-09-09,6.047619
1602,2010-09-10,5.125
1603,2010-09-11,5.0
1604,2010-09-12,4.625
1605,2010-09-13,7.5
1606,2010-09-14,6.4583330000000005
1607,2010-09-15,6.125
1608,2010-09-16,7.0
1609,2010-09-17,9.208333
1610,2010-09-18,7.75
1611,2010-09-19,13.875
1612,2010-09-20,6.5833330000000005
1613,2010-09-21,5.666667
1614,2010-09-22,7.208333
1615,2010-09-23,10.833333
1616,2010-09-24,9.6
1617,2010-09-25,8.833333
1618,2010-09-26,4.916667
1619,2010-09-27,8.875
1620,2010-09-28,4.8333330000000005
1621,2010-09-29,13.0
1622,2010-09-30,8.95
1623,2010-10-01,4.9583330000000005
1624,2010-10-02,3.291667
1625,2010-10-03,5.9583330000000005
1626,2010-10-04,5.5
1627,2010-10-05,6.9583330000000005
1628,2010-10-06,7.5
1629,2010-10-07,5.65
1630,2010-10-08,3.520833
1631,2010-10-09,3.1354165000000003
1632,2010-10-10,6.4958335
1633,2010-10-11,8.637500000000001
1634,2010-10-12,6.9675
1635,2010-10-13,7.772671000000001
1636,2010-10-14,6.924999999999999
1637,2010-10-15,2.9491074999999998
1638,2010-10-16,1.90625
1639,2010-10-17,2.5416665000000003
1640,2010-10-18,6.125
1641,2010-10-19,7.448611500000002
1642,2010-10-20,10.240398500000001
1643,2010-10-21,8.804167000000001
1644,2010-10-22,2.5875
1645,2010-10-23,4.4270835
1646,2010-10-24,7.312499999999998
1647,2010-10-25,8.7
1648,2010-10-26,7.3975
1649,2010-10-27,4.676449
1650,2010-10-28,8.3208335
1651,2010-10-29,6.4583335
1652,2010-10-30,5.199999999999999
1653,2010-10-31,3.675
1654,2010-11-01,3.991667
1655,2010-11-02,6.500833500000001
1656,2010-11-03,11.521920500000002
1657,2010-11-04,9.0791665
1658,2010-11-05,6.0285715
1659,2010-11-06,4.74375
1660,2010-11-07,2.4270835
1661,2010-11-08,3.6125000000000003
1662,2010-11-09,2.6391665
1663,2010-11-10,2.673188
1664,2010-11-11,5.225
1665,2010-11-12,14.191071500000003
1666,2010-11-13,15.46875
1667,2010-11-14,5.045833499999999
1668,2010-11-15,10.8020835
1669,2010-11-16,9.023333500000001
1670,2010-11-17,3.7460145
1671,2010-11-18,5.5625
1672,2010-11-19,8.3041665
1673,2010-11-20,8.958333
1674,2010-11-21,11.375
1675,2010-11-22,14.196666399999998
1676,2010-11-23,7.751716
1677,2010-11-24,2.645652
1678,2010-11-25,4.004167000000001
1679,2010-11-26,6.216667000000001
1680,2010-11-27,5.477083
1681,2010-11-28,5.6375
1682,2010-11-29,12.8395835
1683,2010-11-30,12.567499999999999
1684,2010-12-01,3.7283334999999997
1685,2010-12-02,5.3166665
1686,2010-12-03,7.1770835
1687,2010-12-04,3.139583
1688,2010-12-05,3.275
1689,2010-12-06,3.0770835
1690,2010-12-07,2.88
1691,2010-12-08,5.323551
1692,2010-12-09,8.4145835
1693,2010-12-10,9.8031795
1694,2010-12-11,10.3458335
1695,2010-12-12,6.712499999999999
1696,2010-12-13,3.852083
1697,2010-12-14,4.6591305
1698,2010-12-15,4.4197465000000005
1699,2010-12-16,8.4145835
1700,2010-12-17,10.017261999999999
1701,2010-12-18,13.53125
1702,2010-12-19,8.552083500000002
1703,2010-12-20,4.3187500000000005
1704,2010-12-21,4.5833330000000005
1705,2010-12-22,6.7083330000000005
1706,2010-12-23,4.375
1707,2010-12-24,5.791667
1708,2010-12-25,10.333333
1709,2010-12-26,2.75
1710,2010-12-27,1.833333
1711,2010-12-28,5.75
1712,2010-12-29,7.9020835
1713,2010-12-30,14.9694445
1714,2010-12-31,12.808333500000002
1715,2011-01-01,10.6270835
1716,2011-01-02,6.7604165
1717,2011-01-03,2.4014705000000003
1718,2011-01-04,4.9425
1719,2011-01-05,4.6438405
1720,2011-01-06,6.9458335
1721,2011-01-07,6.054167000000001
1722,2011-01-08,3.802083
1723,2011-01-09,2.14375
1724,2011-01-10,2.9270835
1725,2011-01-11,7.945
1726,2011-01-12,2.1458335
1727,2011-01-13,3.192803
1728,2011-01-14,3.9364035
1729,2011-01-15,6.195833500000001
1730,2011-01-16,6.2375
1731,2011-01-17,6.445833000000001
1732,2011-01-18,8.421666499999999
1733,2011-01-19,6.0035715
1734,2011-01-20,9.065195999999998
1735,2011-01-21,7.793749999999999
1736,2011-01-22,6.0833330000000005
1737,2011-01-23,2.958333
1738,2011-01-24,2.966667
1739,2011-01-25,10.705
1740,2011-01-26,12.408877000000002
1741,2011-01-27,6.8734845
1742,2011-01-28,15.650000000000002
1743,2011-01-29,13.59221
1744,2011-01-30,7.783332999999999
1745,2011-01-31,5.6397725
1746,2011-02-01,8.084166499999998
1747,2011-02-02,3.2488095
1748,2011-02-03,9.19375
1749,2011-02-04,9.4541665
1750,2011-02-05,11.660416499999998
1751,2011-02-06,6.616667000000001
1752,2011-02-07,14.5520835
1753,2011-02-08,7.1458335
1754,2011-02-09,4.2672615
1755,2011-02-10,9.3180555
1756,2011-02-11,8.136051
1757,2011-02-12,11.3270835
1758,2011-02-13,5.481249999999999
1759,2011-02-14,12.54375
1760,2011-02-15,3.8187500000000005
1761,2011-02-16,18.5361605
1762,2011-02-17,19.483552500000002
1763,2011-02-18,13.975000000000001
1764,2011-02-19,2.6020835
1765,2011-02-20,2.560417
1766,2011-02-21,3.5625
1767,2011-02-22,5.945
1768,2011-02-23,7.410416499999998
1769,2011-02-24,16.7833335
1770,2011-02-25,8.898106
1771,2011-02-26,7.2479165000000005
1772,2011-02-27,5.61875
1773,2011-02-28,10.525
1774,2011-03-01,9.2141665
1775,2011-03-02,6.9166665
1776,2011-03-03,7.433332999999999
1777,2011-03-04,9.69375
1778,2011-03-05,3.16875
1779,2011-03-06,3.3833335
1780,2011-03-07,4.5395835
1781,2011-03-08,13.6675
1782,2011-03-09,7.436309499999998
1783,2011-03-10,4.56875
1784,2011-03-11,6.0704545
1785,2011-03-12,3.8916665
1786,2011-03-13,6.46875
1787,2011-03-14,7.15625
1788,2011-03-15,9.469079
1789,2011-03-16,8.035118999999998
1790,2011-03-17,9.2194445
1791,2011-03-18,5.3770834999999995
1792,2011-03-19,4.9270835
1793,2011-03-20,6.016667
1794,2011-03-21,6.893749999999999
1795,2011-03-22,5.775833500000001
1796,2011-03-23,8.069444666666667
1797,2011-03-24,4.5020834999999995
1798,2011-03-25,4.75625
1799,2011-03-26,1.9416665
1800,2011-03-27,2.402083
1801,2011-03-28,3.335417
1802,2011-03-29,5.6825
1803,2011-03-30,9.10625
1804,2011-03-31,11.880833500000001
1805,2011-04-01,4.285417000000001
1806,2011-04-02,3.289583
1807,2011-04-03,5.50625
1808,2011-04-04,11.105833500000001
1809,2011-04-05,7.4941665
1810,2011-04-06,3.4375
1811,2011-04-07,9.7291665
1812,2011-04-08,6.088487
1813,2011-04-09,8.2770835
1814,2011-04-10,5.175000000000001
1815,2011-04-11,5.210416499999999
1816,2011-04-12,5.283333500000001
1817,2011-04-13,5.7654760000000005
1818,2011-04-14,3.50625
1819,2011-04-15,5.230920999999999
1820,2011-04-16,5.3083335
1821,2011-04-17,2.416667
1822,2011-04-18,2.6291665
