,Date Local,NO2 Mean
961,2015-05-13,0.995652
962,2015-05-14,0.817391
963,2015-05-15,0.470833
964,2015-05-16,0.391304
965,2015-05-17,0.366667
966,2015-05-18,0.3
967,2015-05-19,0.8
968,2015-05-20,0.645455
969,2015-05-21,1.129167
970,2015-05-22,0.656522
971,2015-05-23,0.491667
972,2015-05-24,0.404167
973,2015-05-25,0.3
974,2015-05-26,0.3
975,2015-05-27,0.370833
976,2015-05-28,0.489474
977,2015-05-29,0.245833
978,2015-05-30,0.304167
979,2015-05-31,0.286957
980,2015-06-01,0.4375
981,2015-06-02,0.4625
982,2015-06-03,0.527273
983,2015-06-04,0.742105
984,2015-06-05,0.716667
985,2015-06-06,0.847826
986,2015-06-07,0.433333
987,2015-06-08,0.5375
988,2015-06-09,0.5565220000000001
989,2015-06-10,0.704167
990,2015-06-11,0.441667
991,2015-06-12,0.304348
992,2015-06-13,0.2625
993,2015-06-14,0.2375
994,2015-06-15,0.286957
995,2015-06-16,0.525
996,2015-06-17,0.5125
997,2015-06-18,0.5173909999999999
998,2015-06-19,0.441667
999,2015-06-20,0.504167
1000,2015-06-21,0.426087
1001,2015-06-22,0.441667
1002,2015-06-23,0.55
1003,2015-06-24,0.93913
1004,2015-06-25,0.5125
1005,2015-06-26,0.691667
1006,2015-06-27,0.447826
1007,2015-06-28,0.591667
1008,2015-06-29,0.454167
1009,2015-06-30,0.795652
1010,2015-07-01,0.829167
1011,2015-07-02,0.5
1012,2015-07-03,0.452174
1013,2015-07-04,0.395833
1014,2015-07-05,0.329167
1015,2015-07-06,0.473913
1016,2015-07-07,0.425
1017,2015-07-08,0.541667
1018,2015-07-09,0.514286
1019,2015-07-10,0.629167
1020,2015-07-11,0.820833
1021,2015-07-12,0.36087
1022,2015-07-13,0.5375
1023,2015-07-14,0.8782610000000001
1024,2015-07-19,0.604167
1025,2015-07-20,0.579167
1026,2015-07-21,0.547826
1027,2015-07-22,0.85
1028,2015-07-30,2.5
1029,2015-07-31,1.678261
1030,2015-08-01,1.704545
1031,2015-08-02,1.681818
1032,2015-08-03,1.566667
1033,2015-08-04,1.7380950000000002
1034,2015-08-05,2.157143
1035,2015-08-06,1.477273
1036,2015-08-07,1.7277779999999998
1037,2015-08-08,1.559091
1038,2015-08-09,1.681818
1039,2015-08-10,1.3434780000000002
1040,2015-08-11,1.814286
1041,2015-08-12,1.117391
1042,2015-08-13,0.775
1043,2015-08-14,0.5217390000000001
1044,2015-08-15,0.566667
1045,2015-08-16,0.604167
1046,2015-08-17,0.482609
1047,2015-08-18,0.3125
1048,2015-08-19,0.329167
1049,2015-08-20,0.534783
1050,2015-08-21,0.720833
1051,2015-08-22,0.479167
1052,2015-08-23,0.313043
1053,2015-08-24,0.75
1054,2015-08-25,0.925
1055,2015-08-26,0.921739
1056,2015-08-27,1.163636
1057,2015-08-28,0.645833
1058,2015-08-29,0.478261
1059,2015-08-30,0.654167
1060,2015-08-31,0.725
1061,2015-09-01,0.72
1062,2015-09-02,1.175
1063,2015-09-03,0.808333
1064,2015-09-04,0.821739
1065,2015-09-05,0.683333
1066,2015-09-06,0.675
1067,2015-09-07,0.565217
1068,2015-09-08,0.4125
1069,2015-09-09,0.491667
1070,2015-09-10,0.508696
1071,2015-09-11,0.608333
1072,2015-09-12,0.791667
1073,2015-09-13,0.92
1074,2015-09-15,0.54
1075,2015-09-16,0.5565220000000001
1076,2015-09-17,0.691667
1077,2015-09-18,0.725
1078,2015-09-19,0.530435
1079,2015-09-20,1.270833
1080,2015-09-21,1.6875
1081,2015-09-22,1.165217
1082,2015-09-23,0.854167
1083,2015-09-24,1.0086959999999998
1084,2015-09-25,1.0086959999999998
1085,2015-09-26,0.725
1086,2015-09-27,0.495833
1087,2015-09-28,0.5521739999999999
1088,2015-09-29,0.733333
1089,2015-09-30,1.0375
1090,2015-10-01,1.838095
1091,2015-10-02,1.930435
1092,2015-10-03,1.5875
1093,2015-10-04,0.695652
1094,2015-10-05,0.745833
1095,2015-10-06,0.8375
1096,2015-10-07,0.8913040000000001
1097,2015-10-08,0.470833
1098,2015-10-09,0.604167
1099,2015-10-10,1.7347830000000002
1100,2015-10-11,0.670833
1101,2015-10-12,0.375
1102,2015-10-13,0.782609
1103,2015-10-14,0.85
1104,2015-10-15,0.5125
1105,2015-10-16,1.782609
1106,2015-10-17,1.2125
1107,2015-10-18,0.75
1108,2015-10-19,0.5173909999999999
1109,2015-10-20,0.616667
1110,2015-10-21,0.8875
1111,2015-10-22,1.13913
1112,2015-10-23,0.754167
1113,2015-10-24,0.6625
1114,2015-10-25,1.017391
1115,2015-10-26,0.933333
1116,2015-10-27,0.733333
1117,2015-10-28,0.643478
1118,2015-10-29,0.6375
1119,2015-10-30,1.233333
1120,2015-10-31,0.647826
1121,2015-11-01,1.008333
1122,2015-11-02,0.8125
1123,2015-11-03,0.617391
1124,2015-11-04,0.866667
1125,2015-11-05,0.379167
1126,2015-11-06,0.6652170000000001
1127,2015-11-07,1.858333
1128,2015-11-08,1.183333
1129,2015-11-09,0.952174
1130,2015-11-10,0.85
1131,2015-11-11,0.520833
1132,2015-11-12,0.921739
1133,2015-11-13,1.1375
1134,2015-11-14,0.8375
1135,2015-11-15,0.36087
1136,2015-11-16,0.654167
1137,2015-11-17,0.4625
1138,2015-11-18,0.343478
1139,2015-11-19,0.833333
1140,2015-11-20,1.366667
1141,2015-11-21,0.8695649999999999
1142,2015-11-22,1.254167
1143,2015-11-23,0.875
1144,2015-11-24,1.073913
1145,2015-11-25,0.6625
1146,2015-11-26,0.358333
1147,2015-11-27,0.452174
1148,2015-11-28,0.520833
1149,2015-11-29,0.408333
1150,2015-11-30,0.6652170000000001
1151,2015-12-01,0.704167
1152,2015-12-02,1.344444
1153,2015-12-03,1.317391
1154,2015-12-04,1.3875
1155,2015-12-05,1.458333
1156,2015-12-06,0.4130430000000001
1157,2015-12-07,1.479167
1158,2015-12-08,0.775
1159,2015-12-09,0.96087
1160,2015-12-10,0.720833
1161,2015-12-11,0.525
1162,2015-12-12,0.5956520000000001
1163,2015-12-13,0.416667
1164,2015-12-14,0.370833
1165,2015-12-15,0.656522
1166,2015-12-16,0.5625
1167,2015-12-17,1.63
1168,2015-12-18,2.091304
1169,2015-12-19,0.8125
1170,2015-12-20,0.670833
1171,2015-12-21,0.5043479999999999
1172,2015-12-22,0.3625
1173,2015-12-23,0.525
1174,2015-12-24,0.5173909999999999
1175,2015-12-25,0.520833
1176,2015-12-26,0.383333
1177,2015-12-27,0.313043
1178,2015-12-28,0.3
1179,2015-12-29,0.5375
1180,2015-12-30,0.926087
1181,2015-12-31,2.713043
1182,2016-01-01,2.183333
1183,2016-01-02,0.821739
1184,2016-01-03,0.770833
1185,2016-01-04,1.491667
1186,2016-01-05,1.395652
1187,2016-01-06,1.925
1188,2016-01-07,1.2391299999999998
1189,2016-01-08,0.608696
1190,2016-01-09,1.033333
1191,2016-01-10,1.891304
1192,2016-01-11,0.8695649999999999
1193,2016-01-12,1.054167
1194,2016-01-13,0.725
1195,2016-01-14,0.8565219999999999
1196,2016-01-15,0.783333
1197,2016-01-16,1.470833
1198,2016-01-17,1.4
1199,2016-01-18,1.254167
1200,2016-01-19,2.529167
1201,2016-01-20,1.552174
1202,2016-01-21,1.6416669999999998
1203,2016-01-22,2.104167
1204,2016-01-23,3.03913
1205,2016-01-24,0.720833
1206,2016-01-25,0.691667
1207,2016-01-26,1.147826
1208,2016-01-27,2.047826
1209,2016-01-28,0.995833
1210,2016-01-29,1.147826
1211,2016-01-30,0.779167
1212,2016-01-31,0.575
1213,2016-02-04,1.578261
1214,2016-02-05,1.145833
1215,2016-02-06,0.7875
1216,2016-02-07,0.8347829999999999
1217,2016-02-08,0.7125
1218,2016-02-09,1.145833
1219,2016-02-10,1.178261
1220,2016-02-18,0.704167
1221,2016-02-19,0.63913
1222,2016-02-20,0.733333
1223,2016-02-21,0.591667
1224,2016-02-22,1.182609
1225,2016-02-23,0.705
1226,2016-02-24,0.941667
1227,2016-02-25,1.069565
1228,2016-02-26,1.095833
1229,2016-02-27,0.754167
1230,2016-02-28,0.5
1231,2016-02-29,0.6625
1232,2016-03-01,0.590909
1233,2016-03-02,1.573913
1234,2016-03-03,1.045833
1235,2016-03-04,1.875
1236,2016-03-05,0.713043
1237,2016-03-06,0.7625
1238,2016-03-07,0.6125
1239,2016-03-08,0.713043
1240,2016-03-09,0.5125
1241,2016-03-10,0.541667
1242,2016-03-11,1.0
1243,2016-03-12,0.641667
1244,2016-03-13,0.3875
1245,2016-03-14,0.434783
1246,2016-03-15,0.466667
1247,2016-03-16,0.6125
1248,2016-03-17,0.752632
1249,2016-03-18,0.658333
1250,2016-03-19,1.1875
1251,2016-03-20,1.147826
1252,2016-03-21,0.908333
1253,2016-03-22,0.541667
1254,2016-03-23,0.8130430000000001
1255,2016-03-24,0.621053
1256,2016-03-25,1.075
1257,2016-03-26,0.830435
1258,2016-03-27,0.604167
1259,2016-03-28,0.779167
1260,2016-03-29,0.647826
1261,2016-03-30,0.7
1262,2016-03-31,0.520833
