,Date Local,NO2 Mean
936,2009-04-12,4.625
937,2009-04-13,13.625
938,2009-04-14,5.9583330000000005
939,2009-04-15,13.375
940,2009-04-16,17.25
941,2009-04-17,23.958333
942,2009-04-18,20.875
943,2009-04-19,13.333332999999998
944,2009-04-20,4.0
945,2009-04-21,14.285714000000002
946,2009-04-22,9.2
947,2009-04-23,15.454545
948,2009-04-24,8.8
949,2009-04-25,15.208332999999998
950,2009-04-26,15.208332999999998
951,2009-04-27,15.428571
952,2009-04-28,12.0
953,2009-04-29,4.294118
954,2009-04-30,6.777778
955,2009-05-01,15.235294
956,2009-05-02,8.782608999999999
957,2009-05-03,6.875
958,2009-05-04,6.166667
959,2009-05-05,7.142857000000001
960,2009-05-06,6.304348
961,2009-05-07,14.833332999999998
962,2009-05-08,13.5
963,2009-05-09,7.875
964,2009-05-10,2.375
965,2009-05-11,11.208333
966,2009-05-12,13.318182
967,2009-05-13,14.125
968,2009-05-16,8.75
969,2009-05-17,8.541667
970,2009-05-18,7.857142999999999
971,2009-05-21,20.5
972,2009-05-22,12.625
973,2009-05-23,8.125
974,2009-05-24,6.916667
975,2009-05-25,9.166667
976,2009-05-26,6.0833330000000005
977,2009-05-27,9.75
978,2009-05-28,5.291667
979,2009-05-29,9.125
980,2009-05-30,11.625
981,2009-05-31,12.541667
982,2009-06-01,6.9583330000000005
983,2009-06-02,10.875
984,2009-06-03,10.5
985,2009-06-04,7.375
986,2009-06-05,6.9583330000000005
987,2009-06-06,7.791666999999999
988,2009-06-07,8.875
989,2009-06-08,7.875
990,2009-06-09,11.714286
991,2009-06-10,7.294117999999999
992,2009-06-11,3.958333
993,2009-06-12,10.782609
994,2009-06-13,4.875
995,2009-06-14,5.291667
996,2009-06-15,3.625
997,2009-06-16,1.875
998,2009-06-17,1.958333
999,2009-06-18,5.0
1000,2009-06-19,33.8
1001,2009-06-20,14.125
1002,2009-06-21,5.7083330000000005
1003,2009-06-22,6.791667
1004,2009-06-23,9.583333
1005,2009-06-24,11.916667
1006,2009-06-25,15.791667000000002
1007,2009-06-26,20.611111
1008,2009-06-27,7.458333
1009,2009-06-28,9.125
1010,2009-06-29,12.909091
1011,2009-06-30,17.105263
1012,2009-07-01,12.458333
1013,2009-07-02,10.318182
1014,2009-07-03,4.916667
1015,2009-07-04,5.125
1016,2009-07-05,6.4583330000000005
1017,2009-07-06,9.708333
1018,2009-07-07,14.565217
1019,2009-07-08,10.416667
1020,2009-07-09,7.136364
1021,2009-07-10,5.916667
1022,2009-07-11,5.416667
1023,2009-07-12,4.7083330000000005
1024,2009-07-13,12.454545
1025,2009-07-14,13.5
1026,2009-07-15,17.409091
1027,2009-07-16,11.166667
1028,2009-07-17,14.041667000000002
1029,2009-07-18,6.666667
1030,2009-07-19,9.208333
1031,2009-07-20,11.7
1032,2009-07-21,7.583333
1033,2009-07-22,5.666667
1034,2009-07-23,2.458333
1035,2009-07-24,9.416667
1036,2009-07-25,12.0
1037,2009-07-26,9.416667
1038,2009-07-27,8.0
1039,2009-07-28,10.833333
1040,2009-07-29,8.833333
1041,2009-07-30,8.291667
1042,2009-07-31,7.875
1043,2009-08-01,8.666667
1044,2009-08-02,5.3333330000000005
1045,2009-08-03,9.25
1046,2009-08-04,14.583332999999998
1047,2009-08-05,13.736842
1048,2009-08-06,11.791667
1049,2009-08-07,12.727273
1050,2009-08-08,13.916667000000002
1051,2009-08-09,7.291666999999999
1052,2009-08-10,14.0
1053,2009-08-11,10.208333
1054,2009-08-12,7.25
1055,2009-08-13,5.3333330000000005
1056,2009-08-14,9.25
1057,2009-08-15,8.583333
1058,2009-08-16,12.875
1059,2009-08-17,16.5
1060,2009-08-18,13.125
1061,2009-08-19,13.318182
1062,2009-08-20,9.416667
1063,2009-08-21,6.916667
1064,2009-08-22,7.5
1065,2009-08-23,6.625
1066,2009-08-24,11.75
1067,2009-08-25,12.916667
1068,2009-08-26,16.208333
1069,2009-08-27,11.333333
1070,2009-08-28,6.4
1071,2009-08-29,3.583333
1072,2009-08-30,5.2083330000000005
1073,2009-08-31,5.0833330000000005
1074,2009-09-01,5.666667
1075,2009-09-03,16.916667
1076,2009-09-04,16.291667
1077,2009-09-05,13.208332999999998
1078,2009-09-06,2.5
1079,2009-09-07,0.458333
1080,2009-09-08,7.608696000000001
1081,2009-09-09,8.0
1082,2009-09-10,2.291667
1083,2009-09-11,3.5909089999999995
1084,2009-09-12,2.875
1085,2009-09-13,5.875
1086,2009-09-14,10.166667
1087,2009-09-15,12.958333
1088,2009-09-16,6.3333330000000005
1089,2009-09-17,3.5454550000000005
1090,2009-09-18,10.5
1091,2009-09-19,7.041667
1092,2009-09-20,10.625
1093,2009-09-21,7.1739130000000015
1094,2009-09-22,3.708333
1095,2009-09-23,6.791667
1096,2009-09-24,9.625
1097,2009-09-25,4.25
1098,2009-09-26,1.416667
1099,2009-09-27,3.25
1100,2009-09-28,13.0
1101,2009-09-29,10.125
1102,2009-09-30,7.833333
1103,2009-10-01,9.090909
1104,2009-10-02,3.833333
1105,2009-10-03,11.583333
1106,2009-10-04,10.666667
1107,2009-10-05,11.125
1108,2009-10-06,8.388889
1109,2009-10-07,6.75
1110,2009-10-08,14.583332999999998
1111,2009-10-09,8.0
1112,2009-10-10,8.208333
1113,2009-10-11,12.416667
1114,2009-10-12,9.041667
1115,2009-10-13,11.958333
1116,2009-10-14,14.166667000000002
1117,2009-10-15,14.409091
1118,2009-10-16,9.958333
1119,2009-10-17,6.875
1120,2009-10-18,5.8333330000000005
1121,2009-10-19,15.208332999999998
1122,2009-10-20,24.166667
1123,2009-10-21,30.25
1124,2009-10-22,30.391304
1125,2009-10-23,16.291667
1126,2009-10-24,5.666667
1127,2009-10-25,9.458333
1128,2009-10-26,13.875
1129,2009-10-27,14.083332999999998
1130,2009-10-28,8.636364
1131,2009-10-29,7.958333
1132,2009-10-30,5.7083330000000005
1133,2009-10-31,6.916667
1134,2009-11-01,8.0
1135,2009-11-02,11.916667
1136,2009-11-03,12.916667
1137,2009-11-04,16.041667
1138,2009-11-05,15.083332999999998
1139,2009-11-06,13.958332999999998
1140,2009-11-07,14.541667000000002
1141,2009-11-08,28.166667
1142,2009-11-09,26.727273
1143,2009-11-10,28.541667
1144,2009-11-11,9.583333
1145,2009-11-12,7.318182000000001
1146,2009-11-13,5.3333330000000005
1147,2009-11-14,5.5833330000000005
1148,2009-11-15,15.25
1149,2009-11-16,15.791667000000002
1150,2009-11-17,16.458333
1151,2009-11-18,9.791667
1152,2009-11-19,7.875
1153,2009-11-20,13.708332999999998
1154,2009-11-21,18.291667
1155,2009-11-22,13.75
1156,2009-11-23,15.416667000000002
1157,2009-11-24,17.173913
1158,2009-11-25,12.583333
1159,2009-11-26,14.583332999999998
1160,2009-11-27,3.791667
1161,2009-11-28,10.291667
1162,2009-11-29,21.583333
1163,2009-11-30,24.791667
1164,2009-12-01,19.625
1165,2009-12-02,15.958332999999998
1166,2009-12-03,12.5
1167,2009-12-04,20.791667
1168,2009-12-05,11.208333
1169,2009-12-06,13.125
1170,2009-12-07,24.333333
1171,2009-12-08,18.875
1172,2009-12-09,15.666667000000002
1173,2009-12-10,5.65
1174,2009-12-11,12.285714
1175,2009-12-12,23.458333
1176,2009-12-13,23.416667
1177,2009-12-14,18.0
1178,2009-12-15,11.166667
1179,2009-12-16,9.416667
1180,2009-12-17,19.173913
1181,2009-12-18,23.583333
1182,2009-12-19,14.25
1183,2009-12-20,8.625
1184,2009-12-21,20.2
1185,2009-12-22,18.458333
1186,2009-12-23,27.173913
1187,2009-12-24,27.913043
1188,2009-12-25,18.25
1189,2009-12-26,8.625
1190,2009-12-27,13.458332999999998
1191,2009-12-28,9.333333
1192,2009-12-29,6.625
1193,2009-12-30,22.583333
1194,2009-12-31,14.958332999999998
1195,2010-01-01,17.0
1196,2010-01-02,3.583333
1197,2010-01-03,4.8333330000000005
1198,2010-01-04,8.454545
1199,2010-01-05,8.619048
1200,2010-01-06,11.041667
1201,2010-01-07,16.541667
1202,2010-01-08,17.0
1203,2010-01-09,8.5
1204,2010-01-10,8.208333
1205,2010-01-11,25.916667
1206,2010-01-12,15.25
1207,2010-01-13,22.375
1208,2010-01-14,38.0
1209,2010-01-15,35.791667
1210,2010-01-16,32.260870000000004
1211,2010-01-17,16.208333
1212,2010-01-18,15.125
1213,2010-01-19,25.73913
1214,2010-01-20,16.695652
1215,2010-01-21,16.083333
1216,2010-01-22,19.086957
1217,2010-01-23,19.916667
1218,2010-01-24,12.416667
1219,2010-01-25,4.9583330000000005
1220,2010-01-26,10.791667
1221,2010-01-27,18.625
1222,2010-01-28,20.272727
1223,2010-01-29,6.3333330000000005
1224,2010-01-30,7.833333
1225,2010-01-31,19.25
1226,2010-02-01,33.083333
1227,2010-02-02,27.0
1228,2010-02-03,22.727273
1229,2010-02-04,24.25
1230,2010-02-05,35.916667
1231,2010-02-06,13.208332999999998
1232,2010-02-07,16.083333
1233,2010-02-08,21.666667
1234,2010-02-09,32.875
1235,2010-02-10,10.416667
1236,2010-02-11,7.833333
1237,2010-02-12,24.625
1238,2010-02-13,10.75
1239,2010-02-14,13.166667000000002
1240,2010-02-15,28.958333000000003
1241,2010-02-16,12.708333
1242,2010-02-17,20.833333
1243,2010-02-18,11.388889
1244,2010-02-19,10.75
1245,2010-02-20,14.875
1246,2010-02-21,32.416667
1247,2010-02-22,25.166667
1248,2010-02-23,14.166667000000002
1249,2010-02-24,14.625
1250,2010-02-25,7.958333
1251,2010-02-26,7.7727270000000015
1252,2010-02-27,9.208333
1253,2010-02-28,8.666667
1254,2010-03-01,8.541667
1255,2010-03-02,19.363636
1256,2010-03-03,9.5
1257,2010-03-04,6.8333330000000005
1258,2010-03-05,9.833333
1259,2010-03-06,11.666667
1260,2010-03-07,23.791667
1261,2010-03-08,21.75
1262,2010-03-09,26.666667
1263,2010-03-10,24.75
1264,2010-03-11,9.708333
1265,2010-03-12,4.55
1266,2010-03-13,5.541667
1267,2010-03-14,7.869565
1268,2010-03-15,8.708333
1269,2010-03-16,14.375
1270,2010-03-17,30.666667
1271,2010-03-18,36.75
1272,2010-03-19,25.708333
1273,2010-03-20,29.125
1274,2010-03-21,17.125
1275,2010-03-22,5.5
1276,2010-03-23,11.333333
1277,2010-03-24,14.173913
1278,2010-03-25,19.958333
1279,2010-03-26,7.25
1280,2010-03-27,5.666667
1281,2010-03-28,3.125
1282,2010-03-29,12.583333
1283,2010-03-30,4.8333330000000005
1284,2010-03-31,13.272727
1285,2010-04-01,24.045455
1286,2010-04-09,4.304348
1287,2010-04-10,9.25
1288,2010-04-11,15.25
1289,2010-04-12,12.125
1290,2010-04-13,13.818182
1291,2010-04-14,14.391304000000002
1292,2010-04-15,23.625
1293,2010-04-16,15.5
1294,2010-04-17,3.541667
1295,2010-04-18,5.086957
1296,2010-04-19,11.409091
1297,2010-04-20,17.909091
1298,2010-04-21,19.130435
1299,2010-04-22,15.809524
1300,2010-04-23,14.875
1301,2010-04-24,11.333333
1302,2010-04-25,5.4583330000000005
1303,2010-04-26,7.73913
1304,2010-04-27,8.208333
1305,2010-04-28,8.166667
1306,2010-04-29,18.333333
1307,2010-04-30,26.75
1308,2010-05-01,19.666667
1309,2010-05-02,8.208333
1310,2010-05-03,11.541667
1311,2010-05-04,14.681818
1312,2010-05-05,13.565217
1313,2010-05-06,9.916667
1314,2010-05-07,7.458333
1315,2010-05-08,5.75
1316,2010-05-09,1.666667
1317,2010-05-10,11.666667
1318,2010-05-11,9.458333
1319,2010-05-12,8.041667
1320,2010-05-13,7.375
1321,2010-05-14,12.666667
1322,2010-05-15,11.291667
1323,2010-05-16,9.166667
1324,2010-05-17,12.863636
1325,2010-05-18,5.416667
1326,2010-05-19,11.391304
1327,2010-05-20,15.5
1328,2010-05-21,23.166667
1329,2010-05-22,3.875
1330,2010-05-23,1.958333
1331,2010-05-24,3.875
1332,2010-05-25,8.208333
1333,2010-05-26,15.125
1334,2010-05-27,6.625
1335,2010-05-28,5.0
1336,2010-05-29,7.666666999999999
1337,2010-05-30,11.166667
1338,2010-05-31,11.625
1339,2010-06-01,8.958333
1340,2010-06-02,13.0
1341,2010-06-03,11.347826
1342,2010-06-04,13.708332999999998
1343,2010-06-05,9.625
1344,2010-06-06,7.291666999999999
1345,2010-06-07,7.0
1346,2010-06-08,9.208333
1347,2010-06-09,20.958333
1348,2010-06-10,14.047619
1349,2010-06-11,7.958333
1350,2010-06-12,5.541667
1351,2010-06-13,6.2083330000000005
1352,2010-06-14,8.958333
1353,2010-06-15,7.625
1354,2010-06-16,7.409091
1355,2010-06-17,8.625
1356,2010-06-18,10.25
1357,2010-06-21,10.416667
1358,2010-06-22,15.652174
1359,2010-06-23,15.130435
1360,2010-06-24,10.625
1361,2010-06-25,9.333333
1362,2010-06-26,19.291667
1363,2010-06-27,14.043478
1364,2010-06-28,14.045455
1365,2010-06-29,7.583333
1366,2010-06-30,8.0
1367,2010-07-01,7.869565
1368,2010-07-02,8.833333
1369,2010-07-03,14.833332999999998
1370,2010-07-04,12.166667
1371,2010-07-05,13.347826
1372,2010-07-06,17.782609
1373,2010-07-07,11.291667
1374,2010-07-08,3.875
1375,2010-07-09,3.166667
1376,2010-07-10,5.7083330000000005
1377,2010-07-11,8.958333
1378,2010-07-12,15.565217
1379,2010-07-13,10.416667
1380,2010-07-14,10.652174
1381,2010-07-15,9.956522
1382,2010-07-16,12.25
1383,2010-07-17,8.333333
1384,2010-07-18,7.125
1385,2010-07-19,11.416667
1386,2010-07-20,10.458333
1387,2010-07-21,12.25
1388,2010-07-22,9.380952
1389,2010-07-23,17.333333
1390,2010-07-24,8.416667
1391,2010-07-25,6.75
1392,2010-07-26,10.291667
1393,2010-07-27,15.625
1394,2010-07-28,9.458333
1395,2010-07-29,14.5
1396,2010-07-30,9.869565
1397,2010-07-31,11.708333
1398,2010-08-01,4.291667
1399,2010-08-02,4.375
1400,2010-08-03,6.375
1401,2010-08-04,8.5
1402,2010-08-05,14.916667000000002
1403,2010-08-06,11.75
1404,2010-08-07,11.708333
1405,2010-08-08,12.583333
1406,2010-08-09,9.5
1407,2010-08-10,12.875
1408,2010-08-11,9.782609
1409,2010-08-12,3.958333
1410,2010-08-13,3.125
1411,2010-08-14,2.708333
1412,2010-08-15,3.875
1413,2010-08-16,7.25
1414,2010-08-17,9.375
1415,2010-08-18,9.791667
1416,2010-08-19,13.125
1417,2010-08-20,16.333333
1418,2010-08-21,8.5
1419,2010-08-22,4.2083330000000005
1420,2010-08-23,5.0833330000000005
1421,2010-08-24,4.2083330000000005
1422,2010-08-25,6.1875
1423,2010-09-02,13.545455
1424,2010-09-03,19.833333
1425,2010-09-04,7.916666999999999
1426,2010-09-05,11.75
1427,2010-09-06,6.25
1428,2010-09-07,11.73913
1429,2010-09-08,16.555556
1430,2010-09-09,6.923077
1431,2010-09-10,6.5
1432,2010-09-11,8.25
1433,2010-09-12,4.7083330000000005
1434,2010-09-13,16.833333
1435,2010-09-14,21.166667
1436,2010-09-15,20.75
1437,2010-09-16,15.125
1438,2010-09-17,8.666667
1439,2010-09-18,12.791667
1440,2010-09-19,19.541667
1441,2010-09-20,6.7083330000000005
1442,2010-09-21,12.041667
1443,2010-09-22,14.833332999999998
1444,2010-09-23,11.875
1445,2010-09-24,11.291667
1446,2010-09-25,11.875
1447,2010-09-26,6.5
1448,2010-09-27,5.058824
1449,2010-09-28,7.35
1450,2010-09-29,13.071429
1451,2010-09-30,4.916667
1452,2010-10-01,7.541666999999999
1453,2010-10-02,11.833333
1454,2010-10-03,6.375
1455,2010-10-04,6.9583330000000005
1456,2010-10-05,6.541667
1457,2010-10-06,11.208333
1458,2010-10-07,12.833333
1459,2010-10-08,23.416667
1460,2010-10-09,23.208333
1461,2010-10-10,13.458332999999998
1462,2010-10-11,25.708333
1463,2010-10-12,19.5
1464,2010-10-13,13.0
1465,2010-10-14,14.666667000000002
1466,2010-10-15,9.478261
1467,2010-10-16,10.791667
1468,2010-10-17,16.375
1469,2010-10-18,15.833332999999998
1470,2010-10-19,15.291667000000002
1471,2010-10-20,17.625
1472,2010-10-21,16.391304
1473,2010-10-22,15.545455
1474,2010-10-23,20.958333
1475,2010-10-24,21.25
1476,2010-10-25,13.083333
1477,2010-10-26,10.125
1478,2010-10-27,15.866667
1479,2010-10-28,11.913043
1480,2010-10-29,6.5833330000000005
1481,2010-10-30,14.375
1482,2010-10-31,13.166667000000002
1483,2010-11-01,16.791667
1484,2010-11-02,14.958332999999998
1485,2010-11-03,15.208332999999998
1486,2010-11-04,11.458333
1487,2010-11-05,10.666667
1488,2010-11-06,10.958333
1489,2010-11-07,8.75
1490,2010-11-08,11.5
1491,2010-11-09,7.5
1492,2010-11-10,13.416667000000002
1493,2010-11-11,17.458333
1494,2010-11-12,23.416667
1495,2010-11-13,23.625
1496,2010-11-14,20.833333
1497,2010-11-15,15.75
1498,2010-11-16,13.541667000000002
1499,2010-11-17,8.0
1500,2010-11-18,16.416667
1501,2010-11-19,15.541667000000002
1502,2010-11-20,19.25
1503,2010-11-21,10.041667
1504,2010-11-22,14.590909
1505,2010-11-23,24.705882
1506,2010-11-28,14.4
1507,2010-11-29,16.5
1508,2010-11-30,8.291667
1509,2010-12-01,4.9583330000000005
1510,2010-12-02,17.625
1511,2010-12-03,14.041667000000002
1512,2010-12-04,9.916667
1513,2010-12-05,4.791667
1514,2010-12-06,7.125
1515,2010-12-07,8.333333
1516,2010-12-08,14.05
1517,2010-12-09,21.875
1518,2010-12-10,23.541667
1519,2010-12-11,21.0
1520,2010-12-12,10.958333
1521,2010-12-13,4.791667
1522,2010-12-14,5.2083330000000005
1523,2010-12-15,10.416667
1524,2010-12-16,24.875
1525,2010-12-17,24.75
1526,2010-12-18,25.25
1527,2010-12-19,16.208333
1528,2010-12-20,10.125
1529,2010-12-21,10.4
1530,2010-12-22,11.0
1531,2010-12-23,4.0833330000000005
1532,2010-12-24,8.208333
1533,2010-12-25,9.666667
1534,2010-12-26,7.0833330000000005
1535,2010-12-27,2.833333
1536,2010-12-28,11.0
1537,2010-12-29,30.0
1538,2010-12-30,35.75
1539,2010-12-31,31.083333000000003
1540,2011-01-01,20.458333
1541,2011-01-02,8.75
1542,2011-01-03,15.0
1543,2011-01-04,31.541667
1544,2011-01-05,25.52381
1545,2011-01-06,25.291667
1546,2011-01-07,18.125
1547,2011-01-08,8.958333
1548,2011-01-09,7.75
1549,2011-01-10,19.478261
1550,2011-01-11,25.625
1551,2011-01-12,16.166667
1552,2011-01-13,9.75
1553,2011-01-14,24.5
1554,2011-01-15,24.541667
1555,2011-01-16,13.833332999999998
1556,2011-01-17,16.125
1557,2011-01-18,18.416667
1558,2011-01-19,20.130435
1559,2011-01-20,11.26087
1560,2011-01-21,9.227273
1561,2011-01-22,16.166667
1562,2011-01-23,18.583333
1563,2011-01-24,14.583332999999998
1564,2011-01-25,33.2
1565,2011-01-26,23.875
1566,2011-01-27,17.608696
1567,2011-01-28,25.375
1568,2011-01-29,24.166667
1569,2011-01-30,29.625
1570,2011-01-31,20.916667
1571,2011-02-01,17.75
1572,2011-02-02,18.478261
1573,2011-02-03,15.125
1574,2011-02-04,19.416667
1575,2011-02-05,15.666667000000002
1576,2011-02-06,11.333333
1577,2011-02-07,23.5
1578,2011-02-08,9.583333
1579,2011-02-09,16.375
1580,2011-02-10,16.375
1581,2011-02-11,33.291667
1582,2011-02-12,26.625
1583,2011-02-13,26.75
1584,2011-02-14,11.333333
1585,2011-02-15,13.208332999999998
1586,2011-02-16,27.833333000000003
1587,2011-02-17,14.636364000000002
1588,2011-02-18,19.875
1589,2011-02-19,2.166667
1590,2011-02-20,5.125
1591,2011-02-21,8.666667
1592,2011-02-22,15.541667000000002
1593,2011-02-23,35.75
1594,2011-02-24,28.333333000000003
1595,2011-02-25,12.333333
1596,2011-02-26,11.166667
1597,2011-02-27,15.333332999999998
1598,2011-02-28,15.958332999999998
1599,2011-03-01,11.333333
1600,2011-03-02,13.916667000000002
1601,2011-03-03,8.181818
1602,2011-03-04,6.928571000000002
1603,2011-03-05,6.041667
1604,2011-03-06,4.125
1605,2011-03-07,10.458333
1606,2011-03-08,19.208333
1607,2011-03-09,6.791667
1608,2011-03-10,3.958333
1609,2011-03-11,7.0833330000000005
1610,2011-03-12,18.75
1611,2011-03-13,9.458333
1612,2011-03-14,14.041667000000002
1613,2011-03-15,13.5
1614,2011-03-16,8.347826
1615,2011-03-17,14.05
1616,2011-03-18,22.708333
1617,2011-03-21,18.636364
1618,2011-03-22,8.708333
1619,2011-03-23,5.416667
1620,2011-03-24,12.291667
1621,2011-03-25,12.0
1622,2011-03-28,13.153846
1623,2011-03-29,19.909091
1624,2011-03-30,19.608696
1625,2011-03-31,9.318182
1626,2011-04-01,11.0
1627,2011-04-02,14.652174
1628,2011-04-03,8.434783
1629,2011-04-04,6.705882000000001
1630,2011-04-05,4.625
1631,2011-04-06,11.222222
1632,2011-04-07,11.458333
1633,2011-04-08,7.375
1634,2011-04-09,7.291666999999999
1635,2011-04-10,5.9583330000000005
1636,2011-04-11,9.375
1637,2011-04-12,8.166667
1638,2011-04-13,7.7272729999999985
1639,2011-04-14,15.458332999999998
1640,2011-04-15,8.125
1641,2011-04-16,3.25
1642,2011-04-18,13.958332999999998
1643,2011-04-19,24.541667
1644,2011-04-20,8.958333
1645,2011-04-21,5.9565220000000005
1646,2011-04-22,4.347826
1647,2011-04-23,7.708333
1648,2011-04-24,13.291667000000002
1649,2011-04-25,10.208333
1650,2011-04-26,5.652174
1651,2011-04-27,4.875
1652,2011-04-28,4.5625
1653,2011-04-29,6.7083330000000005
1654,2011-04-30,6.541667
1655,2011-05-01,17.291667
1656,2011-05-02,6.913042999999999
1657,2011-05-03,8.434783
1658,2011-05-04,4.826087
1659,2011-05-05,9.434783
1660,2011-05-06,15.608695999999998
1661,2011-05-07,9.416667
1662,2011-05-08,14.125
1663,2011-05-09,8.608696
1664,2011-05-10,9.041667
1665,2011-05-11,4.0
1666,2011-05-12,5.055556
1667,2011-05-13,3.565217
1668,2011-05-14,2.708333
1669,2011-05-15,5.041667
1670,2011-05-16,8.347826
1671,2011-05-17,2.416667
1672,2011-05-18,4.625
1673,2011-05-19,9.272727
1674,2011-05-20,11.291667
1675,2011-05-21,8.0
1676,2011-05-22,9.625
1677,2011-05-23,6.0
1678,2011-05-24,10.5
1679,2011-05-25,10.0
1680,2011-05-26,5.695652
1681,2011-05-27,7.291666999999999
1682,2011-05-28,4.666667
1683,2011-05-29,4.4583330000000005
1684,2011-05-30,8.166667
1685,2011-05-31,11.666667
1686,2011-06-01,9.875
1687,2011-06-02,7.208333
1688,2011-06-03,11.565217
1689,2011-06-04,11.208333
1690,2011-06-05,7.333333
1691,2011-06-06,11.272727
1692,2011-06-07,21.625
1693,2011-06-08,16.5
1694,2011-06-09,14.083332999999998
1695,2011-06-10,10.833333
1696,2011-06-11,6.2083330000000005
1697,2011-06-12,9.333333
1698,2011-06-13,6.954545
1699,2011-06-14,6.291667
1700,2011-06-15,10.083333
1701,2011-06-16,15.375
1702,2011-06-17,13.25
1703,2011-06-18,11.916667
1704,2011-06-19,6.625
1705,2011-06-20,5.9565220000000005
1706,2011-06-21,10.708333
1707,2011-06-22,7.958333
1708,2011-06-23,11.0
1709,2011-06-24,9.75
1710,2011-06-25,5.541667
1711,2011-06-26,5.916667
1712,2011-06-27,10.291667
1713,2011-06-28,12.083333
1714,2011-06-29,8.0
1715,2011-06-30,13.421053
1716,2011-07-01,16.0
1717,2011-07-02,15.833332999999998
1718,2011-07-03,8.291667
1719,2011-07-05,10.478261
1720,2011-07-06,13.291667000000002
1721,2011-07-07,10.875
1722,2011-07-08,7.416666999999999
1723,2011-07-09,7.041667
1724,2011-07-10,8.833333
1725,2011-07-11,7.782609
1726,2011-07-12,8.708333
1727,2011-07-13,12.708333
1728,2011-07-14,4.7083330000000005
1729,2011-07-15,8.375
1730,2011-07-16,9.526316
1731,2011-07-17,5.2083330000000005
1732,2011-07-18,11.521739
1733,2011-07-19,14.615385
1734,2011-07-29,7.833333
1735,2011-07-30,10.291667
1736,2011-07-31,12.875
1737,2011-08-01,13.26087
1738,2011-08-02,9.791667
1739,2011-08-03,17.958333
1740,2011-08-04,6.5833330000000005
1741,2011-08-05,6.541667
1742,2011-08-06,3.916667
1743,2011-08-07,8.416667
1744,2011-08-08,9.916667
1745,2011-08-09,12.208333
1746,2011-08-10,10.083333
1747,2011-08-11,11.125
1748,2011-08-12,12.791667
1749,2011-08-13,11.916667
1750,2011-08-14,5.375
1751,2011-08-15,7.541666999999999
1752,2011-08-16,9.434783
1753,2011-08-17,12.291667
1754,2011-08-18,10.75
1755,2011-08-19,8.541667
1756,2011-08-20,9.833333
1757,2011-08-21,6.875
1758,2011-08-22,9.458333
1759,2011-08-23,9.875
1760,2011-08-24,12.458333
1761,2011-08-25,10.333333
1762,2011-08-26,10.916667
1763,2011-09-07,5.521739
1764,2011-09-08,10.304348
1765,2011-09-09,7.0
1766,2011-09-10,9.666667
1767,2011-09-11,8.916667
1768,2011-09-12,15.416667000000002
1769,2011-09-13,17.375
1770,2011-09-14,16.291667
1771,2011-09-15,11.0
1772,2011-10-07,17.409091
1773,2011-10-08,18.166667
1774,2011-10-09,22.25
1775,2011-10-10,24.708333
1776,2011-10-11,15.272727
1777,2011-10-12,3.958333
1778,2011-10-13,4.7083330000000005
1779,2011-10-14,6.9583330000000005
1780,2011-10-15,6.625
1781,2011-10-16,8.375
1782,2011-10-17,11.458333
1783,2011-10-18,13.125
1784,2011-10-19,4.7083330000000005
1785,2011-10-20,5.625
1786,2011-10-21,8.681818
1787,2011-10-22,11.083333
1788,2011-10-23,11.583333
1789,2011-10-24,15.958332999999998
1790,2011-10-26,24.0
1791,2011-10-27,20.125
1792,2011-10-28,8.916667
1793,2011-10-29,5.666667
1794,2011-10-30,9.5
1795,2011-10-31,15.5
1796,2011-11-01,14.875
1797,2011-11-02,21.347826
1798,2011-11-03,20.708333
1799,2011-11-04,12.666667
1800,2011-11-05,10.5
1801,2011-11-06,14.916667000000002
1802,2011-11-07,22.0
1803,2011-11-08,28.416667
1804,2011-11-09,20.75
1805,2011-11-10,12.791667
1806,2011-11-14,12.217391
1807,2011-11-15,26.375
1808,2011-11-16,18.375
1809,2011-11-17,7.958333
1810,2011-11-18,15.0
1811,2011-11-19,18.75
1812,2011-11-20,19.541667
1813,2011-11-21,17.25
1814,2011-11-22,9.291667
1815,2011-11-23,9.416667
1816,2011-11-24,16.791667
1817,2011-11-25,23.375
1818,2011-11-26,27.083333000000003
1819,2011-11-27,12.875
1820,2011-11-28,15.75
1821,2011-11-29,6.4583330000000005
1822,2011-11-30,8.458333
1823,2011-12-01,14.333332999999998
1824,2011-12-02,25.416667
1825,2011-12-03,17.416667
1826,2011-12-04,16.833333
1827,2011-12-05,18.166667
1828,2011-12-06,15.625
1829,2011-12-07,12.958333
1830,2011-12-08,12.5
1831,2011-12-09,26.631579
1832,2011-12-10,16.416667
1833,2011-12-11,21.833333
1834,2011-12-12,28.045455
1835,2011-12-13,27.833333000000003
1836,2011-12-14,23.75
1837,2011-12-15,17.666667
1838,2011-12-16,10.913043
1839,2011-12-17,8.583333
1840,2011-12-18,14.625
1841,2011-12-19,24.833333
1842,2011-12-20,22.416667
1843,2011-12-21,15.875
1844,2011-12-22,17.625
1845,2011-12-23,9.958333
1846,2011-12-24,11.625
1847,2011-12-25,16.208333
1848,2011-12-26,10.958333
1849,2011-12-27,12.166667
1850,2011-12-29,21.208333
1851,2011-12-30,20.875
1852,2011-12-31,17.083333
1853,2012-01-01,6.1125
1854,2012-01-02,3.041667
1855,2012-01-03,4.633333
1856,2012-01-04,13.004167
1857,2012-01-05,22.431438999999997
