,Date Local,NO2 Mean
979,2009-09-07,9.166667
980,2009-09-08,12.772727
981,2009-09-09,15.041667000000002
982,2009-09-10,10.541667
983,2009-09-11,10.25
984,2009-09-12,9.166667
985,2009-09-13,6.2083330000000005
986,2009-09-14,7.791666999999999
987,2009-09-15,7.75
988,2009-09-16,6.3333330000000005
989,2009-09-17,6.5833330000000005
990,2009-09-18,7.625
991,2009-09-19,3.833333
992,2009-09-20,4.125
993,2009-09-21,6.181818
994,2009-09-22,6.0833330000000005
995,2009-09-23,3.333333
996,2009-09-24,4.041667
997,2009-09-25,7.166667
998,2009-09-26,8.0
999,2009-09-27,6.8333330000000005
1000,2009-09-28,3.416667
1001,2009-09-29,7.875
1002,2009-09-30,10.458333
1003,2009-10-01,8.083333
1004,2009-10-02,9.541667
1005,2009-10-03,11.125
1006,2009-10-04,9.125
1007,2009-10-05,7.583333
1008,2009-10-06,6.227273
1009,2009-10-07,10.375
1010,2009-10-08,7.708333
1011,2009-10-09,5.3333330000000005
1012,2009-10-10,5.166667
1013,2009-10-11,7.625
1014,2009-10-12,12.416667
1015,2009-10-13,9.478261
1016,2009-10-14,7.368421
1017,2009-10-15,6.291667
1018,2009-10-16,3.833333
1019,2009-10-17,4.7083330000000005
1020,2009-10-18,10.208333
1021,2009-10-19,8.565217
1022,2009-10-20,8.5
1023,2009-10-21,16.75
1024,2009-10-22,6.916667
1025,2009-10-23,3.5
1026,2009-10-24,7.5
1027,2009-10-25,7.041667
1028,2009-10-26,12.791667
1029,2009-10-27,12.666667
1030,2009-10-28,7.791666999999999
1031,2009-10-29,6.2083330000000005
1032,2009-10-30,7.25
1033,2009-10-31,7.291666999999999
1034,2009-11-01,12.958333
1035,2009-11-02,18.75
1036,2009-11-03,13.875
1037,2009-11-04,12.541667
1038,2009-11-05,17.166667
1039,2009-11-06,15.25
1040,2009-11-07,7.833333
1041,2009-11-08,18.041667
1042,2009-11-09,18.375
1043,2009-11-10,9.125
1044,2009-11-11,7.833333
1045,2009-11-12,18.666667
1046,2009-11-13,18.291667
1047,2009-11-14,11.208333
1048,2009-11-15,9.583333
1049,2009-11-16,6.125
1050,2009-11-17,3.875
1051,2009-11-18,8.958333
1052,2009-11-19,13.583332999999998
1053,2009-11-20,22.625
1054,2009-11-21,20.0
1055,2009-11-22,3.708333
1056,2009-11-23,0.25
1057,2009-11-24,0.208333
1058,2009-11-25,0.208333
1059,2009-11-26,0.166667
1060,2009-11-27,0.166667
1061,2009-11-28,0.375
1062,2009-11-29,0.25
1063,2009-11-30,7.541666999999999
1064,2009-12-01,19.583333
1065,2009-12-02,10.227273
1066,2009-12-03,5.5833330000000005
1067,2009-12-04,8.958333
1068,2009-12-05,13.25
1069,2009-12-06,10.708333
1070,2009-12-07,11.666667
1071,2009-12-08,12.583333
1072,2009-12-09,4.3333330000000005
1073,2009-12-10,12.583333
1074,2009-12-11,20.041667
1075,2009-12-12,13.416667000000002
1076,2009-12-13,7.125
1077,2009-12-14,6.863636
1078,2009-12-15,9.291667
1079,2009-12-16,18.5
1080,2009-12-17,21.125
1081,2009-12-18,10.958333
1082,2009-12-19,7.833333
1083,2009-12-20,8.625
1084,2009-12-21,22.166667
1085,2009-12-22,23.166667
1086,2009-12-23,10.333333
1087,2009-12-24,9.041667
1088,2009-12-25,3.708333
1089,2009-12-26,5.25
1090,2009-12-27,7.0833330000000005
1091,2009-12-28,5.875
1092,2009-12-29,11.583333
1093,2009-12-30,11.869565
1094,2009-12-31,7.208333
1095,2010-01-01,10.75
1096,2010-01-02,9.833333
1097,2010-01-03,6.625
1098,2010-01-04,6.0833330000000005
1099,2010-01-05,11.0
1100,2010-01-06,21.916667
1101,2010-01-07,5.125
1102,2010-01-08,3.4166669999999986
1103,2010-01-09,5.875
1104,2010-01-10,12.833333000000003
1105,2010-01-11,13.916666999999997
1106,2010-01-12,18.086957000000005
1107,2010-01-13,21.25
1108,2010-01-14,21.375
1109,2010-01-15,23.541667000000004
1110,2010-01-16,11.625
1111,2010-01-17,7.75
1112,2010-01-18,13.583333000000003
1113,2010-01-19,13.208333000000003
1114,2010-01-20,10.958333000000001
1115,2010-01-21,6.166667000000002
1116,2010-01-22,7.25
1117,2010-01-23,7.791667
1118,2010-01-24,4.458333000000001
1119,2010-01-25,4.863636
1120,2010-01-26,8.458332999999998
1121,2010-01-27,25.875
1122,2010-01-28,14.541666999999997
1123,2010-01-29,8.875
1124,2010-01-30,5.25
1125,2010-01-31,14.625
1126,2010-02-01,22.416667
1127,2010-02-02,11.833333000000001
1128,2010-02-03,12.958333000000003
1129,2010-02-04,17.583333000000003
1130,2010-02-05,6.416667000000003
1131,2010-02-06,7.291667
1132,2010-02-07,8.958332999999998
1133,2010-02-08,12.739129999999998
1134,2010-02-09,4.041667000000002
1135,2010-02-10,14.75
1136,2010-02-11,26.958332999999996
1137,2010-02-12,12.583333000000001
1138,2010-02-13,11.791666999999999
1139,2010-02-14,5.4583330000000005
1140,2010-02-15,2.75
1141,2010-02-16,12.086957000000004
1142,2010-02-17,12.333333000000001
1143,2010-02-18,17.041666999999997
1144,2010-02-19,28.291667000000004
1145,2010-02-20,15.375
1146,2010-02-21,20.458333
1147,2010-02-22,4.8695650000000015
1148,2010-02-23,7.375
1149,2010-02-24,11.521738999999998
1150,2010-02-25,17.791666999999997
1151,2010-02-26,17.208333000000003
1152,2010-02-27,6.041667000000002
1153,2010-02-28,13.75
1154,2010-03-01,17.666666999999997
1155,2010-03-02,4.75
1156,2010-03-03,9.041667000000002
1157,2010-03-04,21.041667
1158,2010-03-05,27.375
1159,2010-03-06,25.541667000000004
1160,2010-03-07,14.666666999999997
1161,2010-03-08,16.695652
1162,2010-03-09,10.791666999999999
1163,2010-03-10,9.25
1164,2010-03-11,7.0
1165,2010-03-12,5.5
1166,2010-03-13,3.375
1167,2010-03-14,3.0
1168,2010-03-15,4.5833330000000005
1169,2010-03-16,6.0
1170,2010-03-17,4.458333000000001
1171,2010-03-18,9.708333
1172,2010-03-19,15.166666999999997
1173,2010-03-20,6.833333
1174,2010-03-21,4.125
1175,2010-03-22,3.7826090000000003
1176,2010-03-23,19.208333
1177,2010-03-24,10.041667
1178,2010-03-25,5.2083330000000005
1179,2010-03-26,8.625
1180,2010-03-27,6.541667000000003
1181,2010-03-28,3.25
1182,2010-03-29,7.666667
1183,2010-03-30,9.875
1184,2010-03-31,7.625
1185,2010-04-01,6.291667000000002
1186,2010-04-02,5.041667000000002
1187,2010-04-03,6.25
1188,2010-04-04,12.041666999999999
1189,2010-04-05,6.041667000000002
1190,2010-04-06,4.875
1191,2010-04-07,6.391304000000001
1192,2010-04-08,6.25
1193,2010-04-09,14.333333000000003
1194,2010-04-10,13.25
1195,2010-04-11,16.166666999999997
1196,2010-04-12,15.583333000000003
1197,2010-04-13,20.291667
1198,2010-04-14,21.666667
1199,2010-04-15,17.333333000000003
1200,2010-04-16,13.583333000000003
1201,2010-04-17,8.75
1202,2010-04-18,7.583332999999997
1203,2010-04-19,8.083332999999998
1204,2010-04-20,7.826087
1205,2010-04-21,14.625
1206,2010-04-22,14.541666999999997
1207,2010-04-23,7.166667000000003
1208,2010-04-24,7.625
1209,2010-04-25,3.4166669999999986
1210,2010-04-26,2.4166669999999995
1211,2010-04-27,4.333333000000001
1212,2010-04-28,8.208332999999998
1213,2010-04-29,5.791667000000002
1214,2010-04-30,5.0833330000000005
1215,2010-05-01,6.75
1216,2010-05-02,5.375
1217,2010-05-03,12.565216999999999
1218,2010-05-04,8.791667000000002
1219,2010-05-05,11.708333000000001
1220,2010-05-06,10.333333
1221,2010-05-07,4.916667000000002
1222,2010-05-08,5.2083330000000005
1223,2010-05-09,6.875
1224,2010-05-10,6.958333
1225,2010-05-11,7.041667000000003
1226,2010-05-12,5.3333330000000005
1227,2010-05-13,6.125
1228,2010-05-14,7.75
1229,2010-05-15,6.75
1230,2010-05-16,11.208333000000001
1231,2010-05-17,5.391304000000001
1232,2010-05-18,6.173913
1233,2010-05-19,9.5
1234,2010-05-20,9.416667
1235,2010-05-21,6.625
1236,2010-05-22,9.416667
1237,2010-05-23,4.333333000000001
1238,2010-05-24,11.958333000000001
1239,2010-05-25,13.291666999999997
1240,2010-05-26,8.333332999999998
1241,2010-05-27,6.708333
1242,2010-05-28,7.916667
1243,2010-05-29,7.041667000000003
1244,2010-05-30,10.291667
1245,2010-05-31,11.375
1246,2010-06-01,8.818182000000004
1247,2010-06-02,6.083333
1248,2010-06-03,8.916667000000002
1249,2010-06-04,10.541667
1250,2010-06-05,7.0
1251,2010-06-06,7.375
1252,2010-06-07,11.375
1253,2010-06-08,7.541667
1254,2010-06-09,5.166667000000002
1255,2010-06-10,21.21428600000001
1256,2010-06-11,5.565217
1257,2010-06-12,4.083333000000001
1258,2010-06-13,4.208333000000001
1259,2010-06-14,6.681817999999996
1260,2010-06-15,6.958333
1261,2010-06-16,8.458332999999998
1262,2010-06-17,6.791667000000003
1263,2010-06-18,7.916667
1264,2010-06-19,8.0
1265,2010-06-20,7.958332999999997
1266,2010-06-21,9.375
1267,2010-06-22,9.166667
1268,2010-06-23,6.25
1269,2010-06-24,8.208332999999998
1270,2010-06-25,6.083333
1271,2010-06-26,5.5833330000000005
1272,2010-06-27,5.3333330000000005
1273,2010-06-28,5.304348
1274,2010-06-29,11.375
1275,2010-06-30,8.166667000000002
1276,2010-07-01,8.125
1277,2010-07-02,12.041666999999999
1278,2010-07-03,14.5
1279,2010-07-04,4.208333000000001
1280,2010-07-05,4.5
1281,2010-07-06,6.625
1282,2010-07-07,4.208333000000001
1283,2010-07-08,4.7083330000000005
1284,2010-07-09,2.5833330000000005
1285,2010-07-10,2.833333000000001
1286,2010-07-11,3.875
1287,2010-07-12,5.875
1288,2010-07-13,5.5
1289,2010-07-14,7.391304000000002
1290,2010-07-15,7.291667
1291,2010-07-16,8.0
1292,2010-07-17,7.041667000000003
1293,2010-07-18,4.125
1294,2010-07-19,4.0
1295,2010-07-20,4.75
1296,2010-07-21,5.791667000000002
1297,2010-07-22,5.416667000000002
1298,2010-07-23,6.875
1299,2010-07-24,6.583333
1300,2010-07-25,6.166667000000002
1301,2010-07-26,7.541667
1302,2010-07-27,4.954545
1303,2010-07-28,5.375
1304,2010-07-29,3.7083330000000014
1305,2010-07-30,6.0
1306,2010-07-31,8.625
1307,2010-08-01,8.0
1308,2010-08-02,13.958333000000003
1309,2010-08-03,8.166667000000002
1310,2010-08-04,7.875
1311,2010-08-05,7.791667
1312,2010-08-06,12.25
1313,2010-08-07,6.916667000000003
1314,2010-08-08,7.041667000000003
1315,2010-08-09,9.277778000000001
1316,2010-08-10,10.5
1317,2010-08-11,12.833333000000003
1318,2010-08-12,10.416667
1319,2010-08-13,10.416667
1320,2010-08-14,4.9583330000000005
1321,2010-08-15,6.0
1322,2010-08-16,8.541667000000002
1323,2010-08-17,9.833333
1324,2010-08-18,8.958332999999998
1325,2010-08-19,11.625
1326,2010-08-20,5.375
1327,2010-08-21,6.916667000000003
1328,2010-08-22,9.791667
1329,2010-08-23,10.478261000000002
1330,2010-08-24,14.045455000000002
1331,2010-08-25,7.791667
1332,2010-08-26,10.708333000000001
1333,2010-08-27,13.958333000000003
1334,2010-08-28,7.416667
1335,2010-08-29,4.541667000000002
1336,2010-08-30,5.833333
1337,2010-08-31,6.416667000000003
1338,2010-09-01,6.625
1339,2010-09-02,10.0
1340,2010-09-03,5.708333000000001
1341,2010-09-04,9.958332999999998
1342,2010-09-05,11.125
1343,2010-09-06,9.125
1344,2010-09-07,6.5652170000000005
1345,2010-09-08,9.083332999999998
1346,2010-09-09,6.416667000000003
1347,2010-09-10,8.25
1348,2010-09-11,8.625
1349,2010-09-12,9.5
1350,2010-09-13,16.916666999999997
1351,2010-09-14,17.041666999999997
1352,2010-09-15,12.291666999999999
1353,2010-09-16,8.333332999999998
1354,2010-09-17,10.75
1355,2010-09-18,14.208333000000003
1356,2010-09-19,14.583333000000003
1357,2010-09-20,23.304348
1358,2010-09-21,12.708333000000001
1359,2010-09-22,8.041667000000002
1360,2010-09-23,7.5
1361,2010-09-24,6.416667000000003
1362,2010-09-25,7.416667
1363,2010-09-26,4.791667000000002
1364,2010-09-27,3.625
1365,2010-09-28,6.708333
1366,2010-09-29,10.416667
1367,2010-09-30,4.8333330000000005
1368,2010-10-01,6.25
1369,2010-10-02,4.625
1370,2010-10-03,4.875
1371,2010-10-04,12.083333000000001
1372,2010-10-05,16.5
1373,2010-10-06,13.583333000000003
1374,2010-10-07,12.416666999999999
1375,2010-10-08,14.041666999999997
1376,2010-10-09,12.666666999999999
1377,2010-10-10,14.0
1378,2010-10-11,13.625
1379,2010-10-12,8.791667000000002
1380,2010-10-13,4.125
1381,2010-10-14,9.541667
1382,2010-10-15,17.041666999999997
1383,2010-10-16,21.25
1384,2010-10-17,19.25
1385,2010-10-18,20.25
1386,2010-10-19,13.521738999999998
1387,2010-10-20,13.791666999999997
1388,2010-10-21,17.0
1389,2010-10-22,24.833332999999996
1390,2010-10-23,11.875
1391,2010-10-24,8.291667000000002
1392,2010-10-25,5.125
1393,2010-10-26,7.375
1394,2010-10-27,10.375
1395,2010-10-28,2.5
1396,2010-10-29,13.875
1397,2010-10-30,16.0
1398,2010-10-31,19.0
1399,2010-11-01,21.478260999999993
1400,2010-11-02,11.291666999999999
1401,2010-11-03,9.458333
1402,2010-11-04,3.5
1403,2010-11-05,4.666667000000002
1404,2010-11-06,12.25
1405,2010-11-07,17.625
1406,2010-11-08,17.458333000000003
1407,2010-11-09,16.916666999999997
1408,2010-11-10,20.916667
1409,2010-11-11,21.75
1410,2010-11-12,18.375
1411,2010-11-13,3.25
1412,2010-11-14,8.291667000000002
1413,2010-11-15,16.434783000000003
1414,2010-11-16,7.227272999999998
1415,2010-11-17,11.791666999999999
1416,2010-11-18,5.958333
1417,2010-11-19,9.208333
1418,2010-11-20,7.25
1419,2010-11-21,6.333333
1420,2010-11-22,4.8333330000000005
1421,2010-11-23,7.5
1422,2010-11-24,6.5
1423,2010-11-25,2.3333330000000005
1424,2010-11-26,7.541667
1425,2010-11-27,14.458333000000003
1426,2010-11-28,15.0
1427,2010-11-29,12.5
1428,2010-11-30,6.173913
1429,2010-12-01,16.958333000000003
1430,2010-12-02,26.75
1431,2010-12-03,15.916666999999997
1432,2010-12-04,6.666667000000003
1433,2010-12-05,4.916667000000002
1434,2010-12-06,8.333332999999998
1435,2010-12-07,14.708333000000003
1436,2010-12-08,13.958333000000003
1437,2010-12-09,12.333333000000001
1438,2010-12-10,15.958333000000003
1439,2010-12-11,7.125
1440,2010-12-12,1.1666670000000001
1441,2010-12-13,8.318182000000004
1442,2010-12-14,17.708333000000003
1443,2010-12-15,14.541666999999997
1444,2010-12-16,10.291667
1445,2010-12-17,11.625
1446,2010-12-18,15.125
1447,2010-12-19,21.375
1448,2010-12-20,16.416666999999997
1449,2010-12-21,8.166667000000002
1450,2010-12-22,6.875
1451,2010-12-23,10.875
1452,2010-12-24,12.125
1453,2010-12-25,3.3333330000000014
1454,2010-12-26,3.2083330000000014
1455,2010-12-27,16.304348
1456,2010-12-28,15.458333000000003
1457,2010-12-29,13.5
1458,2010-12-30,8.833332999999998
1459,2010-12-31,4.5
1460,2011-01-01,3.3291669999999987
1461,2011-01-02,10.808333000000003
1462,2011-01-03,16.849999999999998
1463,2011-01-04,17.429167000000003
1464,2011-01-05,10.841667
1465,2011-01-06,10.849999999999996
1466,2011-01-07,8.212500000000002
1467,2011-01-08,6.429167000000001
1468,2011-01-09,10.158333
1469,2011-01-10,8.891667
1470,2011-01-11,3.2166670000000006
1471,2011-01-12,4.8727269999999985
1472,2011-01-13,16.745833
1473,2011-01-14,18.770833
1474,2011-01-15,13.358332999999995
1475,2011-01-16,13.650000000000004
1476,2011-01-17,13.933333000000003
1477,2011-01-18,7.0
1478,2011-01-19,6.866667000000001
1479,2011-01-20,8.083332999999998
1480,2011-01-21,13.554167000000005
1481,2011-01-22,12.849999999999996
1482,2011-01-23,13.337500000000004
1483,2011-01-24,7.560869999999997
1484,2011-01-25,9.691666999999999
1485,2011-01-26,13.587500000000004
1486,2011-01-27,10.608332999999998
1487,2011-01-28,14.304167000000005
1488,2011-01-29,17.75
1489,2011-01-30,13.75
1490,2011-01-31,13.708333000000003
1491,2011-02-01,8.879166999999999
1492,2011-02-02,3.3333330000000014
1493,2011-02-03,8.341667
1494,2011-02-04,10.154167
1495,2011-02-05,7.016666999999999
1496,2011-02-06,12.770833000000001
1497,2011-02-07,7.330434999999998
1498,2011-02-08,13.095833
1499,2011-02-09,8.674999999999999
1500,2011-02-10,10.650000000000002
1501,2011-02-11,23.487500000000008
1502,2011-02-12,19.366667000000003
1503,2011-02-13,11.058333000000003
1504,2011-02-14,21.354167
1505,2011-02-15,16.412499999999998
1506,2011-02-16,6.883332999999999
1507,2011-02-17,5.279167
1508,2011-02-18,10.0
1509,2011-02-19,11.733332999999996
1510,2011-02-20,9.55
1511,2011-02-21,4.637500000000001
1512,2011-02-22,11.922727000000002
1513,2011-02-23,14.343478000000003
1514,2011-02-24,10.566666999999999
1515,2011-02-25,5.841667
1516,2011-02-26,10.566666999999999
1517,2011-02-27,9.212500000000002
1518,2011-02-28,4.591667
1519,2011-03-01,17.308333
1520,2011-03-02,21.412500000000005
1521,2011-03-03,12.841667
1522,2011-03-04,7.6875
1523,2011-03-05,3.491667
1524,2011-03-06,5.095833
1525,2011-03-07,7.447825999999996
1526,2011-03-08,10.245833000000001
1527,2011-03-09,3.1916670000000003
1528,2011-03-10,5.616667000000001
1529,2011-03-11,15.454167000000005
1530,2011-03-12,11.404167
1531,2011-03-13,7.700000000000002
1532,2011-03-14,5.229167000000002
1533,2011-03-15,5.991667000000001
1534,2011-03-16,11.508332999999997
1535,2011-03-17,8.950000000000001
1536,2011-03-18,7.5
1537,2011-03-19,10.041667
1538,2011-03-20,10.729166999999999
1539,2011-03-21,6.826087
1540,2011-03-22,5.762500000000002
1541,2011-03-23,3.633333
1542,2011-03-24,5.620833
1543,2011-03-25,9.1875
1544,2011-03-26,8.075000000000001
1545,2011-03-27,6.862499999999998
1546,2011-03-28,9.375
1547,2011-03-29,13.175000000000004
1548,2011-03-30,5.883332999999999
1549,2011-03-31,8.616667000000003
1550,2011-04-01,7.737499999999998
1551,2011-04-02,10.075
1552,2011-04-03,4.258333
1553,2011-04-04,3.674999999999999
1554,2011-04-05,9.929167000000003
1555,2011-04-06,7.165216999999999
1556,2011-04-07,7.279167
1557,2011-04-08,5.537499999999999
1558,2011-04-09,4.362499999999999
1559,2011-04-10,3.304167
1560,2011-04-11,5.7083330000000005
1561,2011-04-12,9.004166999999999
1562,2011-04-13,21.712499999999995
1563,2011-04-14,16.354166999999997
1564,2011-04-15,5.025
1565,2011-04-16,6.120833000000001
1566,2011-04-17,8.770832999999998
1567,2011-04-18,5.556522
1568,2011-04-19,3.7666669999999987
1569,2011-04-20,8.715385
1570,2011-04-21,8.370833000000001
1571,2011-04-22,5.15
1572,2011-04-23,3.9166669999999986
1573,2011-04-24,4.0
1574,2011-04-25,5.566667
1575,2011-04-26,7.833332999999997
1576,2011-04-27,7.308333000000002
1577,2011-04-28,6.712500000000002
1578,2011-04-29,10.575
1579,2011-04-30,4.995833
1580,2011-05-01,3.929167
1581,2011-05-02,4.234783
1582,2011-05-03,4.116667
1583,2011-05-04,10.412499999999998
1584,2011-05-05,12.658333
1585,2011-05-06,4.512500000000001
1586,2011-05-07,7.008332999999999
1587,2011-05-08,6.495833000000001
1588,2011-05-09,4.1000000000000005
1589,2011-05-10,5.2083330000000005
1590,2011-05-11,7.608333000000001
1591,2011-05-12,8.420833
1592,2011-05-13,4.654167
1593,2011-05-14,1.7833329999999998
1594,2011-05-15,1.6041670000000001
1595,2011-05-16,4.2913039999999985
1596,2011-05-17,10.608332999999998
1597,2011-05-18,13.495454999999994
1598,2011-05-19,8.979167000000002
1599,2011-05-20,8.587500000000002
1600,2011-05-21,4.795833000000001
1601,2011-05-22,4.200000000000001
1602,2011-05-23,7.208332999999997
1603,2011-05-24,4.762500000000001
1604,2011-05-25,4.079166999999999
1605,2011-05-26,3.887500000000001
1606,2011-05-27,10.170832999999998
1607,2011-05-28,7.145832999999999
1608,2011-05-29,4.704166999999999
1609,2011-05-30,3.5708330000000004
1610,2011-05-31,5.599999999999999
1611,2011-06-01,8.0625
1612,2011-06-02,8.837500000000002
1613,2011-06-03,10.141667000000002
1614,2011-06-04,10.045832999999998
1615,2011-06-05,6.612499999999998
1616,2011-06-06,8.604167000000002
1617,2011-06-07,12.1875
1618,2011-06-08,7.233333000000001
1619,2011-06-09,6.279167
1620,2011-06-10,7.462500000000002
1621,2011-06-11,8.491667000000003
1622,2011-06-12,8.125
1623,2011-06-13,13.026086999999997
1624,2011-06-14,7.287499999999998
1625,2011-06-15,6.525000000000002
1626,2011-06-16,13.400000000000004
1627,2011-06-17,5.120833
1628,2011-06-18,4.270833000000001
1629,2011-06-19,4.008333
1630,2011-06-20,4.079166999999999
1631,2011-06-21,4.441667000000001
1632,2011-06-22,7.4375
1633,2011-06-23,7.354167
1634,2011-06-24,9.537499999999998
1635,2011-06-25,4.570833
1636,2011-06-26,3.725000000000001
1637,2011-06-27,5.03913
1638,2011-06-28,10.545832999999998
1639,2011-06-29,9.7
1640,2011-06-30,15.349999999999996
1641,2011-07-01,16.854166999999997
1642,2011-07-02,12.458333000000001
1643,2011-07-03,8.008332999999997
1644,2011-07-04,9.608332999999998
1645,2011-07-05,10.058333000000001
1646,2011-07-06,8.479167000000002
1647,2011-07-07,7.275000000000002
1648,2011-07-08,8.041667000000002
1649,2011-07-09,8.658333
1650,2011-07-10,5.254167
1651,2011-07-11,7.612499999999998
1652,2011-07-12,6.745455000000003
1653,2011-07-13,12.541666999999999
1654,2011-07-14,10.016667000000002
1655,2011-07-15,13.304167000000005
1656,2011-07-16,8.779167
1657,2011-07-17,4.950000000000001
1658,2011-07-18,10.386956999999999
1659,2011-07-19,9.034783000000001
1660,2011-07-20,6.589473999999999
1661,2011-07-21,7.308333000000002
1662,2011-07-22,7.237499999999998
1663,2011-07-23,7.020833
1664,2011-07-24,6.079166999999999
1665,2011-07-25,12.827272999999998
1666,2011-07-26,10.220833
1667,2011-07-27,7.079166999999999
1668,2011-07-28,6.995833000000001
1669,2011-07-29,5.216667
1670,2011-07-30,8.245833000000001
1671,2011-07-31,10.820832999999997
1672,2011-08-01,12.604166999999999
1673,2011-08-02,13.779167
1674,2011-08-03,11.279167
1675,2011-08-04,10.058333000000001
1676,2011-08-05,8.866667000000003
1677,2011-08-06,5.120833
1678,2011-08-07,9.266667000000002
1679,2011-08-08,12.860870000000004
1680,2011-08-09,8.025000000000002
1681,2011-08-10,13.412499999999996
1682,2011-08-11,10.075
1683,2011-08-12,8.629166999999999
1684,2011-08-13,7.058333000000001
1685,2011-08-14,10.104167
1686,2011-08-15,14.083333000000003
1687,2011-08-16,11.587500000000004
1688,2011-08-17,12.083333000000001
1689,2011-08-18,11.349999999999996
1690,2011-08-19,7.637500000000002
1691,2011-08-20,9.283333
1692,2011-08-21,7.104167000000003
1693,2011-08-22,11.109091000000003
1694,2011-08-23,12.882609
1695,2011-08-24,10.879166999999997
1696,2011-08-25,8.674999999999999
1697,2011-08-26,14.383332999999995
1698,2011-08-27,6.158333
1699,2011-08-28,5.787499999999999
1700,2011-08-29,13.579167000000005
1701,2011-08-30,15.241667000000005
1702,2011-08-31,10.525000000000002
1703,2011-09-01,17.783333
1704,2011-09-02,9.391667000000002
1705,2011-09-03,12.658333
1706,2011-09-04,10.508332999999997
1707,2011-09-05,4.141666999999999
1708,2011-09-06,8.391304000000002
1709,2011-09-07,8.958332999999998
1710,2011-09-08,8.933333000000001
1711,2011-09-09,12.574999999999998
1712,2011-09-10,16.354166999999997
1713,2011-09-11,13.183333000000003
1714,2011-09-12,18.6875
1715,2011-09-13,21.595832999999992
1716,2011-09-14,10.604167
1717,2011-09-15,7.754166999999998
1718,2011-09-16,16.291666999999997
1719,2011-09-17,14.400000000000004
1720,2011-09-18,14.129166999999997
1721,2011-09-19,6.543477999999999
1722,2011-09-20,9.354167
1723,2011-09-21,12.691666999999997
1724,2011-09-22,9.983332999999998
1725,2011-09-23,11.175000000000002
1726,2011-09-24,12.208333000000001
1727,2011-09-25,5.325000000000001
1728,2011-09-26,10.783333
1729,2011-09-27,14.508332999999995
1730,2011-09-28,16.925000000000004
1731,2011-09-29,12.579167000000004
1732,2011-09-30,5.7708330000000005
1733,2011-10-01,11.345833
1734,2011-10-02,14.900000000000004
1735,2011-10-03,23.983333000000002
1736,2011-10-04,26.295652000000004
1737,2011-10-05,24.920833000000002
1738,2011-10-06,21.383332999999997
1739,2011-10-07,14.737500000000004
1740,2011-10-08,10.462500000000002
1741,2011-10-09,13.0625
1742,2011-10-10,17.091667
1743,2011-10-11,14.150000000000004
1744,2011-10-12,11.5
1745,2011-10-13,7.658333
1746,2011-10-14,16.779167
1747,2011-10-15,17.0
1748,2011-10-16,16.991667000000003
1749,2011-10-17,15.866667000000005
1750,2011-10-18,5.669565000000001
1751,2011-10-19,3.287500000000001
1752,2011-10-20,7.804167000000003
1753,2011-10-21,21.574999999999992
1754,2011-10-22,18.541667
1755,2011-10-23,8.366667000000003
1756,2011-10-24,12.241667000000003
1757,2011-10-25,11.925000000000002
1758,2011-10-26,13.112500000000004
1759,2011-10-27,7.283333
1760,2011-10-28,6.633332999999999
1761,2011-10-29,12.0625
1762,2011-10-30,18.741667000000003
1763,2011-10-31,18.63913
1764,2011-11-01,17.387499999999996
1765,2011-11-02,17.608332999999995
1766,2011-11-03,3.3958330000000014
1767,2011-11-04,8.804167000000003
1768,2011-11-05,8.9375
1769,2011-11-06,8.912499999999998
1770,2011-11-07,9.4875
1771,2011-11-08,5.929167000000001
1772,2011-11-09,5.170833000000001
1773,2011-11-10,12.883332999999995
1774,2011-11-11,15.741667000000005
1775,2011-11-12,7.474999999999998
1776,2011-11-13,3.8125
1777,2011-11-14,5.256522000000002
1778,2011-11-15,16.309091
1779,2011-11-16,7.391666999999999
1780,2011-11-17,11.608332999999996
1781,2011-11-18,11.541666999999999
1782,2011-11-19,9.049999999999999
1783,2011-11-20,5.7083330000000005
1784,2011-11-21,14.083333000000003
1785,2011-11-22,4.229167000000002
1786,2011-11-23,5.816667
1787,2011-11-24,5.745833
1788,2011-11-25,10.679167000000003
1789,2011-11-26,6.237499999999998
1790,2011-11-27,2.554167
1791,2011-11-28,4.358333000000001
1792,2011-11-29,5.400000000000001
1793,2011-11-30,18.172727000000002
1794,2011-12-01,26.429167000000003
1795,2011-12-02,22.229167
1796,2011-12-03,15.804167000000005
1797,2011-12-04,6.508332999999999
1798,2011-12-05,3.7958330000000013
1799,2011-12-06,4.591667
1800,2011-12-07,9.620833000000001
1801,2011-12-08,22.066667
1802,2011-12-09,19.333333
1803,2011-12-10,13.883332999999995
1804,2011-12-11,21.012499999999996
1805,2011-12-12,29.550000000000008
1806,2011-12-13,16.291666999999997
1807,2011-12-14,7.454166999999999
1808,2011-12-15,5.995833000000001
1809,2011-12-16,9.158333
1810,2011-12-17,11.808333000000003
1811,2011-12-18,11.262499999999998
1812,2011-12-19,11.137499999999998
1813,2011-12-20,10.163635999999999
1814,2011-12-21,7.154167
1815,2011-12-22,13.916666999999997
1816,2011-12-23,8.462500000000002
1817,2011-12-24,10.762499999999998
1818,2011-12-25,10.633332999999997
1819,2011-12-26,15.179167000000005
1820,2011-12-27,6.556522
1821,2011-12-28,18.733333
1822,2011-12-29,15.1875
1823,2011-12-30,12.170832999999996
1824,2011-12-31,12.791666999999999
1825,2012-01-01,2.4791669999999995
1826,2012-01-02,3.6208329999999993
1827,2012-01-03,14.020833000000003
1828,2012-01-04,17.137499999999996
