,Date Local,NO2 Mean
1003,2012-01-23,18.754167
1004,2012-01-24,31.519048
1005,2012-01-25,27.8625
1006,2012-01-26,13.595833
1007,2012-01-27,20.125
1008,2012-01-28,22.5875
1009,2012-01-29,30.1125
1010,2012-01-30,25.4125
1011,2012-01-31,23.554167
1012,2012-02-01,12.926087
1013,2012-02-02,25.954545
1014,2012-02-03,24.454167
1015,2012-02-04,22.829167
1016,2012-02-05,19.341667
1017,2012-02-06,23.975
1018,2012-02-07,26.829167
1019,2012-02-08,27.977273
1020,2012-02-09,31.616667
1021,2012-02-10,23.4625
1022,2012-02-11,18.420833
1023,2012-02-12,9.716667
1024,2012-02-13,8.204545
1025,2012-02-14,7.3
1026,2012-02-15,12.220833
1027,2012-02-16,28.3875
1028,2012-02-17,29.208333000000003
1029,2012-02-18,13.666667000000002
1030,2012-02-19,15.0625
1031,2012-02-20,15.204167000000002
1032,2012-02-21,24.916667
1033,2012-02-22,20.425
1034,2012-02-23,16.136364
1035,2012-02-24,16.3875
1036,2012-02-25,5.1375
1037,2012-02-26,14.158333
1038,2012-02-27,16.258333
1039,2012-02-28,18.475
1040,2012-02-29,4.55
1041,2012-03-01,6.816667
1042,2012-03-02,29.083333000000003
1043,2012-03-03,22.679167
1044,2012-03-04,16.445833
1045,2012-03-05,21.575
1046,2012-03-06,4.75
1047,2012-03-07,19.495455
1048,2012-03-08,26.6625
1049,2012-03-09,23.925
1050,2012-03-10,27.845833
1051,2012-03-11,4.675
1052,2012-03-12,13.979167000000002
1053,2012-03-13,4.095833
1054,2012-03-14,9.909091
1055,2012-03-15,9.504545
1056,2012-03-16,5.521739
1057,2012-03-17,6.9625
1058,2012-03-18,6.891667
1059,2012-03-19,9.883333
1060,2012-03-20,14.4
1061,2012-03-21,12.640909
1062,2012-03-22,4.158333
1063,2012-03-23,6.991667
1064,2012-03-24,19.908333
1065,2012-03-25,9.520833
1066,2012-03-26,6.175
1067,2012-03-27,15.145832999999998
1068,2012-03-28,5.813636
1069,2012-03-29,7.6125
1070,2012-03-30,7.733333
1071,2012-03-31,3.679167
1072,2012-04-01,5.345833
1073,2012-04-02,16.175
1074,2012-04-03,14.241667
1075,2012-04-04,4.713636
1076,2012-04-05,12.845833
1077,2012-04-06,18.116667
1078,2012-04-07,11.508333
1079,2012-04-08,8.4625
1080,2012-04-09,12.829167
1081,2012-04-10,8.933333
1082,2012-04-11,5.854167
1083,2012-04-12,7.381817999999999
1084,2012-04-13,7.391667
1085,2012-04-14,7.525
1086,2012-04-15,10.575
1087,2012-04-16,10.429167
1088,2012-04-17,11.4375
1089,2012-04-18,9.329167
1090,2012-04-19,10.995455
1091,2012-04-20,10.0875
1092,2012-04-21,8.0375
1093,2012-04-22,6.2125
1094,2012-04-23,9.554545
1095,2012-04-24,11.995833
1096,2012-04-25,7.2
1097,2012-04-26,4.691667
1098,2012-04-27,11.15
1099,2012-04-28,10.508333
1100,2012-04-29,7.8
1101,2012-04-30,9.308333
1102,2012-05-01,6.041667
1103,2012-05-02,11.471429
1104,2012-05-03,5.879167
1105,2012-05-04,10.091667
1106,2012-05-05,8.9875
1107,2012-05-06,13.9875
1108,2012-05-07,14.670832999999998
1109,2012-05-08,15.683333
1110,2012-05-09,8.813636
1111,2012-05-10,7.1458330000000005
1112,2012-05-11,13.966667
1113,2012-05-12,10.425
1114,2012-05-13,9.016667
1115,2012-05-14,10.3875
1116,2012-05-15,7.418182000000002
1117,2012-05-16,8.783333
1118,2012-05-17,10.858333
1119,2012-05-18,8.545833
1120,2012-05-19,8.225
1121,2012-05-20,6.3958330000000005
1122,2012-05-21,10.318182
1123,2012-05-22,8.325
1124,2012-05-23,4.5875
1125,2012-05-24,5.641667
1126,2012-05-25,5.845833
1127,2012-05-26,5.379167
1128,2012-05-27,4.8125
1129,2012-05-28,6.320833
1130,2012-05-29,10.5625
1131,2012-05-30,10.504167
1132,2012-05-31,11.114286
1133,2012-06-01,8.091667
1134,2012-06-02,5.016667
1135,2012-06-03,4.875
1136,2012-06-04,5.670833
1137,2012-06-05,4.133333
1138,2012-06-06,13.684211
1139,2012-06-07,8.125
1140,2012-06-08,5.025
1141,2012-06-09,6.620833
1142,2012-06-10,11.595833
1143,2012-06-11,10.581818
1144,2012-06-12,8.041667
1145,2012-06-13,8.654167
1146,2012-06-14,9.091667
1147,2012-06-15,8.675
1148,2012-06-16,10.4375
1149,2012-06-17,6.566667
1150,2012-06-18,3.825
1151,2012-06-19,5.9625
1152,2012-06-20,13.375
1153,2012-06-21,8.525
1154,2012-06-22,7.286364
1155,2012-06-23,4.2708330000000005
1156,2012-06-24,4.375
1157,2012-06-25,4.295833
1158,2012-06-26,6.408333
1159,2012-06-27,10.170833
1160,2012-06-28,10.768182
1161,2012-06-29,10.058333
1162,2012-06-30,6.483333
1163,2012-07-01,4.7125
1164,2012-07-02,6.766667
1165,2012-07-03,7.090476
1166,2012-07-04,4.766667
1167,2012-07-05,7.629167
1168,2012-07-06,8.083333
1169,2012-07-07,6.245833
1170,2012-07-08,4.995833
1171,2012-07-09,8.508333
1172,2012-07-10,9.633333
1173,2012-07-11,10.066667
1174,2012-07-12,10.643478
1175,2012-07-13,11.0625
1176,2012-07-14,10.0875
1177,2012-07-15,5.825
1178,2012-07-16,10.725
1179,2012-07-17,9.05
1180,2012-07-18,9.0625
1181,2012-07-19,10.114286
1182,2012-07-20,11.708333
1183,2012-07-21,8.058333
1184,2012-07-22,6.620833
1185,2012-07-23,12.0
1186,2012-07-24,9.929167
1187,2012-07-25,7.854166999999999
1188,2012-07-26,8.55
1189,2012-07-27,9.170833
1190,2012-07-28,7.475
1191,2012-07-29,6.079167
1192,2012-07-30,9.359091
1193,2012-07-31,9.904167
1194,2012-08-01,8.8875
1195,2012-08-02,9.845833
1196,2012-08-03,12.570833
1197,2012-08-04,7.758333
1198,2012-08-05,5.2708330000000005
1199,2012-08-06,11.183333
1200,2012-08-07,9.379167
1201,2012-08-08,11.838095
1202,2012-08-09,9.104762
1203,2012-08-10,14.979167000000002
1204,2012-08-11,13.683333
1205,2012-08-12,12.779167
1206,2012-08-13,15.426087
1207,2012-08-14,9.157143
1208,2012-08-15,10.054167
1209,2012-08-16,9.391667
1210,2012-08-17,12.4875
1211,2012-08-18,8.141667
1212,2012-08-19,5.854167
1213,2012-08-20,6.863636
1214,2012-08-21,9.179167
1215,2012-08-22,8.308333
1216,2012-08-23,8.054167
1217,2012-08-24,9.516667
1218,2012-08-25,11.4375
1219,2012-08-26,8.166667
1220,2012-08-27,11.554167
1221,2012-08-28,8.0
1222,2012-08-29,11.379167
1223,2012-08-30,12.545455
1224,2012-08-31,12.45
1225,2012-09-01,11.3
1226,2012-09-02,7.375
1227,2012-09-03,5.845833
1228,2012-09-04,10.483333
1229,2012-09-05,10.404762
1230,2012-09-06,8.625
1231,2012-09-07,12.6375
1232,2012-09-08,8.783333
1233,2012-09-09,9.804167
1234,2012-09-10,11.440909
1235,2012-09-11,11.570833
1236,2012-09-12,18.45
1237,2012-09-13,16.933332999999998
1238,2012-09-14,14.416667000000002
1239,2012-09-15,14.483332999999998
1240,2012-09-16,8.1125
1241,2012-09-17,13.8125
1242,2012-09-18,12.725
1243,2012-09-19,11.004167
1244,2012-09-20,14.633333
1245,2012-09-27,10.563636
1246,2012-09-28,16.283333
1247,2012-09-29,11.483333
1248,2012-09-30,12.766667
1249,2012-10-01,19.3375
1250,2012-10-02,16.216667
1251,2012-10-03,16.970833
1252,2012-10-04,12.954545
1253,2012-10-05,17.620832999999994
1254,2012-10-06,11.545833
1255,2012-10-07,12.9
1256,2012-10-08,14.552632
1257,2012-10-09,12.675
1258,2012-10-10,12.891667
1259,2012-10-11,13.795832999999998
1260,2012-10-12,12.408333
1261,2012-10-13,13.8375
1262,2012-10-14,8.629167
1263,2012-10-15,21.570833
1264,2012-10-16,13.054167
1265,2012-10-17,19.233333
1266,2012-10-18,26.695455
1267,2012-10-19,26.741667
1268,2012-10-20,5.908333
1269,2012-10-21,10.65
1270,2012-10-22,5.179167
1271,2012-10-23,9.716667
1272,2012-10-24,19.090476
1273,2012-10-25,16.845833
1274,2012-10-26,24.858333
1275,2012-10-27,19.770833
1276,2012-10-28,16.6
1277,2012-10-29,22.77619
1278,2012-10-30,23.441667
1279,2012-10-31,23.016667
1280,2012-11-01,11.558333
1281,2012-11-02,21.675
1282,2012-11-03,21.475
1283,2012-11-04,21.233333
1284,2012-11-05,23.8875
1285,2012-11-06,22.509091
1286,2012-11-07,16.4125
1287,2012-11-08,4.0375
1288,2012-11-09,9.566667
1289,2012-11-10,15.95
1290,2012-11-11,19.6375
1291,2012-11-12,30.266667
1292,2012-11-13,31.883333
1293,2012-11-14,26.163636
1294,2012-11-15,25.370833
1295,2012-11-16,27.875
1296,2012-11-17,14.370833
1297,2012-11-18,6.179167
1298,2012-11-19,18.895833
1299,2012-11-20,14.7
1300,2012-11-21,8.166667
1301,2012-11-22,20.725
1302,2012-11-23,25.558333
1303,2012-11-24,30.816667
1304,2012-11-25,29.991667
1305,2012-11-26,27.95
1306,2012-11-27,39.770833
1307,2012-11-28,31.1625
1308,2012-11-29,6.870833
1309,2012-11-30,11.720833
1310,2012-12-01,3.633333
1311,2012-12-02,9.9125
1312,2012-12-03,33.0375
1313,2012-12-04,21.971429
1314,2012-12-05,24.8125
1315,2012-12-06,25.825
1316,2012-12-07,30.2875
1317,2012-12-08,28.5
1318,2012-12-09,21.1375
1319,2012-12-10,28.525
1320,2012-12-11,19.104762
1321,2012-12-12,10.0625
1322,2012-12-13,22.004167
1323,2012-12-14,22.754167
1324,2012-12-15,24.595833
1325,2012-12-16,15.695833
1326,2012-12-17,7.271428999999999
1327,2012-12-18,9.8125
1328,2012-12-19,21.179167
1329,2012-12-20,22.5875
1330,2012-12-21,4.7
1331,2012-12-22,9.070833
1332,2012-12-23,7.0875
1333,2012-12-24,10.525
1334,2012-12-25,21.558333
1335,2012-12-26,16.541667
1336,2012-12-27,29.666667
1337,2012-12-28,22.325
1338,2012-12-29,23.004167
1339,2012-12-30,15.5125
1340,2012-12-31,31.89
1341,2013-01-01,24.320833
1342,2013-01-02,34.416667
1343,2013-01-03,40.070833
1344,2013-01-04,39.941667
1345,2013-01-05,34.9
1346,2013-01-06,29.591667
1347,2013-01-07,43.083333
1348,2013-01-08,44.952381
1349,2013-01-09,20.945833
1350,2013-01-10,7.125
1351,2013-01-11,9.333333
1352,2013-01-12,24.120833
1353,2013-01-13,18.854167
1354,2013-01-14,30.566667
1355,2013-01-15,37.961905
1356,2013-01-16,35.695833
1357,2013-01-17,33.645833
1358,2013-01-18,35.5625
1359,2013-01-19,34.820833
1360,2013-01-20,32.583333
1361,2013-01-21,35.991667
1362,2013-01-22,38.738095
1363,2013-01-23,29.108333
1364,2013-01-24,22.8125
1365,2013-01-25,29.529167
1366,2013-01-26,17.708333
1367,2013-01-27,6.233333
1368,2013-01-28,16.629167000000002
1369,2013-01-29,18.104167
1370,2013-01-30,28.938095
1371,2013-01-31,28.0
1372,2013-02-01,29.7125
1373,2013-02-02,27.5
1374,2013-02-03,21.4875
1375,2013-02-04,31.745833
1376,2013-02-05,20.829167
1377,2013-02-06,25.795238
1378,2013-02-07,15.254167
1379,2013-02-08,12.2875
1380,2013-02-09,12.975
1381,2013-02-10,23.645833
1382,2013-02-11,27.075
1383,2013-02-12,26.629167
1384,2013-02-13,27.819048
1385,2013-02-14,23.566667
1386,2013-02-15,25.141667
1387,2013-02-16,31.541667
1388,2013-02-17,22.6625
1389,2013-02-18,20.9
1390,2013-02-19,6.904762
1391,2013-02-20,11.308333
1392,2013-02-21,12.375
1393,2013-02-22,15.283333
1394,2013-02-23,6.695833
1395,2013-02-24,21.575
1396,2013-02-25,22.633333
1397,2013-02-26,18.391667
1398,2013-02-27,25.375
1399,2013-02-28,29.814286
1400,2013-03-01,17.925
1401,2013-03-02,16.920833
1402,2013-03-03,10.066667
1403,2013-03-04,14.554167
1404,2013-03-05,14.720833
1405,2013-03-06,5.3
1406,2013-03-07,16.904761999999998
1407,2013-03-08,16.7625
1408,2013-03-09,10.733333
1409,2013-03-10,17.033333
1410,2013-03-11,20.795833
1411,2013-03-12,21.616667
1412,2013-03-13,18.283333
1413,2013-03-14,19.975
1414,2013-03-15,20.7
1415,2013-03-16,9.654167
1416,2013-03-17,6.754167
1417,2013-03-18,15.175
1418,2013-03-19,7.9625
1419,2013-03-20,3.683333
1420,2013-03-21,6.355
1421,2013-03-22,8.761905
1422,2013-03-23,17.333333
1423,2013-03-24,13.483332999999998
1424,2013-03-25,16.695833
1425,2013-03-26,11.290476
1426,2013-03-27,14.091667
1427,2013-03-28,11.5625
1428,2013-03-29,13.0
1429,2013-03-30,8.366667
1430,2013-03-31,4.916667
1431,2013-04-01,10.65
1432,2013-04-02,11.441667
1433,2013-04-03,11.104762
1434,2013-04-04,12.895833
1435,2013-04-05,5.908333
1436,2013-04-06,4.279167
1437,2013-04-07,2.5375
1438,2013-04-08,3.866667
1439,2013-04-09,7.104167
1440,2013-04-10,14.4375
1441,2013-04-11,6.504762
1442,2013-04-12,11.604167
1443,2013-04-13,5.8875
1444,2013-04-14,3.945833
1445,2013-04-15,4.1458330000000005
1446,2013-04-16,4.329167
1447,2013-04-17,11.009524
1448,2013-04-18,16.266667
1449,2013-04-19,12.329167
1450,2013-04-20,7.716667
1451,2013-04-21,7.95
1452,2013-04-22,7.6375
1453,2013-04-23,10.090476
1454,2013-04-24,17.033333
1455,2013-04-25,12.791667
1456,2013-04-26,11.291667
1457,2013-04-27,8.575
1458,2013-04-28,6.05
1459,2013-04-29,8.358333
1460,2013-04-30,6.075
1461,2013-05-01,12.952381
1462,2013-05-02,20.620833
1463,2013-05-03,15.233332999999998
1464,2013-05-04,11.1125
1465,2013-05-05,8.095833
1466,2013-05-06,6.525
1467,2013-05-07,7.976189999999999
1468,2013-05-08,10.9625
1469,2013-05-09,11.895833
1470,2013-05-10,11.291667
1471,2013-05-11,6.7125
1472,2013-05-12,7.595833
1473,2013-05-13,15.4125
1474,2013-05-14,12.633333
1475,2013-05-21,11.185714
1476,2013-05-22,4.579167
1477,2013-05-23,9.433333
1478,2013-05-24,9.970833
1479,2013-05-25,4.508333
1480,2013-05-26,3.041667
1481,2013-05-27,6.266667
1482,2013-05-28,5.871429
1483,2013-05-29,6.6125
1484,2013-05-30,7.716667
1485,2013-05-31,12.154167
1486,2013-06-01,8.6375
1487,2013-06-02,6.920833
1488,2013-06-03,9.828571
1489,2013-06-04,11.720833
1490,2013-06-05,11.091667
1491,2013-06-06,10.0125
1492,2013-06-07,10.433333
1493,2013-06-08,8.016667
1494,2013-06-09,9.779167
1495,2013-06-10,13.070833
1496,2013-06-11,16.45
1497,2013-06-19,3.804545
1498,2013-06-20,5.266667
1499,2013-06-21,6.504167
1500,2013-06-22,5.3625
1501,2013-06-23,4.9
1502,2013-06-24,9.1125
1503,2013-06-25,6.308333
1504,2013-06-26,8.185714
1505,2013-06-27,9.366667
1506,2013-06-28,8.961905
1507,2013-06-29,8.675
1508,2013-06-30,5.8958330000000005
1509,2013-07-01,13.7625
1510,2013-07-02,13.19
1511,2013-07-03,11.2125
1512,2013-07-04,8.845833
1513,2013-07-05,7.758333
1514,2013-07-06,6.141667
1515,2013-07-07,6.15
1516,2013-07-08,8.7
1517,2013-07-09,13.457143
1518,2013-07-10,11.183333
1519,2013-07-11,6.125
1520,2013-07-12,10.6
1521,2013-07-13,7.008333
1522,2013-07-14,5.545833
1523,2013-07-15,6.775
1524,2013-07-16,7.055556
1525,2013-07-17,10.708333
1526,2013-07-18,9.2375
1527,2013-07-19,9.8375
1528,2013-07-20,9.908333
1529,2013-07-21,7.4
1530,2013-07-22,7.0125
1531,2013-07-23,8.57
1532,2013-07-24,7.6125
1533,2013-07-25,9.745833
1534,2013-07-26,11.741667
1535,2013-07-27,6.9583330000000005
1536,2013-07-28,5.329167
1537,2013-07-29,9.066667
1538,2013-07-30,14.455
1539,2013-07-31,10.258333
1540,2013-08-01,6.291667
1541,2013-08-02,9.879167
1542,2013-08-03,6.029167
1543,2013-08-04,5.629167
1544,2013-08-05,8.1875
1545,2013-08-06,7.947619
1546,2013-08-07,6.366667
1547,2013-08-08,10.0625
1548,2013-08-09,9.8125
1549,2013-08-10,7.129167
1550,2013-08-11,6.0625
1551,2013-08-12,9.075
1552,2013-08-13,8.431579
1553,2013-08-14,10.295833
1554,2013-08-15,11.695833
1555,2013-08-16,15.120833
1556,2013-08-17,11.966667
1557,2013-08-18,10.6875
1558,2013-08-19,16.4625
1559,2013-08-20,11.665
1560,2013-08-21,10.4125
1561,2013-08-22,12.0625
1562,2013-08-23,18.645833
1563,2013-08-24,11.270833
1564,2013-08-25,9.983333
1565,2013-08-26,13.552381
1566,2013-08-27,12.8375
1567,2013-08-28,15.640909
1568,2013-08-29,18.3375
1569,2013-08-30,17.383333
1570,2013-08-31,9.595833
1571,2013-09-01,8.683333
1572,2013-09-02,9.770833
1573,2013-09-03,12.047619
1574,2013-09-04,12.816667
1575,2013-09-05,10.975
1576,2013-09-06,12.079167
1577,2013-09-07,8.966667
1578,2013-09-08,8.445833
1579,2013-09-09,11.979167
1580,2013-09-10,12.447619
1581,2013-09-11,13.808333
1582,2013-09-12,13.529167
1583,2013-09-13,11.116667
1584,2013-09-14,9.679167
1585,2013-09-15,7.666666999999999
1586,2013-09-16,14.4375
1587,2013-09-17,9.608333
1588,2013-09-18,11.719048
1589,2013-09-19,16.808332999999998
1590,2013-09-20,11.441667
1591,2013-09-21,9.570833
1592,2013-09-22,4.829167
1593,2013-09-23,8.579167
1594,2013-09-24,10.241667
1595,2013-09-25,4.947619
1596,2013-09-26,7.675
1597,2013-09-27,18.0375
1598,2013-09-28,16.166667
1599,2013-09-29,3.179167
1600,2013-09-30,6.733333
1601,2013-10-01,13.320833
1602,2013-10-02,9.185714
1603,2013-10-03,7.595833
1604,2013-10-04,16.258333
1605,2013-10-05,18.295833
1606,2013-10-06,15.158333
1607,2013-10-07,16.72381
1608,2013-10-08,13.4
1609,2013-10-09,6.541667
1610,2013-10-10,13.195833
1611,2013-10-11,12.983333
1612,2013-10-12,10.4875
1613,2013-10-13,8.641667
1614,2013-10-14,17.704762
1615,2013-10-15,20.920833
1616,2013-10-16,22.5875
1617,2013-10-17,21.129167
1618,2013-10-18,22.558333
1619,2013-10-19,21.2
1620,2013-10-20,18.2125
1621,2013-10-21,20.495238
1622,2013-10-22,20.804167
1623,2013-10-23,22.520833
1624,2013-10-24,24.204167
1625,2013-10-25,20.145833
1626,2013-10-26,19.870833
1627,2013-10-27,14.358332999999998
1628,2013-10-28,6.9375
1629,2013-10-29,13.228571
1630,2013-10-30,18.229167
1631,2013-10-31,24.520833
1632,2013-11-01,23.4875
1633,2013-11-02,20.4
1634,2013-11-03,5.575
1635,2013-11-04,19.42
1636,2013-11-05,26.2125
1637,2013-11-06,28.508333
1638,2013-11-07,29.129167
1639,2013-11-08,26.6125
1640,2013-11-09,23.766667
1641,2013-11-10,24.3625
1642,2013-11-11,28.829167
1643,2013-11-12,34.079167
1644,2013-11-13,27.8
1645,2013-11-14,19.241667
1646,2013-11-15,14.625
1647,2013-11-16,12.145833
1648,2013-11-17,25.320833
1649,2013-11-18,28.933333
1650,2013-11-19,11.830769
1651,2013-11-20,14.6
1652,2013-11-21,9.170833
1653,2013-11-22,28.44
1654,2013-11-23,29.2625
1655,2013-11-24,26.2875
1656,2013-11-25,28.6875
1657,2013-11-26,31.3
1658,2013-11-27,30.145833000000003
1659,2013-11-28,25.895833
1660,2013-11-29,21.966667
1661,2013-11-30,24.679167
1662,2013-12-01,28.570833
1663,2013-12-02,15.485714000000002
1664,2013-12-10,47.18
1665,2013-12-11,47.783333
1666,2013-12-12,49.6375
1667,2013-12-13,58.433333
1668,2013-12-14,38.166667
1669,2013-12-15,38.741667
1670,2013-12-16,41.865
1671,2013-12-17,46.995238
1672,2013-12-18,45.791667
1673,2013-12-19,14.329167000000002
1674,2013-12-20,34.5375
1675,2013-12-21,33.329167
1676,2013-12-22,31.35
1677,2013-12-23,32.87619
1678,2013-12-24,30.175
1679,2013-12-25,19.695833
1680,2013-12-26,26.795833
1681,2013-12-27,41.6375
1682,2013-12-28,32.625
1683,2013-12-29,24.304167
1684,2013-12-30,34.204762
1685,2013-12-31,41.679167
1686,2014-01-01,28.945833
1687,2014-01-02,31.129167
1688,2014-01-03,37.854167
1689,2014-01-04,23.095833
1690,2014-01-05,22.654167
1691,2014-01-06,34.719048
1692,2014-01-07,30.470833
1693,2014-01-08,27.1625
1694,2014-01-09,9.3125
1695,2014-01-10,29.166667
1696,2014-01-11,11.6
1697,2014-01-12,14.404167
1698,2014-01-13,32.2125
1699,2014-01-14,35.18571400000001
1700,2014-01-15,34.954167
1701,2014-01-16,35.195833
1702,2014-01-17,35.466667
1703,2014-01-18,31.270833000000003
1704,2014-01-19,31.091667
1705,2014-01-20,30.616667
1706,2014-01-21,29.258333
1707,2014-01-22,35.883333
1708,2014-01-23,26.6
1709,2014-01-24,24.091667
1710,2014-01-25,25.2
1711,2014-01-26,25.9375
1712,2014-01-27,37.32381
1713,2014-01-28,27.525
1714,2014-01-29,12.079167
1715,2014-01-30,10.341667
1716,2014-01-31,11.6875
1717,2014-02-01,16.095833
1718,2014-02-02,22.175
1719,2014-02-03,17.535
1720,2014-02-04,19.5875
1721,2014-02-05,21.183333
1722,2014-02-06,12.033333
1723,2014-02-07,4.641667
1724,2014-02-08,4.545833
1725,2014-02-09,9.029167
1726,2014-02-10,15.65
1727,2014-02-11,24.475
1728,2014-02-12,17.183332999999998
1729,2014-02-13,9.716667
1730,2014-02-14,8.604167
1731,2014-02-15,4.008333
1732,2014-02-16,6.808333
1733,2014-02-17,18.829167
1734,2014-02-18,23.925
1735,2014-02-19,6.2
1736,2014-02-20,21.708333
1737,2014-02-21,18.47619
1738,2014-02-22,16.354167
1739,2014-02-23,15.5125
1740,2014-02-24,19.1125
1741,2014-02-25,14.242857
1742,2014-02-26,17.933332999999994
1743,2014-02-27,8.516667
1744,2014-02-28,20.191667
1745,2014-03-01,15.3
1746,2014-03-02,20.2625
1747,2014-03-03,17.3625
1748,2014-03-04,13.7875
1749,2014-03-05,14.3
1750,2014-03-06,4.404167
1751,2014-03-07,16.9
1752,2014-03-08,14.329167000000002
1753,2014-03-09,13.929167
1754,2014-03-10,4.638095
1755,2014-03-11,13.05
1756,2014-03-12,13.020833
1757,2014-03-13,19.504167
1758,2014-03-14,23.216667
1759,2014-03-15,14.983332999999998
1760,2014-03-16,10.683333
1761,2014-03-17,8.771429
1762,2014-03-18,16.904167
1763,2014-03-19,15.0375
1764,2014-03-20,19.3375
1765,2014-03-21,12.7
1766,2014-03-22,14.245833
1767,2014-03-23,12.9375
1768,2014-03-24,13.37619
1769,2014-03-25,17.004167000000002
1770,2014-03-26,4.433333
1771,2014-03-27,5.470833
1772,2014-03-28,15.366667
1773,2014-03-29,3.729167
1774,2014-03-30,4.633333
1775,2014-03-31,5.554167
1776,2014-04-01,10.780952
1777,2014-04-08,11.77619
1778,2014-04-09,14.5875
1779,2014-04-10,13.5875
1780,2014-04-11,9.570833
1781,2014-04-12,7.045833
1782,2014-04-13,6.366667
1783,2014-04-14,11.304167
1784,2014-04-15,12.629167
1785,2014-04-16,10.1875
1786,2014-04-17,10.066667
1787,2014-04-18,5.442857
1788,2014-04-19,6.745833
1789,2014-04-20,6.995833
1790,2014-04-21,10.138095
1791,2014-04-22,3.4083330000000003
1792,2014-04-23,8.525
1793,2014-04-24,6.791667
1794,2014-04-25,6.675
1795,2014-04-26,3.9875
1796,2014-04-27,3.558333
1797,2014-04-28,9.854545
1798,2014-04-29,14.9375
1799,2014-04-30,13.258333
1800,2014-05-01,10.045833
1801,2014-05-02,7.2375
1802,2014-05-03,6.5125
1803,2014-05-04,3.583333
1804,2014-05-05,7.833333
1805,2014-05-06,4.654167
1806,2014-05-07,5.3958330000000005
1807,2014-05-08,5.675
1808,2014-05-09,3.766667
1809,2014-05-10,4.041667
1810,2014-05-11,6.854167
1811,2014-05-12,10.054167
1812,2014-05-13,16.308332999999998
1813,2014-05-14,12.7
1814,2014-05-15,8.9
1815,2014-05-16,12.495833
1816,2014-05-17,9.441667
1817,2014-05-18,4.404167
1818,2014-05-19,6.1476190000000015
1819,2014-05-20,9.820833
1820,2014-05-21,11.770833
1821,2014-05-22,8.7875
1822,2014-05-23,9.920833
1823,2014-05-24,5.5
1824,2014-05-25,5.425
1825,2014-05-26,6.05
1826,2014-05-27,8.579167
1827,2014-05-28,5.704167
1828,2014-05-29,9.971429
1829,2014-05-30,8.304167
1830,2014-05-31,7.125
1831,2014-06-01,5.345833
1832,2014-06-02,7.361905
1833,2014-06-03,8.5875
1834,2014-06-04,8.2875
1835,2014-06-05,8.583333
1836,2014-06-06,9.3125
1837,2014-06-07,6.7083330000000005
1838,2014-06-08,8.808333
1839,2014-06-09,8.019048
1840,2014-06-10,7.629167
1841,2014-06-11,7.8125
1842,2014-06-12,7.854166999999999
1843,2014-06-13,7.508333
1844,2014-06-14,4.4
1845,2014-06-15,3.341667
1846,2014-06-16,3.866667
1847,2014-06-17,4.495833
1848,2014-06-18,8.3125
1849,2014-06-19,6.4
1850,2014-06-20,7.258333
1851,2014-06-21,6.466667
1852,2014-06-22,4.2083330000000005
1853,2014-06-23,6.329167
1854,2014-06-24,5.521053
1855,2014-06-25,6.0125
1856,2014-06-26,3.266667
1857,2014-06-27,4.908333
1858,2014-06-28,8.833333
1859,2014-06-29,7.3
1860,2014-06-30,10.371429
1861,2014-07-01,11.695833
1862,2014-07-02,8.325
1863,2014-07-03,6.8125
1864,2014-07-04,6.5208330000000005
1865,2014-07-05,8.341667
1866,2014-07-06,5.766667
1867,2014-07-07,6.847619
1868,2014-07-08,11.633333
1869,2014-07-09,11.495833
1870,2014-07-10,9.625
1871,2014-07-11,5.0833330000000005
1872,2014-07-12,5.604167
1873,2014-07-13,4.641667
1874,2014-07-14,7.375
1875,2014-07-15,9.9625
1876,2014-07-16,9.179167
1877,2014-07-17,8.975
1878,2014-07-18,9.345833
1879,2014-07-19,6.975
1880,2014-07-20,7.783333
1881,2014-07-21,7.875
1882,2014-07-22,7.209524000000001
1883,2014-07-23,8.041667
1884,2014-07-24,7.879167
1885,2014-07-25,9.5
1886,2014-07-26,7.279167
1887,2014-07-27,7.1875
1888,2014-07-28,8.580952
1889,2014-07-29,9.9625
1890,2014-07-30,11.125
1891,2014-07-31,9.75
1892,2014-08-01,9.329167
1893,2014-08-02,7.016667
1894,2014-08-03,6.6458330000000005
1895,2014-08-04,10.405
1896,2014-08-05,12.941176
1897,2014-08-06,11.98
1898,2014-08-07,8.270833
1899,2014-08-08,8.6125
1900,2014-08-09,8.75
1901,2014-08-10,10.075
1902,2014-08-11,11.529167
1903,2014-08-12,7.675
1904,2014-08-13,8.871429
1905,2014-08-14,7.166667
1906,2014-08-15,11.833333
1907,2014-08-16,8.016667
1908,2014-08-17,6.591667
1909,2014-08-18,9.445833
1910,2014-08-19,9.595238
1911,2014-08-20,7.970833
1912,2014-08-21,8.104167
1913,2014-08-22,10.075
1914,2014-08-23,10.070833
1915,2014-08-24,9.333333
1916,2014-08-25,9.014286
1917,2014-08-26,11.3125
1918,2014-08-27,10.9875
1919,2014-08-28,9.279167
1920,2014-08-29,9.95
1921,2014-08-30,8.9125
1922,2014-08-31,6.820833
1923,2014-09-01,8.670833
1924,2014-09-02,9.028571
1925,2014-09-03,10.379167
1926,2014-09-04,13.141667000000002
1927,2014-09-05,16.725
1928,2014-09-06,10.9875
1929,2014-09-07,8.170833
1930,2014-09-08,11.719048
1931,2014-09-09,13.891667000000002
1932,2014-09-10,13.4625
