,Date Local,NO2 Mean
994,2010-10-18,2.583333
995,2010-10-19,2.791667
996,2010-10-20,1.0
997,2010-10-21,5.666667
998,2010-10-22,9.708333
999,2010-10-23,3.583333
1000,2010-10-24,3.0
1001,2010-10-25,5.666667
1002,2010-10-26,0.421053
1003,2010-10-27,0.0
1004,2010-10-28,1.166667
1005,2010-10-29,12.166667
1006,2010-10-30,3.333333
1007,2010-10-31,5.25
1008,2010-11-01,7.625
1009,2010-11-02,7.125
1010,2010-11-03,0.625
1011,2010-11-04,4.0
1012,2010-11-05,7.333333
1013,2010-11-06,7.875
1014,2010-11-07,8.416667
1015,2010-11-08,14.0
1016,2010-11-09,12.347826
1017,2010-11-10,4.2083330000000005
1018,2010-11-11,1.958333
1019,2010-11-12,10.5
1020,2010-11-13,10.166667
1021,2010-11-14,1.708333
1022,2010-11-15,7.958333
1023,2010-11-16,12.0
1024,2010-11-17,3.083333
1025,2010-11-18,3.083333
1026,2010-11-19,1.291667
1027,2010-11-20,1.541667
1028,2010-11-21,2.5
1029,2010-11-22,2.35
1030,2010-11-23,6.304348
1031,2010-11-24,6.0
1032,2010-11-25,1.416667
1033,2010-11-26,16.208333
1034,2010-11-27,16.083333
1035,2010-11-28,8.625
1036,2010-11-29,3.25
1037,2010-11-30,0.041667
1038,2010-12-01,8.083333
1039,2010-12-02,15.583332999999998
1040,2010-12-03,15.958332999999998
1041,2010-12-04,2.791667
1042,2010-12-05,5.291667
1043,2010-12-06,7.95
1044,2010-12-07,14.565217
1045,2010-12-08,8.666667
1046,2010-12-09,6.9583330000000005
1047,2010-12-10,4.3333330000000005
1048,2010-12-11,1.75
1049,2010-12-12,4.9583330000000005
1050,2010-12-13,12.833333
1051,2010-12-14,8.958333
1052,2010-12-15,13.416667000000002
1053,2010-12-16,8.791667
1054,2010-12-17,1.875
1055,2010-12-18,2.458333
1056,2010-12-19,10.541667
1057,2010-12-20,12.85
1058,2010-12-21,6.304348
1059,2010-12-22,5.916667
1060,2010-12-23,7.125
1061,2010-12-24,2.583333
1062,2010-12-25,3.708333
1063,2010-12-26,2.333333
1064,2010-12-27,8.458333
1065,2010-12-28,10.291667
1066,2010-12-29,17.041667
1067,2010-12-30,2.1176470000000003
1068,2010-12-31,0.166667
1069,2011-01-01,1.0
1070,2011-01-02,15.5
1071,2011-01-03,10.0
1072,2011-01-04,13.380952
1073,2011-01-05,18.541667
1074,2011-01-06,12.75
1075,2011-01-07,3.75
1076,2011-01-08,10.625
1077,2011-01-09,15.041667000000002
1078,2011-01-10,8.708333
1079,2011-01-11,7.791666999999999
1080,2011-01-12,4.916667
1081,2011-01-13,5.2083330000000005
1082,2011-01-14,9.041667
1083,2011-01-15,5.5
1084,2011-01-16,5.25
1085,2011-01-17,6.166667
1086,2011-01-18,6.15
1087,2011-01-19,9.095238
1088,2011-01-20,5.375
1089,2011-01-21,16.833333
1090,2011-01-22,8.875
1091,2011-01-23,8.291667
1092,2011-01-24,4.791667
1093,2011-01-25,9.875
1094,2011-01-26,11.105263
1095,2011-01-27,10.916667
1096,2011-01-28,7.458333
1097,2011-01-29,1.375
1098,2011-01-30,1.75
1099,2011-01-31,2.521739
1100,2011-02-01,3.55
1101,2011-02-02,6.5
1102,2011-02-03,4.0
1103,2011-02-04,6.25
1104,2011-02-05,9.458333
1105,2011-02-06,1.5
1106,2011-02-07,2.75
1107,2011-02-08,2.166667
1108,2011-02-09,5.7083330000000005
1109,2011-02-10,23.25
1110,2011-02-11,12.166667
1111,2011-02-12,9.541667
1112,2011-02-13,1.708333
1113,2011-02-14,3.5789470000000003
1114,2011-02-15,5.772727
1115,2011-02-16,14.25
1116,2011-02-17,5.291667
1117,2011-02-18,1.958333
1118,2011-02-19,1.375
1119,2011-02-20,0.291667
1120,2011-02-21,2.291667
1121,2011-02-22,5.4583330000000005
1122,2011-02-23,7.041667
1123,2011-02-24,1.25
1124,2011-02-25,4.625
1125,2011-02-26,9.791667
1126,2011-02-27,3.458333
1127,2011-02-28,10.708333
1128,2011-03-01,3.9
1129,2011-03-02,4.772727
1130,2011-03-03,8.125
1131,2011-03-04,4.75
1132,2011-03-05,3.791667
1133,2011-03-06,1.791667
1134,2011-03-07,3.666667
1135,2011-03-08,6.5
1136,2011-03-09,7.041667
1137,2011-03-10,5.291667
1138,2011-03-11,3.666667
1139,2011-03-12,0.5
1140,2011-03-13,2.041667
1141,2011-03-14,6.291667
1142,2011-03-15,8.352941
1143,2011-03-16,11.956522
1144,2011-03-17,6.791667
1145,2011-03-18,1.875
1146,2011-03-19,3.541667
1147,2011-03-20,2.875
1148,2011-03-21,4.25
1149,2011-03-22,2.0
1150,2011-03-23,5.166667
1151,2011-03-24,18.875
1152,2011-03-25,15.5
1153,2011-03-26,12.875
1154,2011-03-27,10.958333
1155,2011-03-28,20.15
1156,2011-03-29,25.347826
1157,2011-03-30,13.833332999999998
1158,2011-03-31,6.375
1159,2011-04-01,2.5
1160,2011-04-02,3.875
1161,2011-04-03,1.958333
1162,2011-04-04,0.958333
1163,2011-04-05,4.25
1164,2011-04-06,9.291667
1165,2011-04-07,12.458333
1166,2011-04-08,7.125
1167,2011-04-09,6.875
1168,2011-04-10,1.625
1169,2011-04-11,2.65
1170,2011-04-12,2.954545
1171,2011-04-13,0.0
1172,2011-04-14,0.25
1173,2011-04-15,1.083333
1174,2011-04-16,0.083333
1175,2011-04-17,0.083333
1176,2011-04-18,0.833333
1177,2011-04-19,1.333333
1178,2011-04-20,0.958333
1179,2011-04-21,4.9583330000000005
1180,2011-04-22,3.041667
1181,2011-04-23,1.75
1182,2011-04-24,0.291667
1183,2011-04-25,8.631578999999999
1184,2011-04-26,4.173913
1185,2011-04-27,1.791667
1186,2011-04-28,6.666667
1187,2011-04-29,3.083333
1188,2011-04-30,0.166667
1189,2011-05-01,0.0
1190,2011-05-02,3.083333
1191,2011-05-03,8.166667
1192,2011-05-04,4.75
1193,2011-05-05,7.416666999999999
1194,2011-05-06,7.458333
1195,2011-05-07,3.5
1196,2011-05-08,2.916667
1197,2011-05-09,4.125
1198,2011-05-10,5.6
1199,2011-05-11,1.608696
1200,2011-05-12,1.083333
1201,2011-05-13,0.541667
1202,2011-05-14,0.375
1203,2011-05-15,1.25
1204,2011-05-16,9.708333
1205,2011-05-17,10.75
1206,2011-05-18,7.875
1207,2011-05-19,6.5833330000000005
1208,2011-05-20,4.541667
1209,2011-05-21,2.0
1210,2011-05-22,1.75
1211,2011-05-23,2.5
1212,2011-06-14,2.75
1213,2011-06-15,3.25
1214,2011-06-16,4.291667
1215,2011-06-17,3.833333
1216,2011-06-18,3.333333
1217,2011-06-19,3.708333
1218,2011-06-20,2.5
1219,2011-06-21,1.217391
1220,2011-06-22,0.583333
1221,2011-06-23,2.541667
1222,2011-06-24,6.375
1223,2011-06-25,1.833333
1224,2011-06-26,1.041667
1225,2011-06-27,0.5217390000000001
1226,2011-06-28,2.875
1227,2011-06-29,1.791667
1228,2011-06-30,1.416667
1229,2011-07-01,1.083333
1230,2011-07-02,1.875
1231,2011-07-03,2.166667
1232,2011-07-04,0.958333
1233,2011-07-05,2.0
1234,2011-07-06,6.368421
1235,2011-07-07,4.304348
1236,2011-07-08,4.375
1237,2011-07-09,1.083333
1238,2011-07-10,3.25
1239,2011-07-11,2.25
1240,2011-07-12,1.375
1241,2011-07-13,3.375
1242,2011-07-14,3.083333
1243,2011-07-15,3.041667
1244,2011-07-16,1.416667
1245,2011-07-17,1.791667
1246,2011-07-18,3.368421
1247,2011-07-19,2.521739
1248,2011-07-20,1.583333
1249,2011-07-21,1.166667
1250,2011-07-22,3.208333
1251,2011-07-23,0.083333
1252,2011-07-24,1.333333
1253,2011-07-25,2.833333
1254,2011-07-26,3.791667
1255,2011-07-27,0.947368
1256,2011-07-28,1.708333
1257,2011-07-29,2.75
1258,2011-07-30,1.625
1259,2011-07-31,1.958333
1260,2011-08-01,2.888889
1261,2011-08-02,1.0
1262,2011-08-03,3.416667
1263,2011-08-04,2.791667
1264,2011-08-05,4.7083330000000005
1265,2011-08-06,1.0
1266,2011-08-07,1.75
1267,2011-08-08,0.8695649999999999
1268,2011-08-09,1.083333
1269,2011-08-10,1.666667
1270,2011-08-11,2.208333
1271,2011-08-12,2.375
1272,2011-08-13,1.375
1273,2011-08-14,2.75
1274,2011-08-15,2.842105
1275,2011-08-16,1.086957
1276,2011-08-17,1.208333
1277,2011-08-18,3.208333
1278,2011-08-19,0.458333
1279,2011-08-20,1.0
1280,2011-08-21,1.958333
1281,2011-08-22,3.083333
1282,2011-08-23,3.208333
1283,2011-08-24,0.166667
1284,2011-08-25,4.041667
1285,2011-08-26,1.416667
1286,2011-08-27,4.3333330000000005
1287,2011-08-28,3.333333
1288,2011-08-29,3.5263160000000005
1289,2011-08-30,5.181818
1290,2011-08-31,2.75
1291,2011-09-01,1.833333
1292,2011-09-02,2.791667
1293,2011-09-03,0.666667
1294,2011-09-04,2.166667
1295,2011-09-05,2.958333
1296,2011-09-06,2.916667
1297,2011-09-07,8.875
1298,2011-09-08,6.5
1299,2011-09-09,5.75
1300,2011-09-10,1.541667
1301,2011-09-11,2.541667
1302,2011-09-12,1.25
1303,2011-09-13,0.416667
1304,2011-09-14,2.789474
1305,2011-09-15,8.277778
1306,2011-09-16,4.125
1307,2011-09-17,1.125
1308,2011-09-18,1.083333
1309,2011-09-19,3.583333
1310,2011-09-20,2.0
1311,2011-09-21,0.916667
1312,2011-09-22,5.25
1313,2011-09-23,7.041667
1314,2011-09-24,3.208333
1315,2011-09-25,4.041667
1316,2011-09-26,9.208333
1317,2011-09-27,14.263158
1318,2011-09-28,7.041667
1319,2011-09-29,1.208333
1320,2011-09-30,5.75
1321,2011-10-01,1.666667
1322,2011-10-02,3.208333
1323,2011-10-03,5.791667
1324,2011-10-04,4.541667
1325,2011-10-05,3.958333
1326,2011-10-06,2.666667
1327,2011-10-07,1.708333
1328,2011-10-08,1.291667
1329,2011-10-09,3.041667
1330,2011-10-10,5.3333330000000005
1331,2011-10-11,6.916667
1332,2011-10-12,3.625
1333,2011-10-13,1.0
1334,2011-10-14,1.208333
1335,2011-10-15,0.458333
1336,2011-10-16,0.166667
1337,2011-10-17,1.083333
1338,2011-10-18,2.208333
1339,2011-10-19,3.791667
1340,2011-10-20,7.666666999999999
1341,2011-10-21,6.416667
1342,2011-10-22,6.041667
1343,2011-10-23,1.916667
1344,2011-10-24,7.25
1345,2011-10-25,5.541667
1346,2011-10-26,4.0833330000000005
1347,2011-10-27,6.75
1348,2011-10-28,1.5
1349,2011-10-29,5.791667
1350,2011-10-30,1.125
1351,2011-10-31,6.4583330000000005
1352,2011-11-01,1.5
1353,2011-11-02,3.75
1354,2011-11-03,8.041667
1355,2011-11-04,4.0
1356,2011-11-05,2.541667
1357,2011-11-06,1.5
1358,2011-11-07,3.157895
1359,2011-11-08,10.333333
1360,2011-11-09,1.375
1361,2011-11-10,2.416667
1362,2011-11-11,8.583333
1363,2011-11-12,6.916667
1364,2011-11-13,3.583333
1365,2011-11-14,5.521739
1366,2011-11-15,5.416667
1367,2011-11-16,0.75
1368,2011-11-17,4.8333330000000005
1369,2011-11-18,7.25
1370,2011-11-19,1.041667
1371,2011-11-20,3.875
1372,2011-11-21,10.842105
1373,2011-11-22,6.625
1374,2011-11-23,9.375
1375,2011-11-24,8.458333
1376,2011-11-25,3.333333
1377,2011-11-26,1.041667
1378,2011-11-27,2.958333
1379,2011-11-28,3.541667
1380,2011-11-29,7.5
1381,2011-11-30,5.291667
1382,2011-12-01,4.5
1383,2011-12-02,4.125
1384,2011-12-03,1.5
1385,2011-12-04,0.583333
1386,2011-12-05,3.0
1387,2011-12-06,4.181818
1388,2011-12-07,2.333333
1389,2011-12-08,1.458333
1390,2011-12-09,3.625
1391,2011-12-10,4.5
1392,2011-12-11,4.8333330000000005
1393,2011-12-12,3.0
1394,2011-12-13,4.5
1395,2011-12-14,5.4583330000000005
1396,2011-12-15,2.916667
1397,2011-12-16,7.166667
1398,2011-12-17,5.0833330000000005
1399,2011-12-18,3.708333
1400,2011-12-19,7.105263000000001
1401,2011-12-20,5.863636
1402,2011-12-21,3.375
1403,2011-12-22,3.666667
1404,2011-12-23,4.375
1405,2011-12-24,3.208333
1406,2011-12-25,0.916667
1407,2011-12-26,1.416667
1408,2011-12-27,2.791667
1409,2011-12-28,6.541667
1410,2011-12-29,5.8333330000000005
1411,2011-12-30,5.875
1412,2011-12-31,3.458333
1413,2012-01-01,0.25
1414,2012-01-02,5.375
1415,2012-01-03,4.368421
1416,2012-01-04,6.541667
1417,2012-01-05,4.416667
1418,2012-01-06,1.583333
1419,2012-01-07,4.0833330000000005
1420,2012-01-08,4.625
1421,2012-01-09,5.9583330000000005
1422,2012-01-10,7.416666999999999
1423,2012-01-11,1.166667
1424,2012-01-12,1.583333
1425,2012-01-13,6.4583330000000005
1426,2012-01-14,7.791666999999999
1427,2012-01-15,4.875
1428,2012-01-16,1.625
1429,2012-01-17,7.684211
1430,2012-01-18,4.5
1431,2012-01-19,5.916667
1432,2012-01-20,12.625
1433,2012-01-21,6.9583330000000005
1434,2012-01-22,7.916666999999999
1435,2012-01-23,3.208333
1436,2012-01-24,15.333332999999998
1437,2012-01-25,6.0
1438,2012-01-26,6.0
1439,2012-01-27,4.875
1440,2012-01-28,1.75
1441,2012-01-29,4.416667
1442,2012-01-30,9.210526
1443,2012-01-31,5.041667
1444,2012-02-01,12.166667
1445,2012-02-02,11.125
1446,2012-02-03,4.75
1447,2012-02-04,2.291667
1448,2012-02-05,4.5
1449,2012-02-06,3.041667
1450,2012-02-07,7.833333
1451,2012-02-08,6.5
1452,2012-02-09,2.416667
1453,2012-02-10,1.708333
1454,2012-02-11,1.583333
1455,2012-02-12,6.166667
1456,2012-02-13,10.458333
1457,2012-02-14,9.842105
1458,2012-02-15,6.4583330000000005
1459,2012-02-16,4.5833330000000005
1460,2012-02-17,4.25
1461,2012-02-18,5.8333330000000005
1462,2012-02-19,3.708333
1463,2012-02-20,6.791667
1464,2012-02-21,2.375
1465,2012-02-22,13.125
1466,2012-02-23,7.041667
1467,2012-02-24,1.583333
1468,2012-02-25,3.083333
1469,2012-02-26,2.041667
1470,2012-02-27,5.041667
1471,2012-02-28,6.5
1472,2012-02-29,2.875
1473,2012-03-01,7.684211
1474,2012-03-02,2.5
1475,2012-03-03,4.875
1476,2012-03-04,11.958333
1477,2012-03-05,10.208333
1478,2012-03-06,7.25
1479,2012-03-07,4.041667
1480,2012-03-08,3.333333
1481,2012-03-09,5.916667
1482,2012-03-10,9.125
1483,2012-03-11,7.666666999999999
1484,2012-03-12,4.789474
1485,2012-03-13,6.541667
1486,2012-03-14,5.375
1487,2012-03-15,16.708333
1488,2012-03-16,8.625
1489,2012-03-17,6.541667
1490,2012-03-18,4.2083330000000005
1491,2012-03-19,4.625
1492,2012-03-20,5.9583330000000005
1493,2012-03-21,8.666667
1494,2012-03-22,11.416667
1495,2012-03-23,4.3333330000000005
1496,2012-03-24,3.833333
1497,2012-03-25,0.166667
1498,2012-03-26,1.894737
1499,2012-03-27,1.208333
1500,2012-03-28,1.458333
1501,2012-03-29,4.625
1502,2012-03-30,4.291667
1503,2012-03-31,6.3333330000000005
1504,2012-04-01,4.041667
1505,2012-04-02,3.166667
1506,2012-04-03,3.458333
1507,2012-04-04,11.75
1508,2012-04-05,4.4583330000000005
1509,2012-04-06,2.041667
1510,2012-04-07,0.541667
1511,2012-04-08,0.208333
1512,2012-04-09,2.166667
1513,2012-04-10,1.75
1514,2012-04-11,9.157895
1515,2012-04-12,5.666667
1516,2012-04-13,5.041667
1517,2012-04-14,4.666667
1518,2012-04-15,0.208333
1519,2012-04-16,0.708333
1520,2012-04-17,5.791667
1521,2012-04-18,2.833333
1522,2012-04-19,7.041667
1523,2012-04-20,4.0
1524,2012-04-21,2.291667
1525,2012-04-22,1.5
1526,2012-04-23,8.684211
1527,2012-04-24,5.75
1528,2012-04-25,3.25
1529,2012-04-26,1.375
1530,2012-04-27,4.125
1531,2012-04-28,1.833333
1532,2012-04-29,1.708333
1533,2012-04-30,5.916667
1534,2012-05-01,4.541667
1535,2012-05-02,5.166667
1536,2012-05-03,5.25
1537,2012-05-04,3.791667
1538,2012-05-05,2.958333
1539,2012-05-06,1.666667
1540,2012-05-07,1.315789
1541,2012-05-08,4.291667
1542,2012-05-09,7.708333
1543,2012-05-10,5.0833330000000005
1544,2012-05-11,2.666667
1545,2012-05-12,3.25
1546,2012-05-13,1.875
1547,2012-05-14,4.916667
1548,2012-05-15,2.625
1549,2012-05-16,5.375
1550,2012-05-17,6.625
1551,2012-05-18,6.25
1552,2012-05-19,2.208333
1553,2012-05-20,3.875
1554,2012-05-21,9.708333
1555,2012-05-22,4.263158
1556,2012-05-23,7.625
1557,2012-05-24,7.0
1558,2012-05-25,3.291667
1559,2012-05-26,2.625
1560,2012-05-27,2.375
1561,2012-05-28,3.208333
1562,2012-05-29,2.416667
1563,2012-05-30,4.5833330000000005
1564,2012-05-31,5.0
1565,2012-06-01,8.458333
1566,2012-06-02,7.708333
1567,2012-06-03,8.625
1568,2012-06-04,9.7
1569,2012-06-05,13.041667
1570,2012-06-06,6.541667
1571,2012-06-07,4.875
1572,2012-06-08,3.666667
1573,2012-06-09,2.708333
1574,2012-06-10,2.333333
1575,2012-06-11,1.5
1576,2012-06-12,2.375
1577,2012-06-13,2.666667
1578,2012-06-14,3.583333
1579,2012-06-15,3.875
1580,2012-06-16,2.041667
1581,2012-06-17,2.75
1582,2012-06-18,2.736842
1583,2012-06-19,3.0
1584,2012-06-20,1.458333
1585,2012-06-21,1.625
1586,2012-06-22,3.583333
1587,2012-06-23,2.416667
1588,2012-06-24,1.666667
1589,2012-06-25,2.833333
1590,2012-06-26,2.0
1591,2012-06-27,3.041667
1592,2012-06-28,2.875
1593,2012-06-29,6.9583330000000005
1594,2012-06-30,4.9583330000000005
1595,2012-07-01,3.75
1596,2012-07-02,3.75
1597,2012-07-03,3.791667
1598,2012-07-04,1.75
1599,2012-07-05,3.125
1600,2012-07-06,2.5
1601,2012-07-07,3.333333
1602,2012-07-08,3.375
1603,2012-07-09,4.25
1604,2012-07-10,4.541667
1605,2012-07-11,2.541667
1606,2012-07-12,2.375
1607,2012-07-13,3.083333
1608,2012-07-14,2.125
1609,2012-07-15,2.333333
1610,2012-07-16,1.5
1611,2012-07-17,3.842105
1612,2012-07-18,3.416667
1613,2012-07-19,2.25
1614,2012-07-20,2.666667
1615,2012-07-21,2.416667
1616,2012-07-22,1.916667
1617,2012-07-23,2.708333
1618,2012-07-24,3.125
1619,2012-07-25,1.8
1620,2012-07-26,1.791667
1621,2012-07-27,3.25
1622,2012-07-28,3.458333
1623,2012-07-29,1.708333
1624,2012-07-30,3.947368
1625,2012-07-31,5.0
1626,2012-08-01,1.583333
1627,2012-08-02,3.791667
1628,2012-08-03,3.041667
1629,2012-08-04,1.5
1630,2012-08-05,1.375
1631,2012-08-06,3.375
1632,2012-08-07,2.75
1633,2012-08-08,2.708333
1634,2012-08-09,1.958333
1635,2012-08-10,5.125
1636,2012-08-11,2.291667
1637,2012-08-12,2.5
1638,2012-08-13,5.210526
1639,2012-08-14,6.5833330000000005
1640,2012-08-15,1.791667
1641,2012-08-16,1.083333
1642,2012-08-17,1.208333
1643,2012-08-18,1.25
1644,2012-08-19,2.625
1645,2012-08-20,3.833333
1646,2012-08-21,3.25
1647,2012-08-22,5.3333330000000005
1648,2012-08-23,4.8333330000000005
1649,2012-08-24,5.7083330000000005
1650,2012-08-25,1.291667
1651,2012-08-26,0.916667
1652,2012-08-27,5.45
1653,2012-08-28,4.291667
1654,2012-08-29,5.75
1655,2012-08-30,3.375
1656,2012-08-31,6.166667
1657,2012-09-01,2.458333
1658,2012-09-02,1.75
1659,2012-09-03,4.291667
1660,2012-09-04,4.875
1661,2012-09-05,1.791667
1662,2012-09-06,5.4583330000000005
1663,2012-09-07,1.25
1664,2012-09-08,1.208333
1665,2012-09-09,1.291667
1666,2012-09-10,3.263158
1667,2012-09-11,4.041667
1668,2012-09-12,1.291667
1669,2012-09-13,5.5833330000000005
1670,2012-09-14,7.625
1671,2012-09-15,5.416667
1672,2012-09-16,1.458333
1673,2012-09-17,1.875
1674,2012-09-18,5.041667
1675,2012-09-19,0.583333
1676,2012-09-20,1.25
1677,2012-09-21,1.5
1678,2012-09-22,2.125
1679,2012-09-23,3.25
1680,2012-09-24,2.315789
1681,2012-09-25,4.5833330000000005
1682,2012-09-26,9.541667
1683,2012-09-27,7.583333
1684,2012-09-28,11.583333
1685,2012-09-29,14.083332999999998
1686,2012-09-30,3.708333
1687,2012-10-01,3.958333
1688,2012-10-02,6.7083330000000005
1689,2012-10-03,3.583333
1690,2012-10-04,0.0
1691,2012-10-05,0.25
1692,2012-10-06,2.166667
1693,2012-10-07,3.083333
1694,2012-10-08,5.947368
1695,2012-10-09,0.833333
1696,2012-10-10,3.125
1697,2012-10-11,5.2083330000000005
1698,2012-10-12,6.375
1699,2012-10-13,4.5833330000000005
1700,2012-10-14,4.9583330000000005
1701,2012-10-15,8.583333
1702,2012-10-16,8.583333
1703,2012-10-17,1.875
1704,2012-10-18,0.625
1705,2012-10-19,1.333333
1706,2012-10-20,2.333333
1707,2012-10-21,2.75
1708,2012-10-22,2.157895
1709,2012-10-23,6.0833330000000005
1710,2012-10-24,1.5
1711,2012-10-25,0.291667
1712,2012-10-26,0.291667
1713,2012-10-27,3.208333
1714,2012-10-28,2.25
1715,2012-10-29,5.5833330000000005
1716,2012-10-30,11.291667
1717,2012-10-31,6.3333330000000005
1718,2012-11-01,3.166667
1719,2012-11-02,4.666667
1720,2012-11-03,4.541667
1721,2012-11-04,5.3333330000000005
1722,2012-11-05,3.789474
1723,2012-11-06,0.875
1724,2012-11-07,4.8333330000000005
1725,2012-11-08,3.25
1726,2012-11-09,1.333333
1727,2012-11-10,1.473684
1728,2012-11-13,12.565217
1729,2012-11-14,9.541667
1730,2012-11-15,9.25
1731,2012-11-16,7.791666999999999
1732,2012-11-17,10.208333
1733,2012-11-18,8.958333
1734,2012-11-19,8.526316
1735,2012-11-20,10.958333
1736,2012-11-21,13.125
1737,2012-11-22,1.708333
1738,2012-11-23,0.583333
1739,2012-11-24,6.3333330000000005
1740,2012-11-25,1.208333
1741,2012-11-26,3.166667
1742,2012-11-27,6.916667
1743,2012-11-28,8.875
1744,2012-11-29,2.916667
1745,2012-11-30,4.75
1746,2012-12-01,5.291667
1747,2012-12-02,5.291667
1748,2012-12-03,4.0833330000000005
1749,2012-12-04,4.238095
1750,2012-12-05,5.3333330000000005
1751,2012-12-06,3.458333
1752,2012-12-07,3.916667
1753,2012-12-08,3.333333
1754,2012-12-09,0.833333
1755,2012-12-10,10.458333
1756,2012-12-11,7.0833330000000005
1757,2012-12-12,6.666667
1758,2012-12-13,7.541666999999999
1759,2012-12-14,13.541667000000002
1760,2012-12-15,8.0
1761,2012-12-16,2.625
1762,2012-12-17,5.75
1763,2012-12-18,9.65
1764,2012-12-19,3.083333
1765,2012-12-20,0.833333
1766,2012-12-21,4.666667
1767,2012-12-22,2.375
1768,2012-12-23,0.0
1769,2012-12-24,0.375
1770,2012-12-25,4.5833330000000005
1771,2012-12-26,14.0
1772,2012-12-27,16.25
1773,2012-12-28,15.5
1774,2012-12-29,4.25
1775,2012-12-30,3.833333
1776,2012-12-31,9.375
1777,2013-01-01,7.333333
1778,2013-01-02,3.8
1779,2013-01-03,5.4583330000000005
1780,2013-01-04,15.833332999999998
1781,2013-01-05,13.125
1782,2013-01-06,7.291666999999999
1783,2013-01-07,8.833333
1784,2013-01-08,11.708333
1785,2013-01-09,3.125
1786,2013-01-10,4.9583330000000005
1787,2013-01-11,3.958333
1788,2013-01-12,0.5
1789,2013-01-13,1.458333
1790,2013-01-14,9.0
1791,2013-01-28,7.578947
1792,2013-01-29,2.958333
1793,2013-01-30,0.333333
1794,2013-01-31,0.0
1795,2013-02-01,12.416667
1796,2013-02-02,8.791667
1797,2013-02-03,1.791667
1798,2013-02-04,6.291667
1799,2013-02-05,5.0833330000000005
1800,2013-02-06,7.75
1801,2013-02-07,3.0
1802,2013-02-08,5.125
1803,2013-02-09,4.4583330000000005
1804,2013-02-10,1.166667
1805,2013-02-11,0.791667
1806,2013-02-12,7.952381
1807,2013-02-13,14.166667000000002
1808,2013-02-14,2.416667
1809,2013-02-15,5.541667
1810,2013-02-16,5.875
1811,2013-02-17,2.791667
1812,2013-02-18,0.625
1813,2013-02-19,2.541667
1814,2013-02-20,13.208332999999998
1815,2013-02-21,20.541667
1816,2013-02-22,4.5833330000000005
1817,2013-02-23,9.541667
1818,2013-02-24,10.458333
1819,2013-02-25,10.619048
1820,2013-02-26,4.4583330000000005
1821,2013-02-27,4.875
1822,2013-02-28,2.541667
1823,2013-03-01,10.583333
1824,2013-03-02,11.75
1825,2013-03-03,4.541667
1826,2013-03-04,4.25
1827,2013-03-05,0.791667
1828,2013-03-06,5.666667
1829,2013-03-07,7.416666999999999
1830,2013-03-08,9.416667
1831,2013-03-09,3.458333
1832,2013-03-10,1.458333
1833,2013-03-11,5.047619
1834,2013-03-12,1.0
1835,2013-03-13,6.125
1836,2013-03-14,9.75
1837,2013-03-15,1.166667
1838,2013-03-16,3.458333
1839,2013-03-17,4.625
1840,2013-03-18,0.416667
1841,2013-03-19,0.083333
1842,2013-03-20,1.541667
1843,2013-03-21,13.541667000000002
1844,2013-03-22,12.458333
1845,2013-03-23,2.583333
1846,2013-03-24,2.041667
1847,2013-03-25,1.5714290000000002
1848,2013-03-26,8.416667
1849,2013-03-27,15.416667000000002
1850,2013-03-28,11.958333
1851,2013-03-29,11.583333
1852,2013-03-30,4.3333330000000005
1853,2013-03-31,1.458333
1854,2013-04-01,0.833333
1855,2013-04-02,6.125
1856,2013-04-03,8.916667
1857,2013-04-04,2.458333
1858,2013-04-05,5.75
1859,2013-04-06,2.695652
1860,2013-04-07,2.458333
1861,2013-04-08,1.75
1862,2013-04-09,0.571429
1863,2013-04-10,2.291667
1864,2013-04-11,1.708333
1865,2013-04-12,0.833333
1866,2013-04-13,1.416667
1867,2013-04-14,0.25
1868,2013-04-15,0.041667
1869,2013-04-16,1.208333
1870,2013-04-17,2.416667
1871,2013-04-18,1.125
1872,2013-04-19,0.791667
1873,2013-04-20,0.708333
1874,2013-04-21,0.416667
1875,2013-04-22,0.714286
1876,2013-04-23,1.541667
1877,2013-04-24,8.833333
1878,2013-04-25,1.708333
1879,2013-04-26,7.416666999999999
1880,2013-04-27,3.041667
1881,2013-04-28,2.5
1882,2013-04-29,4.916667
1883,2013-04-30,1.208333
1884,2013-05-01,1.416667
1885,2013-05-02,4.375
1886,2013-05-03,2.916667
1887,2013-05-04,1.125
1888,2013-05-05,1.125
1889,2013-05-06,10.0
1890,2013-05-07,9.5
1891,2013-05-08,7.375
1892,2013-05-09,3.416667
1893,2013-05-10,3.583333
1894,2013-05-11,1.375
1895,2013-05-12,2.833333
1896,2013-05-13,4.565217
1897,2013-05-14,6.041667
1898,2013-05-15,4.416667
1899,2013-05-16,7.916666999999999
1900,2013-05-17,3.583333
1901,2013-05-18,4.0
1902,2013-05-19,2.666667
1903,2013-05-20,3.0
1904,2013-05-21,0.416667
1905,2013-05-22,1.375
1906,2013-05-23,4.2
1907,2013-05-24,4.875
1908,2013-05-25,1.666667
1909,2013-05-26,2.0
1910,2013-05-27,2.833333
1911,2013-05-28,4.2083330000000005
1912,2013-05-29,6.125
1913,2013-05-30,2.833333
1914,2013-05-31,2.416667
1915,2013-06-01,0.208333
1916,2013-06-02,1.5
1917,2013-06-03,5.9583330000000005
1918,2013-06-04,3.208333
1919,2013-06-05,1.9
1920,2013-06-06,2.958333
1921,2013-06-07,2.583333
