,Date Local,NO2 Mean
994,2002-10-09,33.666667
995,2002-10-10,30.083333000000003
996,2002-10-11,26.458333000000003
997,2002-10-12,21.208333
998,2002-10-13,16.541667
999,2002-10-14,22.5
1000,2002-10-15,26.791667
1001,2002-10-16,19.652174
1002,2002-10-17,20.875
1003,2002-10-18,24.458333
1004,2002-10-19,20.125
1005,2002-10-20,21.434783
1006,2002-10-21,26.318182
1007,2002-10-22,30.666667
1008,2002-10-23,27.541667
1009,2002-10-24,26.833333000000003
1010,2002-10-25,28.25
1011,2002-10-26,22.708333
1012,2002-10-27,21.708333
1013,2002-10-28,29.782609000000004
1014,2002-10-29,25.789474
1015,2002-10-30,24.615385
1016,2002-10-31,23.083333
1017,2002-11-01,23.041667
1018,2002-11-02,18.916667
1019,2002-11-03,24.458333
1020,2002-11-04,23.863636
1021,2002-11-05,25.583333
1022,2002-11-06,21.125
1023,2002-11-07,20.5
1024,2002-11-08,23.666667
1025,2002-11-09,20.791667
1026,2002-11-10,11.375
1027,2002-11-11,16.708333
1028,2002-11-12,26.136364
1029,2002-11-13,21.375
1030,2002-11-14,28.083333000000003
1031,2002-11-15,29.666667
1032,2002-11-16,25.791667
1033,2002-11-17,14.333332999999998
1034,2002-11-18,20.125
1035,2002-11-19,31.652174
1036,2002-11-20,36.652174
1037,2002-11-21,36.083333
1038,2002-11-22,21.958333
1039,2002-11-23,14.791667000000002
1040,2002-11-24,28.541667
1041,2002-11-25,42.913043
1042,2002-11-26,23.583333
1043,2002-11-27,19.833333
1044,2002-11-28,16.916667
1045,2002-11-29,17.875
1046,2002-11-30,14.375
1047,2002-12-01,13.458332999999998
1048,2002-12-02,26.291667
1049,2002-12-03,20.956522
1050,2002-12-04,31.708333000000003
1051,2002-12-05,27.25
1052,2002-12-06,32.625
1053,2002-12-07,46.416667
1054,2002-12-08,34.833333
1055,2002-12-09,29.73913
1056,2002-12-10,53.958333
1057,2002-12-11,38.291667
1058,2002-12-12,32.25
1059,2002-12-13,31.125
1060,2002-12-14,21.25
1061,2002-12-15,18.0
1062,2002-12-16,21.304348
1063,2002-12-17,27.0
1064,2002-12-18,37.041667
1065,2002-12-19,28.75
1066,2002-12-20,22.916667
1067,2002-12-21,24.5
1068,2002-12-22,17.916667
1069,2002-12-23,25.26087
1070,2002-12-24,23.75
1071,2002-12-25,14.291667000000002
1072,2002-12-26,14.375
1073,2002-12-27,24.708333
1074,2002-12-28,29.0
1075,2002-12-29,27.833333000000003
1076,2002-12-30,37.916667
1077,2002-12-31,34.291667
1078,2003-01-01,28.5
1079,2003-01-02,20.083333
1080,2003-01-03,24.083333
1081,2003-01-04,19.25
1082,2003-01-05,25.458333
1083,2003-01-06,24.909091
1084,2003-01-07,21.375
1085,2003-01-08,25.541667
1086,2003-01-09,31.041667
1087,2003-01-10,20.208333
1088,2003-01-11,13.541667000000002
1089,2003-01-12,16.666667
1090,2003-01-13,27.826087
1091,2003-01-14,23.0
1092,2003-01-15,22.791667
1093,2003-01-16,27.416667
1094,2003-01-17,25.041667
1095,2003-01-18,23.041667
1096,2003-01-19,21.416667
1097,2003-01-20,16.5
1098,2003-01-21,24.956522
1099,2003-01-22,23.833333
1100,2003-01-23,16.583333
1101,2003-01-24,19.791667
1102,2003-01-25,26.375
1103,2003-01-26,29.541667
1104,2003-01-27,18.045455
1105,2003-01-28,29.875
1106,2003-01-29,34.958333
1107,2003-01-30,34.375
1108,2003-01-31,36.083333
1109,2003-02-01,26.916667
1110,2003-02-02,22.541667
1111,2003-02-03,33.772727
1112,2003-02-04,25.208333
1113,2003-02-05,21.791667
1114,2003-02-06,33.458333
1115,2003-02-07,27.125
1116,2003-02-08,22.875
1117,2003-02-09,32.041667
1118,2003-02-10,32.791667
1119,2003-02-11,25.913043
1120,2003-02-12,22.791667
1121,2003-02-13,23.458333
1122,2003-02-14,35.666667
1123,2003-02-15,27.916667
1124,2003-02-16,23.875
1125,2003-02-17,19.916667
1126,2003-02-18,22.583333
1127,2003-02-19,45.0
1128,2003-02-20,40.086957
1129,2003-02-21,56.791667
1130,2003-02-22,35.5
1131,2003-02-23,20.416667
1132,2003-02-24,30.304348
1133,2003-02-25,23.458333
1134,2003-02-26,33.666667
1135,2003-02-27,39.652174
1136,2003-02-28,39.458333
1137,2003-03-01,25.5
1138,2003-03-02,25.625
1139,2003-03-03,22.913043
1140,2003-03-04,29.958333000000003
1141,2003-03-05,39.208333
1142,2003-03-06,28.173913
1143,2003-03-07,27.875
1144,2003-03-08,29.208333000000003
1145,2003-03-09,14.25
1146,2003-03-10,24.608696
1147,2003-03-11,29.958333000000003
1148,2003-03-12,33.375
1149,2003-03-13,36.5
1150,2003-03-14,23.0
1151,2003-03-15,21.541667
1152,2003-03-16,27.125
1153,2003-03-17,30.086957
1154,2003-03-18,35.375
1155,2003-03-19,18.875
1156,2003-03-20,29.458333000000003
1157,2003-03-21,29.695652000000006
1158,2003-03-22,22.375
1159,2003-03-23,18.833333
1160,2003-03-24,25.347826
1161,2003-03-25,24.666667
1162,2003-03-26,21.0
1163,2003-03-27,27.125
1164,2003-03-28,35.083333
1165,2003-03-29,15.416667000000002
1166,2003-03-30,11.666667
1167,2003-03-31,17.652174
1168,2003-04-01,31.375
1169,2003-04-02,36.166667
1170,2003-04-03,32.25
1171,2003-04-04,22.583333
1172,2003-04-05,20.291667
1173,2003-04-06,14.875
1174,2003-04-07,22.652174
1175,2003-04-08,25.125
1176,2003-04-09,28.666667
1177,2003-04-10,21.958333
1178,2003-04-11,24.458333
1179,2003-04-12,15.791667000000002
1180,2003-04-13,24.333333
1181,2003-04-14,28.652174
1182,2003-04-15,18.541667
1183,2003-04-16,31.916667
1184,2003-04-17,17.791667
1185,2003-04-18,24.583333
1186,2003-04-19,20.083333
1187,2003-04-20,22.166667
1188,2003-04-21,22.826087
1189,2003-04-22,20.541667
1190,2003-04-23,13.708332999999998
1191,2003-04-24,21.5
1192,2003-04-25,27.291667
1193,2003-04-26,17.583333
1194,2003-04-27,21.208333
1195,2003-04-28,28.391304
1196,2003-04-29,28.791667
1197,2003-04-30,26.166667
1198,2003-05-01,20.666667
1199,2003-05-02,20.583333
1200,2003-05-03,15.708332999999998
1201,2003-05-04,17.708333
1202,2003-05-05,23.869565
1203,2003-05-06,22.291667
1204,2003-05-07,26.541667
1205,2003-05-08,24.5
1206,2003-05-09,21.916667
1207,2003-05-10,20.0
1208,2003-05-11,12.916667
1209,2003-05-12,14.956522
1210,2003-05-13,14.0
1211,2003-05-14,27.458333000000003
1212,2003-05-15,21.375
1213,2003-05-16,18.208333
1214,2003-05-17,15.375
1215,2003-05-18,18.041667
1216,2003-05-19,25.125
1217,2003-05-20,22.73913
1218,2003-05-21,22.458333
1219,2003-05-22,23.125
1220,2003-05-23,18.285714
1221,2003-05-27,23.769231
1222,2003-05-28,22.75
1223,2003-05-29,30.083333000000003
1224,2003-05-30,26.541667
1225,2003-05-31,23.083333
1226,2003-06-01,8.125
1227,2003-06-02,21.25
1228,2003-06-03,26.478261
1229,2003-06-04,31.291667
1230,2003-06-05,24.391304
1231,2003-06-06,27.416667
1232,2003-06-07,22.625
1233,2003-06-08,13.25
1234,2003-06-09,18.375
1235,2003-06-10,23.086957
1236,2003-06-11,21.791667
1237,2003-06-12,20.647059
1238,2003-06-13,12.15
1239,2003-06-14,8.25
1240,2003-06-15,8.0
1241,2003-06-16,11.434783
1242,2003-06-17,17.5
1243,2003-06-18,24.125
1244,2003-06-19,21.458333
1245,2003-06-20,19.958333
1246,2003-06-21,12.0
1247,2003-06-22,15.291667000000002
1248,2003-06-23,24.708333
1249,2003-06-24,34.391304
1250,2003-06-25,40.416667
1251,2003-06-26,33.333333
1252,2003-06-27,20.5625
1253,2003-06-28,19.458333
1254,2003-06-29,13.75
1255,2003-06-30,26.173913
1256,2003-07-01,25.375
1257,2003-07-02,21.5
1258,2003-07-03,23.791667
1259,2003-07-04,19.583333
1260,2003-07-05,16.416667
1261,2003-07-06,13.958332999999998
1262,2003-07-07,24.136364
1263,2003-07-08,23.25
1264,2003-07-09,26.875
1265,2003-07-10,21.083333
1266,2003-07-11,21.208333
1267,2003-07-12,23.25
1268,2003-07-13,19.375
1269,2003-07-14,25.0
1270,2003-07-15,18.826087
1271,2003-07-16,17.166667
1272,2003-07-17,25.583333
1273,2003-07-18,32.625
1274,2003-07-19,21.166667
1275,2003-07-20,21.166667
1276,2003-07-21,11.375
1277,2003-07-22,12.166667
1278,2003-07-23,16.083333
1279,2003-07-24,19.083333
1280,2003-07-25,24.666667
1281,2003-07-26,16.916667
1282,2003-07-27,14.541667000000002
1283,2003-07-28,13.391304000000002
1284,2003-07-29,1.541667
1285,2003-07-30,14.173913
1286,2003-07-31,21.26087
1287,2003-08-01,16.833333
1288,2003-08-02,9.583333
1289,2003-08-03,7.0
1290,2003-08-04,12.791667
1291,2003-08-05,13.5
1292,2003-08-06,30.75
1293,2003-08-07,27.625
1294,2003-08-08,20.791667
1295,2003-08-09,15.166667000000002
1296,2003-08-10,11.375
1297,2003-08-11,17.045455
1298,2003-08-12,20.833333
1299,2003-08-13,21.416667
1300,2003-08-14,24.875
1301,2003-08-15,29.708333000000003
1302,2003-08-16,22.25
1303,2003-08-17,15.583332999999998
1304,2003-08-18,25.125
1305,2003-08-19,21.833333
1306,2003-08-20,16.136364
1307,2003-08-21,17.541667
1308,2003-08-22,20.166667
1309,2003-08-23,16.916667
1310,2003-08-24,21.541667
1311,2003-08-25,29.875
1312,2003-08-26,29.75
1313,2003-08-27,30.833333000000003
1314,2003-08-28,30.333333000000003
1315,2003-08-29,24.375
1316,2003-08-30,18.583333
1317,2003-08-31,13.75
1318,2003-09-01,13.375
1319,2003-09-02,19.695652
1320,2003-09-03,10.541667
1321,2003-09-04,0.041667
1322,2003-09-05,11.666667
1323,2003-09-06,22.833333
1324,2003-09-07,23.208333
1325,2003-09-08,28.416667
1326,2003-09-09,17.125
1327,2003-09-10,21.666667
1328,2003-09-11,26.583333000000003
1329,2003-09-12,17.958333
1330,2003-09-13,10.583333
1331,2003-09-14,10.958333
1332,2003-09-15,18.695652
1333,2003-09-16,22.708333
1334,2003-09-17,31.125
1335,2003-09-18,22.5
1336,2003-09-20,36.5625
1337,2003-09-21,23.25
1338,2003-09-22,13.333332999999998
1339,2003-09-23,18.272727
1340,2003-09-24,23.541667
1341,2003-09-25,15.833332999999998
1342,2003-09-26,20.208333
1343,2003-09-27,14.75
1344,2003-09-28,10.458333
1345,2003-09-29,13.708332999999998
1346,2003-09-30,20.304348
1347,2003-10-01,23.875
1348,2003-10-02,19.625
1349,2003-10-03,20.583333
1350,2003-10-04,15.666667000000002
1351,2003-10-05,20.166667
1352,2003-10-06,31.916667
1353,2003-10-07,31.041667
1354,2003-10-08,31.333333000000003
1355,2003-10-09,30.434783000000003
1356,2003-10-10,28.166667
1357,2003-10-11,21.041667
1358,2003-10-12,21.291667
1359,2003-10-13,20.0
1360,2003-10-14,21.583333
1361,2003-10-15,12.826087
1362,2003-10-16,26.458333000000003
1363,2003-10-17,29.083333000000003
1364,2003-10-18,20.0
1365,2003-10-19,22.625
1366,2003-10-20,26.478261
1367,2003-10-21,21.5
1368,2003-10-22,14.75
1369,2003-10-23,18.083333
1370,2003-10-24,25.708333
1371,2003-10-25,23.416667
1372,2003-10-26,10.208333
1373,2003-10-27,18.608696
1374,2003-10-28,21.041667
1375,2003-10-29,20.916667
1376,2003-10-30,28.416667
1377,2003-10-31,33.208333
1378,2003-11-01,32.0
1379,2003-11-02,30.75
1380,2003-11-03,29.869565
1381,2003-11-04,28.75
1382,2003-11-05,18.5
1383,2003-11-06,23.5
1384,2003-11-07,21.416667
1385,2003-11-08,17.416667
1386,2003-11-09,22.25
1387,2003-11-10,32.086957
1388,2003-11-11,30.208333000000003
1389,2003-11-12,25.0
1390,2003-11-13,9.583333
1391,2003-11-14,15.375
1392,2003-11-15,24.916667
1393,2003-11-16,23.875
1394,2003-11-17,26.208333
1395,2003-11-18,25.125
1396,2003-11-19,17.0
1397,2003-11-20,17.041667
1398,2003-11-21,18.375
1399,2003-11-22,23.416667
1400,2003-11-23,17.083333
1401,2003-11-24,15.304348
1402,2003-11-25,23.125
1403,2003-11-26,31.333333000000003
1404,2003-11-27,24.958333
1405,2003-11-28,14.083332999999998
1406,2003-11-29,9.041667
1407,2003-11-30,17.208333
1408,2003-12-01,20.227273
1409,2003-12-02,14.416667000000002
1410,2003-12-03,27.565217
1411,2003-12-04,30.5
1412,2003-12-05,26.041667
1413,2003-12-06,13.458332999999998
1414,2003-12-07,15.875
1415,2003-12-08,28.708333000000003
1416,2003-12-09,41.086957
1417,2003-12-10,29.333333000000003
1418,2003-12-11,11.791667
1419,2003-12-12,15.5
1420,2003-12-13,20.833333
1421,2003-12-14,19.041667
1422,2003-12-15,21.708333
1423,2003-12-16,33.875
1424,2003-12-17,19.166667
1425,2003-12-18,20.125
1426,2003-12-19,23.086957
1427,2003-12-20,17.291667
1428,2003-12-21,19.416667
1429,2003-12-22,23.208333
1430,2003-12-23,20.791667
1431,2003-12-24,17.416667
1432,2003-12-25,13.625
1433,2003-12-26,15.125
1434,2003-12-27,21.916667
1435,2003-12-28,35.958333
1436,2003-12-29,31.916667
1437,2003-12-30,14.791667000000002
1438,2003-12-31,27.708333000000003
1439,2004-01-01,26.166667
1440,2004-01-02,26.833333000000003
1441,2004-01-03,20.541667
1442,2004-01-04,14.333332999999998
1443,2004-01-05,21.956522
1444,2004-01-06,12.416667
1445,2004-01-07,13.916667000000002
1446,2004-01-08,27.583333000000003
1447,2004-01-09,23.666667
1448,2004-01-10,15.5
1449,2004-01-11,21.25
1450,2004-01-12,21.5
1451,2004-01-13,18.0
1452,2004-01-14,17.75
1453,2004-01-15,17.130435000000002
1454,2004-01-16,13.583332999999998
1455,2004-01-17,23.291667
1456,2004-01-18,18.416667
1457,2004-01-19,10.416667
1458,2004-01-20,14.708332999999998
1459,2004-01-21,23.347826
1460,2004-01-22,21.041667
1461,2004-01-23,16.208333
1462,2004-01-24,20.166667
1463,2004-01-25,17.625
1464,2004-01-26,31.5
1465,2004-01-27,34.333333
1466,2004-01-28,18.5
1467,2004-01-29,33.583333
1468,2004-01-30,20.916667
1469,2004-01-31,16.291667
1470,2004-02-01,24.916667
1471,2004-02-02,52.666667
1472,2004-02-03,33.625
1473,2004-02-04,23.625
1474,2004-02-05,44.75
1475,2004-02-06,35.625
1476,2004-02-07,19.0
1477,2004-02-08,16.0
1478,2004-02-09,22.083333
1479,2004-02-10,32.166667
1480,2004-02-11,24.347826
1481,2004-02-12,31.208333000000003
1482,2004-02-13,28.958333000000003
1483,2004-02-14,44.791667
1484,2004-02-15,21.666667
1485,2004-02-16,24.166667
1486,2004-02-17,37.125
1487,2004-02-18,31.041667
1488,2004-02-19,35.636364
1489,2004-02-20,40.583333
1490,2004-02-21,10.958333
1491,2004-02-22,12.541667
1492,2004-02-23,33.375
1493,2004-02-24,29.791667
1494,2004-02-25,22.291667
1495,2004-02-26,39.875
1496,2004-02-27,29.173913
1497,2004-02-28,27.583333000000003
1498,2004-02-29,40.333333
1499,2004-03-01,41.041667
1500,2004-03-02,21.333333
1501,2004-03-03,25.818182
1502,2004-03-04,34.333333
1503,2004-03-05,13.666667000000002
1504,2004-03-06,13.375
1505,2004-03-07,11.583333
1506,2004-03-08,13.0
1507,2004-03-09,26.869565
1508,2004-03-10,27.125
1509,2004-03-11,26.5
1510,2004-03-12,18.166667
1511,2004-03-13,17.791667
1512,2004-03-14,24.583333
1513,2004-03-15,24.291667
1514,2004-03-16,27.583333000000003
1515,2004-03-17,27.541667
1516,2004-03-18,27.041667
1517,2004-03-19,24.125
1518,2004-03-20,24.666667
1519,2004-03-21,8.375
1520,2004-03-22,13.083333
1521,2004-03-23,29.958333000000003
1522,2004-03-24,29.130435
1523,2004-03-25,25.791667
1524,2004-03-26,23.708333
1525,2004-03-27,25.583333
1526,2004-03-28,13.375
1527,2004-03-29,18.166667
1528,2004-03-30,17.130435000000002
1529,2004-03-31,27.166667
1530,2004-04-01,23.375
1531,2004-04-02,25.208333
1532,2004-04-03,22.375
1533,2004-04-04,9.916667
1534,2004-04-05,10.26087
1535,2004-04-06,19.75
1536,2004-04-07,27.375
1537,2004-04-08,31.75
1538,2004-04-09,25.333333
1539,2004-04-10,29.875
1540,2004-04-11,24.708333
1541,2004-04-12,24.304348
1542,2004-04-13,30.625
1543,2004-04-14,21.25
1544,2004-04-15,21.291667
1545,2004-04-16,32.875
1546,2004-04-17,25.166667
1547,2004-04-18,18.708333
1548,2004-04-19,14.777778
1549,2004-04-20,35.714286
1550,2004-04-21,20.666667
1551,2004-04-22,20.208333
1552,2004-04-23,21.375
1553,2004-04-24,18.333333
1554,2004-04-25,16.708333
1555,2004-04-26,20.318182
1556,2004-04-27,11.958333
1557,2004-04-28,13.416667000000002
1558,2004-04-29,13.625
1559,2004-04-30,11.083333
1560,2004-05-01,10.208333
1561,2004-05-02,6.3333330000000005
1562,2004-05-03,17.772727
1563,2004-05-04,12.708333
1564,2004-05-05,21.916667
1565,2004-05-06,23.5
1566,2004-05-07,21.083333
1567,2004-05-08,12.0
1568,2004-05-09,11.291667
1569,2004-05-10,20.166667
1570,2004-05-11,22.541667
1571,2004-05-12,19.083333
1572,2004-05-13,14.375
1573,2004-05-14,14.75
1574,2004-05-15,12.458333
1575,2004-05-16,18.458333
1576,2004-05-17,17.208333
1577,2004-05-18,17.043478
1578,2004-05-19,16.416667
1579,2004-05-20,11.0
1580,2004-05-21,15.25
1581,2004-05-22,13.5
1582,2004-05-23,9.958333
1583,2004-05-24,11.541667
1584,2004-05-25,19.5625
1585,2004-05-26,12.785714
1586,2004-05-27,13.333332999999998
1587,2004-05-28,13.833332999999998
1588,2004-05-29,14.458332999999998
1589,2004-05-30,21.375
1590,2004-05-31,16.958333
1591,2004-06-01,21.625
1592,2004-06-02,24.0
1593,2004-06-03,21.458333
1594,2004-06-04,31.583333000000003
1595,2004-06-05,14.375
1596,2004-06-06,13.625
1597,2004-06-07,18.583333
1598,2004-06-08,17.347826
1599,2004-06-09,20.166667
1600,2004-06-10,21.5
1601,2004-06-11,18.416667
1602,2004-06-12,17.708333
1603,2004-06-13,12.583333
1604,2004-06-14,9.625
1605,2004-06-15,13.25
1606,2004-06-16,12.583333
1607,2004-06-17,20.041667
1608,2004-06-18,20.041667
1609,2004-06-19,13.708332999999998
1610,2004-06-20,16.5
1611,2004-06-21,18.454545
1612,2004-06-22,17.083333
1613,2004-06-23,25.75
1614,2004-06-24,18.125
1615,2004-06-25,13.958332999999998
1616,2004-06-26,13.458332999999998
1617,2004-06-27,15.208332999999998
1618,2004-06-28,16.875
1619,2004-06-29,14.583332999999998
1620,2004-06-30,21.791667
1621,2004-07-01,18.695652
1622,2004-07-02,21.125
1623,2004-07-03,18.75
1624,2004-07-04,9.458333
1625,2004-07-05,10.875
1626,2004-07-06,16.869564999999998
1627,2004-07-07,19.875
1628,2004-07-08,19.083333
1629,2004-07-09,20.083333
1630,2004-07-10,20.625
1631,2004-07-11,18.833333
1632,2004-07-12,14.227273
1633,2004-07-13,18.666667
1634,2004-07-14,18.75
1635,2004-07-15,17.458333
1636,2004-07-16,24.625
1637,2004-07-17,25.0
1638,2004-07-19,20.571429
1639,2004-07-20,22.333333
1640,2004-07-21,26.0
1641,2004-07-22,16.227273
1642,2004-07-23,14.375
1643,2004-07-24,13.625
1644,2004-07-25,9.791667
1645,2004-07-26,11.666667
1646,2004-07-27,11.818182
1647,2004-07-28,18.625
1648,2004-07-29,19.086957
1649,2004-07-30,9.875
1650,2004-07-31,8.166667
1651,2004-08-01,12.833333
1652,2004-08-02,19.916667
1653,2004-08-03,23.545455
1654,2004-08-04,22.958333
1655,2004-08-05,21.391304
1656,2004-08-06,13.916667000000002
1657,2004-08-07,19.25
1658,2004-08-08,19.666667
1659,2004-08-09,22.416667
1660,2004-08-10,16.125
1661,2004-08-11,19.791667
1662,2004-08-12,20.583333
1663,2004-08-13,13.956522
1664,2004-08-14,19.5
1665,2004-08-15,15.583332999999998
1666,2004-08-16,22.541667
1667,2004-08-17,22.0
1668,2004-08-18,16.208333
1669,2004-08-19,15.083332999999998
1670,2004-08-20,17.083333
1671,2004-08-21,12.25
1672,2004-08-22,19.166667
1673,2004-08-23,27.5
1674,2004-08-24,29.125
1675,2004-08-25,15.5
1676,2004-08-26,15.125
1677,2004-08-27,13.416667000000002
1678,2004-08-28,10.625
1679,2004-08-29,7.666666999999999
1680,2004-08-30,12.875
1681,2004-08-31,16.478261
1682,2004-09-01,26.333333000000003
1683,2004-09-02,27.791667
1684,2004-09-03,22.75
1685,2004-09-04,25.0
1686,2004-09-05,17.5
1687,2004-09-06,11.041667
1688,2004-09-07,17.416667
1689,2004-09-08,12.478261
1690,2004-09-09,12.333333
1691,2004-09-10,23.375
1692,2004-09-11,19.833333
1693,2004-09-12,17.541667
1694,2004-09-13,30.416667
1695,2004-09-14,25.875
1696,2004-09-15,20.111111
1697,2004-09-17,4.3
1698,2004-09-18,10.75
1699,2004-09-19,10.791667
1700,2004-09-20,18.958333
1701,2004-09-21,23.375
1702,2004-09-22,20.090909
1703,2004-09-23,28.272727000000003
1704,2004-09-24,27.791667
1705,2004-09-25,20.416667
1706,2004-09-26,24.5
1707,2004-09-27,22.916667
1708,2004-09-28,13.083333
1709,2004-09-29,23.173913
1710,2004-09-30,29.583333000000003
1711,2004-10-01,25.958333
1712,2004-10-02,26.208333
1713,2004-10-03,22.25
1714,2004-10-04,32.230769
1715,2004-10-05,19.153846
1716,2004-10-06,20.478261
1717,2004-10-07,30.75
1718,2004-10-08,32.958333
1719,2004-10-09,20.75
1720,2004-10-10,13.958332999999998
1721,2004-10-11,16.166667
1722,2004-10-12,24.086957
1723,2004-10-13,32.166667
1724,2004-10-14,30.041667
1725,2004-10-15,22.333333
1726,2004-10-16,18.541667
1727,2004-10-17,20.590909
1728,2004-10-18,33.217391
1729,2004-10-19,29.5
1730,2004-10-20,23.0
1731,2004-10-21,28.041667
1732,2004-10-22,28.25
1733,2004-10-23,24.583333
1734,2004-10-24,23.666667
1735,2004-10-25,25.0
1736,2004-10-26,24.166667
1737,2004-10-27,25.25
1738,2004-10-28,24.0
1739,2004-10-29,21.25
1740,2004-10-30,13.333332999999998
1741,2004-10-31,15.0
1742,2004-11-01,29.363636
1743,2004-11-02,27.458333000000003
1744,2004-11-03,22.0
1745,2004-11-04,30.208333000000003
1746,2004-11-05,15.75
1747,2004-11-06,25.625
1748,2004-11-07,24.875
1749,2004-11-08,19.521739
1750,2004-11-09,25.333333
1751,2004-11-10,25.041667
1752,2004-11-11,21.75
1753,2004-11-12,26.75
1754,2004-11-13,11.0
1755,2004-11-14,15.458332999999998
1756,2004-11-15,27.913043
1757,2004-11-16,31.0
1758,2004-11-17,29.5
1759,2004-11-18,26.875
1760,2004-11-19,29.291667
1761,2004-11-20,23.416667
1762,2004-11-21,18.833333
1763,2004-11-22,24.086957
1764,2004-11-23,23.0
1765,2004-11-24,16.125
1766,2004-11-25,8.166667
1767,2004-11-26,18.958333
1768,2004-11-27,21.166667
1769,2004-11-28,12.625
1770,2004-11-29,11.0
1771,2004-11-30,25.923077
1772,2004-12-01,16.125
1773,2004-12-02,21.5
1774,2004-12-03,30.5
1775,2004-12-04,27.25
1776,2004-12-05,28.541667
1777,2004-12-06,32.913043
1778,2004-12-07,23.375
1779,2004-12-08,19.375
1780,2004-12-09,23.958333
1781,2004-12-10,24.791667
1782,2004-12-11,17.708333
1783,2004-12-12,10.208333
1784,2004-12-13,13.75
1785,2004-12-14,13.958332999999998
1786,2004-12-15,19.238095
1787,2004-12-16,24.666667
1788,2004-12-17,18.318182
1789,2004-12-18,18.916667
1790,2004-12-19,18.208333
1791,2004-12-20,14.086957
1792,2004-12-21,31.0
1793,2004-12-22,33.545455
1794,2004-12-23,11.958333
1795,2004-12-24,18.333333
1796,2004-12-25,23.541667
1797,2004-12-26,22.125
1798,2004-12-27,13.181818
1799,2004-12-28,24.727273
1800,2004-12-29,31.791667
1801,2004-12-30,44.75
1802,2004-12-31,20.333333
1803,2005-01-01,25.791667
1804,2005-01-02,16.333333
1805,2005-01-03,21.583333
1806,2005-01-04,22.909091
1807,2005-01-05,26.666667
1808,2005-01-06,24.25
1809,2005-01-07,22.5
1810,2005-01-08,17.75
1811,2005-01-09,22.416667
1812,2005-01-10,29.5
1813,2005-01-11,28.083333000000003
1814,2005-01-12,23.478261
1815,2005-01-13,20.125
1816,2005-01-14,14.333332999999998
1817,2005-01-15,25.166667
1818,2005-01-16,31.375
1819,2005-01-17,11.625
1820,2005-01-18,18.695652
1821,2005-01-19,29.666667
1822,2005-01-20,26.958333000000003
1823,2005-01-21,27.041667
1824,2005-01-22,34.0
1825,2005-01-23,14.416667000000002
1826,2005-01-24,34.434783
1827,2005-01-25,34.333333
1828,2005-01-26,35.041667
1829,2005-01-27,19.875
1830,2005-01-28,32.458333
1831,2005-01-29,37.416667
1832,2005-01-30,30.125
1833,2005-01-31,41.695652
1834,2005-02-01,55.708333
1835,2005-02-02,65.208333
1836,2005-02-03,58.916667
1837,2005-02-04,38.583333
1838,2005-02-05,36.0
1839,2005-02-06,46.083333
1840,2005-02-07,53.791667
1841,2005-02-08,42.75
1842,2005-02-09,46.291667
1843,2005-02-10,17.666667
1844,2005-02-11,16.173913
1845,2005-02-12,20.166667
1846,2005-02-13,23.708333
1847,2005-02-14,26.166667
1848,2005-02-15,32.083333
1849,2005-02-16,20.208333
1850,2005-02-17,19.958333
1851,2005-02-18,14.695652
1852,2005-02-19,24.541667
1853,2005-02-20,22.583333
1854,2005-02-21,24.583333
1855,2005-02-22,23.333333
1856,2005-02-23,23.75
1857,2005-02-24,26.375
1858,2005-02-25,29.0
1859,2005-02-26,25.833333
1860,2005-02-27,23.666667
1861,2005-02-28,31.708333000000003
1862,2005-03-01,22.916667
1863,2005-03-02,11.086957
1864,2005-03-03,16.166667
1865,2005-03-04,30.583333000000003
1866,2005-03-05,29.291667
1867,2005-03-06,24.0
1868,2005-03-07,23.708333
1869,2005-03-08,12.166667
1870,2005-03-09,15.772727
1871,2005-03-10,30.708333000000003
1872,2005-03-11,26.5
1873,2005-03-12,15.041667000000002
1874,2005-03-13,16.333333
1875,2005-03-14,15.833332999999998
1876,2005-03-15,22.416667
1877,2005-03-16,38.695652
1878,2005-03-17,38.833333
1879,2005-03-18,41.375
1880,2005-03-19,32.083333
1881,2005-03-20,16.291667
1882,2005-03-21,23.166667
1883,2005-03-22,30.291667
1884,2005-03-23,28.75
1885,2005-03-24,25.833333
1886,2005-03-25,32.958333
1887,2005-03-26,27.125
1888,2005-03-27,19.083333
1889,2005-03-28,30.583333000000003
1890,2005-03-29,24.909091
1891,2005-03-30,31.041667
1892,2005-03-31,23.708333
1893,2005-04-01,25.833333
1894,2005-04-02,18.833333
1895,2005-04-03,12.458333
1896,2005-04-04,21.043478
1897,2005-04-05,36.583333
1898,2005-04-06,31.583333000000003
1899,2005-04-07,16.958333
1900,2005-04-08,29.583333000000003
1901,2005-04-09,27.958333000000003
1902,2005-04-10,33.875
1903,2005-04-11,33.583333
1904,2005-04-12,22.695652
1905,2005-04-13,28.0
1906,2005-04-14,29.708333000000003
1907,2005-04-15,26.541667
1908,2005-04-16,29.541667
1909,2005-04-17,29.916667
1910,2005-04-18,35.826087
1911,2005-04-19,43.583333
1912,2005-04-20,38.333333
1913,2005-04-21,26.875
1914,2005-04-22,23.958333
1915,2005-04-23,15.041667000000002
1916,2005-04-24,10.708333
1917,2005-04-25,20.869565
1918,2005-04-26,23.625
1919,2005-04-27,28.75
1920,2005-04-28,23.375
1921,2005-04-29,29.333333000000003
1922,2005-04-30,26.166667
