,Date Local,NO2 Mean
908,2013-07-04,5.375
909,2013-07-05,6.4583330000000005
910,2013-07-06,6.6521740000000005
911,2013-07-07,5.2083330000000005
912,2013-07-08,8.125
913,2013-07-09,12.833333000000001
914,2013-07-10,13.291667000000002
915,2013-07-11,17.333333
916,2013-07-12,10.041667
917,2013-07-13,5.304348
918,2013-07-14,4.375
919,2013-07-15,9.791667
920,2013-07-16,10.208333
921,2013-07-17,7.5
922,2013-07-18,7.2727270000000015
923,2013-07-19,12.125
924,2013-07-20,11.695652
925,2013-07-21,8.541667
926,2013-07-22,10.608696
927,2013-07-23,14.458332999999998
928,2013-07-24,11.916667
929,2013-07-25,9.666667
930,2013-07-26,8.416667
931,2013-07-27,9.130435
932,2013-07-28,5.666667
933,2013-07-29,8.869565
934,2013-07-30,9.916667
935,2013-07-31,14.458332999999998
936,2013-08-01,7.833333
937,2013-08-02,12.333333
938,2013-08-03,9.043478
939,2013-08-04,7.958333
940,2013-08-05,10.041667
941,2013-08-06,13.782609
942,2013-08-07,10.708333
943,2013-08-08,7.833333
944,2013-08-09,8.458333
945,2013-08-10,7.208333
946,2013-08-11,6.166667
947,2013-08-12,9.125
948,2013-08-13,7.416666999999999
949,2013-08-14,9.083333
950,2013-08-15,18.5
951,2013-08-16,16.583333
952,2013-08-17,11.869565
953,2013-08-18,7.75
954,2013-08-19,12.458333
955,2013-08-20,11.458333
956,2013-08-21,10.541667
957,2013-08-22,10.416667
958,2013-08-23,11.125
959,2013-08-24,8.608696
960,2013-08-25,6.2083330000000005
961,2013-08-26,9.208333
962,2013-08-27,10.875
963,2013-08-28,9.958333
964,2013-08-29,12.083333
965,2013-08-30,14.916667000000002
966,2013-08-31,11.25
967,2013-09-01,8.958333
968,2013-09-02,5.416667
969,2013-09-03,11.863636
970,2013-09-04,12.958333
971,2013-09-05,12.333333
972,2013-09-06,13.083333
973,2013-09-07,9.708333
974,2013-09-08,6.0
975,2013-09-09,9.458333
976,2013-09-10,9.125
977,2013-09-11,4.2083330000000005
978,2013-09-12,4.875
979,2013-09-13,10.0
980,2013-09-14,13.125
981,2013-09-15,7.5
982,2013-09-16,13.391304000000002
983,2013-09-17,8.277778
984,2013-09-18,7.791666999999999
985,2013-09-19,12.708333
986,2013-09-20,24.166667
987,2013-09-21,9.458333
988,2013-09-22,5.041667
989,2013-09-23,11.708333
990,2013-09-24,11.0
991,2013-09-25,12.0
992,2013-09-26,6.375
993,2013-09-27,11.208333
994,2013-09-28,14.541667000000002
995,2013-09-29,12.416667
996,2013-09-30,12.166667
997,2013-10-01,19.541667
998,2013-10-02,17.125
999,2013-10-03,6.5833330000000005
1000,2013-10-04,9.458333
1001,2013-10-05,12.875
1002,2013-10-06,18.916667
1003,2013-10-07,23.708333
1004,2013-10-08,15.291667000000002
1005,2013-10-09,20.625
1006,2013-10-10,12.708333
1007,2013-10-11,14.291667000000002
1008,2013-10-12,14.833332999999998
1009,2013-10-13,7.916666999999999
1010,2013-10-14,9.333333
1011,2013-10-15,9.708333
1012,2013-10-16,17.041667
1013,2013-10-17,19.333333
1014,2013-10-18,18.708333
1015,2013-10-19,20.25
1016,2013-10-20,17.5
1017,2013-10-21,22.791667
1018,2013-10-22,25.083333
1019,2013-10-23,26.625
1020,2013-10-24,29.541667
1021,2013-10-25,30.083333000000003
1022,2013-10-26,25.875
1023,2013-10-27,19.833333
1024,2013-10-28,12.541667
1025,2013-10-29,11.5
1026,2013-10-30,14.666667000000002
1027,2013-10-31,15.875
1028,2013-11-30,24.291667
1029,2013-12-01,21.458333
1030,2013-12-02,19.875
1031,2013-12-03,13.5
1032,2013-12-04,14.666667000000002
1033,2013-12-05,25.125
1034,2013-12-06,30.347826
1035,2013-12-07,17.958333
1036,2013-12-08,13.875
1037,2013-12-09,25.791667
1038,2013-12-10,37.291667
1039,2013-12-11,46.25
1040,2013-12-12,50.291667
1041,2013-12-13,43.826087
1042,2013-12-14,46.833333
1043,2013-12-15,36.041667
1044,2013-12-16,41.708333
1045,2013-12-17,43.25
1046,2013-12-18,45.6
1047,2013-12-19,29.173913
1048,2013-12-20,30.458333000000003
1049,2013-12-21,40.166667
1050,2013-12-22,37.583333
1051,2013-12-23,40.041667
1052,2013-12-24,30.75
1053,2013-12-25,39.041667
1054,2013-12-26,48.291667
1055,2013-12-27,50.666667
1056,2013-12-28,33.375
1057,2013-12-29,33.958333
1058,2013-12-30,38.791667
1059,2013-12-31,32.333333
1060,2014-01-21,41.909091
1061,2014-01-22,43.0
1062,2014-01-23,33.416667
1063,2014-01-24,37.25
1064,2014-01-25,36.166667
1065,2014-01-26,37.541667
1066,2014-01-27,41.708333
1067,2014-01-28,32.625
1068,2014-01-29,29.875
1069,2014-01-30,24.916667
1070,2014-01-31,19.625
1071,2014-02-01,12.208333
1072,2014-02-02,7.333333
1073,2014-02-03,18.625
1074,2014-02-04,15.541667000000002
1075,2014-02-05,16.916667
1076,2014-02-06,30.708333000000003
1077,2014-02-07,14.458332999999998
1078,2014-02-08,10.619048
1079,2014-02-09,12.0
1080,2014-02-10,15.208332999999998
1081,2014-02-11,21.791667
1082,2014-02-12,22.782609
1083,2014-02-13,13.166667000000002
1084,2014-02-14,18.0
1085,2014-02-15,18.083333
1086,2014-02-16,5.695652
1087,2014-02-17,16.916667
1088,2014-02-18,20.695652
1089,2014-02-19,10.583333
1090,2014-02-20,14.130435
1091,2014-02-21,23.833333
1092,2014-02-22,22.916667
1093,2014-02-23,20.666667
1094,2014-02-24,23.041667
1095,2014-02-25,19.583333
1096,2014-02-26,23.222222
1097,2014-02-27,15.208332999999998
1098,2014-02-28,15.375
1099,2014-03-01,6.8333330000000005
1100,2014-03-02,12.458333
1101,2014-03-03,16.833333
1102,2014-03-04,19.217391
1103,2014-03-05,19.916667
1104,2014-03-06,19.875
1105,2014-03-07,9.416667
1106,2014-03-08,17.5
1107,2014-03-09,19.458333
1108,2014-03-10,14.041667000000002
1109,2014-03-11,7.375
1110,2014-03-12,14.791667000000002
1111,2014-03-13,20.0
1112,2014-03-14,17.708333
1113,2014-03-15,8.375
1114,2014-03-16,15.75
1115,2014-03-17,7.0833330000000005
1116,2014-03-18,9.916667
1117,2014-03-19,19.318182
1118,2014-03-20,21.545455
1119,2014-03-21,19.291667
1120,2014-03-22,12.041667
1121,2014-03-23,17.083333
1122,2014-03-24,19.291667
1123,2014-03-25,19.652174
1124,2014-03-26,7.75
1125,2014-03-27,13.625
1126,2014-03-28,16.043478
1127,2014-03-29,7.666666999999999
1128,2014-03-30,8.958333
1129,2014-03-31,12.695652
1130,2014-04-01,14.130435
1131,2014-04-02,15.625
1132,2014-04-03,15.083332999999998
1133,2014-04-04,15.217391
1134,2014-04-05,10.208333
1135,2014-04-06,12.833333
1136,2014-04-07,14.0
1137,2014-04-08,17.217391
1138,2014-04-09,16.416667
1139,2014-04-10,11.5
1140,2014-04-11,13.958332999999998
1141,2014-04-12,10.208333
1142,2014-04-13,4.541667
1143,2014-04-14,7.0833330000000005
1144,2014-04-15,12.826087
1145,2014-04-16,8.954545
1146,2014-04-17,14.625
1147,2014-04-18,9.0
1148,2014-04-19,12.875
1149,2014-04-20,8.208333
1150,2014-04-21,16.583333
1151,2014-04-22,7.541666999999999
1152,2014-04-23,5.5833330000000005
1153,2014-04-24,13.041667
1154,2014-04-25,13.291667000000002
1155,2014-04-26,9.958333
1156,2014-04-27,8.666667
1157,2014-04-28,6.695652000000001
1158,2014-04-29,15.0
1159,2014-04-30,14.666667000000002
1160,2014-05-01,15.208332999999998
1161,2014-05-02,13.916667000000002
1162,2014-05-03,12.375
1163,2014-05-04,7.916666999999999
1164,2014-05-05,9.125
1165,2014-05-06,7.913042999999999
1166,2014-05-07,11.6
1167,2014-05-08,9.5
1168,2014-05-09,9.875
1169,2014-05-10,7.125
1170,2014-05-11,3.0
1171,2014-05-12,2.913043
1172,2014-05-13,5.375
1173,2014-05-14,12.041667
1174,2014-05-15,11.333333
1175,2014-05-16,14.166667000000002
1176,2014-05-17,10.75
1177,2014-05-18,7.041667
1178,2014-05-19,7.043478
1179,2014-05-20,5.75
1180,2014-05-21,5.8333330000000005
1181,2014-05-22,7.666666999999999
1182,2014-05-23,8.708333
1183,2014-05-24,6.2083330000000005
1184,2014-05-25,4.791667
1185,2014-05-26,5.541667
1186,2014-05-27,8.739130000000001
1187,2014-05-28,8.083333
1188,2014-05-29,6.375
1189,2014-05-30,7.75
1190,2014-05-31,7.916666999999999
1191,2014-06-01,3.625
1192,2014-06-02,9.391304
1193,2014-06-19,8.454545
1194,2014-06-20,11.421053
1195,2014-06-21,6.166667
1196,2014-06-22,7.041667
1197,2014-06-23,8.958333
1198,2014-06-24,8.125
1199,2014-06-25,12.1875
1200,2014-06-26,5.666667
1201,2014-06-27,4.7083330000000005
1202,2014-06-28,5.2083330000000005
1203,2014-06-29,6.5
1204,2014-06-30,7.958333
1205,2014-07-01,4.5
1206,2014-07-02,5.0
1207,2014-07-03,8.375
1208,2014-07-04,3.75
1209,2014-07-05,4.2083330000000005
1210,2014-07-06,7.291666999999999
1211,2014-07-07,12.625
1212,2014-07-08,6.125
1213,2014-07-09,7.782609
1214,2014-07-10,7.0833330000000005
1215,2014-07-11,8.375
1216,2014-07-12,6.166667
1217,2014-07-13,3.875
1218,2014-07-14,3.4090910000000005
1219,2014-07-15,5.8333330000000005
1220,2014-07-16,5.041667
1221,2014-07-17,7.25
1222,2014-07-18,12.041667
1223,2014-07-19,7.416666999999999
1224,2014-07-20,6.3333330000000005
1225,2014-07-21,10.583333
1226,2014-07-22,12.833333
1227,2014-07-23,12.25
1228,2014-07-24,8.083333
1229,2014-07-25,12.333333
1230,2014-07-26,9.208333
1231,2014-07-27,9.0
1232,2014-07-28,7.75
1233,2014-07-29,11.5
1234,2014-07-30,5.2083330000000005
1235,2014-07-31,4.5833330000000005
1236,2014-08-01,8.5
1237,2014-08-02,6.0
1238,2014-08-03,7.666666999999999
1239,2014-08-04,7.625
1240,2014-08-05,8.666667
1241,2014-08-06,11.958333
1242,2014-08-07,7.75
1243,2014-08-08,9.208333
1244,2014-08-09,5.5
1245,2014-08-10,9.25
1246,2014-08-11,9.75
1247,2014-08-12,9.833333
1248,2014-08-13,11.041667
1249,2014-08-14,5.9583330000000005
1250,2014-08-15,5.5833330000000005
1251,2014-08-16,7.958333
1252,2014-08-17,8.583333
1253,2014-08-18,11.75
1254,2014-08-19,7.652174
1255,2014-08-20,8.0
1256,2014-08-21,10.541667
1257,2014-08-22,8.0
1258,2014-08-23,5.5833330000000005
1259,2014-08-24,6.75
1260,2014-08-25,9.875
1261,2014-08-26,7.333333
1262,2014-08-27,9.666667
1263,2014-08-28,11.416667
1264,2014-08-29,12.75
1265,2014-08-30,12.125
1266,2014-08-31,5.416667
1267,2014-09-01,7.541666999999999
1268,2014-09-02,16.916667
1269,2014-09-03,8.791667
1270,2014-09-04,12.291667
1271,2014-09-05,17.666667
1272,2014-09-06,8.666667
1273,2014-09-07,5.0833330000000005
1274,2014-09-08,6.375
1275,2014-09-09,9.791667
1276,2014-09-10,13.375
1277,2014-09-18,11.705882
1278,2014-09-19,11.625
1279,2014-09-20,14.833332999999998
1280,2014-09-21,7.041667
1281,2014-09-22,11.958333
1282,2014-09-23,14.166667000000002
1283,2014-09-24,15.458332999999998
1284,2014-09-25,12.541667
1285,2014-09-26,11.625
1286,2014-09-27,6.541667
1287,2014-09-28,5.4583330000000005
1288,2014-09-29,8.291667
1289,2014-09-30,13.166667000000002
1290,2014-10-01,8.458333
1291,2014-10-02,13.125
1292,2014-10-03,16.333333
1293,2014-10-04,15.0
1294,2014-10-05,13.125
1295,2014-10-06,16.208333
1296,2014-10-07,15.875
1297,2014-10-08,19.375
1298,2014-10-09,20.791667
1299,2014-10-10,20.583333
1300,2014-10-11,15.541667000000002
1301,2014-10-12,5.4583330000000005
1302,2014-10-13,15.291667000000002
1303,2014-10-14,19.458333
1304,2014-10-15,10.958333
1305,2014-10-16,19.458333
1306,2014-10-17,26.875
1307,2014-10-18,20.166667
1308,2014-10-19,19.708333
1309,2014-10-20,19.666667
1310,2014-10-21,15.125
1311,2014-10-22,23.5
1312,2014-10-23,27.666667
1313,2014-10-24,24.0
1314,2014-10-25,10.125
1315,2014-10-26,4.0833330000000005
1316,2014-10-27,15.125
1317,2014-10-28,24.083333
1318,2014-10-29,30.208333000000003
1319,2014-10-30,31.333333000000003
1320,2014-10-31,22.958333
1321,2014-11-01,7.5
1322,2014-11-02,4.2083330000000005
1323,2014-11-03,9.458333
1324,2014-11-04,25.458333
1325,2014-11-05,27.083333000000003
1326,2014-11-06,31.041667
1327,2014-11-07,29.416667
1328,2014-11-10,13.833332999999998
1329,2014-11-11,17.541667
1330,2014-11-12,4.217391
1331,2014-11-13,22.541667
1332,2014-11-14,29.916667
1333,2014-11-15,9.0
1334,2014-11-16,18.083333
1335,2014-11-17,29.25
1336,2014-11-18,37.0
1337,2014-11-19,37.375
1338,2014-11-20,38.041667
1339,2014-11-21,35.541667
1340,2014-11-22,18.0
1341,2014-11-23,12.541667
1342,2014-11-24,15.625
1343,2014-11-25,30.541667
1344,2014-11-26,24.541667
1345,2014-11-27,24.083333
1346,2014-11-28,21.375
1347,2014-11-29,8.666667
1348,2014-11-30,8.833333
1349,2014-12-01,24.5
1350,2014-12-02,29.611111
1351,2014-12-09,30.708333000000003
1352,2014-12-10,33.833333
1353,2014-12-11,27.875
1354,2014-12-12,17.416667
1355,2014-12-13,7.666666999999999
1356,2014-12-14,13.291667000000002
1357,2014-12-15,26.0
1358,2014-12-16,30.238095
1359,2014-12-17,33.125
1360,2014-12-18,27.958333000000003
1361,2014-12-19,29.916667
1362,2014-12-20,25.666667
1363,2014-12-21,19.208333
1364,2014-12-22,12.916667
1365,2014-12-23,21.347826
1366,2014-12-24,24.666667
1367,2014-12-25,6.5
1368,2014-12-26,21.916667
1369,2014-12-27,24.708333
1370,2014-12-28,24.416667
1371,2014-12-29,13.791667000000002
1372,2014-12-30,2.875
1373,2014-12-31,22.583333
1374,2015-01-01,33.25
1375,2015-01-02,41.875
1376,2015-01-03,44.375
1377,2015-01-04,39.5
1378,2015-01-05,42.083333
1379,2015-01-06,42.375
1380,2015-01-07,37.625
1381,2015-01-08,45.208333
1382,2015-01-09,42.166667
1383,2015-01-10,45.0
1384,2015-01-11,40.833333
1385,2015-01-12,33.041667
1386,2015-01-13,21.956522
1387,2015-01-14,20.791667
1388,2015-01-15,25.0
1389,2015-01-16,31.75
1390,2015-01-17,29.125
1391,2015-01-18,30.791667
1392,2015-01-19,33.791667
1393,2015-01-20,27.583333000000003
1394,2015-01-21,27.833333000000003
1395,2015-01-22,33.208333
1396,2015-01-23,35.541667
1397,2015-01-24,34.125
1398,2015-01-25,30.958333000000003
1399,2015-01-26,33.375
1400,2015-01-27,26.958333000000003
1401,2015-01-28,22.75
1402,2015-01-29,25.875
1403,2015-01-30,27.375
1404,2015-01-31,13.166667000000002
1405,2015-02-01,24.291667
1406,2015-02-02,21.666667
1407,2015-02-03,19.375
1408,2015-02-04,18.166667
1409,2015-02-05,24.083333
1410,2015-02-06,10.958333
1411,2015-02-07,7.041667
1412,2015-02-08,13.458332999999998
1413,2015-02-09,14.043478
1414,2015-02-10,15.416667000000002
1415,2015-02-11,18.25
1416,2015-02-12,27.625
1417,2015-02-13,31.958333000000003
1418,2015-02-14,28.666667
1419,2015-02-15,22.25
1420,2015-02-16,21.333333
1421,2015-02-17,24.541667
1422,2015-02-18,30.041667
1423,2015-02-19,29.333333000000003
1424,2015-02-20,17.041667
1425,2015-02-21,12.458333
1426,2015-02-22,2.0
1427,2015-02-23,3.958333
1428,2015-02-24,25.791667
1429,2015-02-25,23.375
1430,2015-02-26,25.333333
1431,2015-02-27,15.75
1432,2015-02-28,7.75
1433,2015-03-01,16.166667
1434,2015-03-02,18.708333
1435,2015-03-03,17.583333
1436,2015-03-04,18.041667
1437,2015-03-05,23.666667
1438,2015-03-06,28.583333000000003
1439,2015-03-07,25.458333
1440,2015-03-08,20.166667
1441,2015-03-09,22.347826
1442,2015-03-10,25.541667
1443,2015-03-11,23.833333
1444,2015-03-12,15.583332999999998
1445,2015-03-13,22.208333
1446,2015-03-14,18.375
1447,2015-03-15,17.625
1448,2015-03-16,20.791667
1449,2015-03-17,18.125
1450,2015-03-18,13.291667000000002
1451,2015-03-19,17.041667
1452,2015-03-20,23.916667
1453,2015-03-21,17.958333
1454,2015-03-22,17.083333
1455,2015-03-23,7.791666999999999
1456,2015-03-24,12.375
1457,2015-03-25,6.9583330000000005
1458,2015-03-26,18.208333
1459,2015-03-27,21.041667
1460,2015-03-28,16.791667
1461,2015-03-29,12.958333
1462,2015-03-30,22.375
1463,2015-03-31,13.916667000000002
1464,2015-04-01,5.0
1465,2015-04-02,6.869565
1466,2015-04-03,15.333332999999998
1467,2015-04-04,16.916667
1468,2015-04-05,4.9583330000000005
1469,2015-04-06,10.708333
1470,2015-04-07,13.0
1471,2015-04-08,8.75
1472,2015-04-09,13.208332999999998
1473,2015-04-10,18.166667
1474,2015-04-11,10.125
1475,2015-04-12,4.166667
1476,2015-04-13,17.217391
1477,2015-04-14,9.833333
1478,2015-04-15,9.916667
1479,2015-04-16,13.375
1480,2015-04-17,9.5
1481,2015-04-18,11.791667
1482,2015-04-19,9.083333
1483,2015-04-20,12.708333
1484,2015-04-21,14.25
1485,2015-04-22,13.833332999999998
1486,2015-04-23,8.458333
1487,2015-04-24,9.583333
1488,2015-04-25,8.125
1489,2015-04-26,7.166667
1490,2015-04-27,10.583333
1491,2015-04-28,15.541667000000002
1492,2015-04-29,14.583332999999998
1493,2015-04-30,9.041667
1494,2015-05-01,16.708333
1495,2015-05-02,8.5
1496,2015-05-03,7.416666999999999
1497,2015-05-04,6.2083330000000005
1498,2015-05-05,10.208333
1499,2015-05-06,8.958333
1500,2015-05-07,8.916667
1501,2015-05-08,5.0
1502,2015-05-09,10.666667
1503,2015-05-10,8.375
1504,2015-05-11,11.583333
1505,2015-05-12,9.458333
1506,2015-05-13,8.458333
1507,2015-05-14,10.375
1508,2015-05-15,6.4583330000000005
1509,2015-05-16,9.25
1510,2015-05-17,11.208333
1511,2015-05-18,15.083332999999998
1512,2015-05-19,10.708333
1513,2015-05-20,9.333333
1514,2015-05-21,9.833333
1515,2015-05-22,10.333333
1516,2015-05-23,7.041667
1517,2015-05-24,5.5
1518,2015-05-25,6.0
1519,2015-05-26,10.416667
1520,2015-05-27,8.75
1521,2015-05-28,6.7083330000000005
1522,2015-05-29,7.916666999999999
1523,2015-05-30,9.25
1524,2015-05-31,7.708333
1525,2015-06-01,9.833333
1526,2015-06-02,8.208333
1527,2015-06-03,10.166667
1528,2015-06-04,8.041667
1529,2015-06-05,9.166667
1530,2015-06-06,4.791667
1531,2015-06-07,4.041667
1532,2015-06-08,6.625
1533,2015-06-09,6.166667
1534,2015-06-10,7.7727270000000015
1535,2015-06-11,4.7619050000000005
1536,2015-06-12,5.952381
1537,2015-06-13,6.125
1538,2015-06-14,5.5
1539,2015-06-15,7.541666999999999
1540,2015-06-16,7.75
1541,2015-06-17,12.708333
1542,2015-06-18,10.1
1543,2015-06-19,7.75
1544,2015-06-20,7.375
1545,2015-06-21,6.75
1546,2015-06-22,7.583333
1547,2015-06-23,10.521739
1548,2015-06-24,10.708333
1549,2015-06-25,10.25
1550,2015-06-26,5.5833330000000005
1551,2015-06-27,8.083333
1552,2015-06-28,5.7083330000000005
1553,2015-06-29,4.875
1554,2015-06-30,8.0
1555,2015-07-01,6.5
1556,2015-07-02,8.208333
1557,2015-07-03,7.041667
1558,2015-07-04,7.291666999999999
1559,2015-07-05,4.75
1560,2015-07-06,7.791666999999999
1561,2015-07-07,7.541666999999999
1562,2015-07-08,5.9583330000000005
1563,2015-07-09,6.4583330000000005
1564,2015-07-10,5.125
1565,2015-07-11,9.083333
1566,2015-07-12,6.2083330000000005
1567,2015-07-13,8.291667
1568,2015-07-14,10.25
1569,2015-07-15,6.75
1570,2015-07-16,11.0
1571,2015-10-01,15.75
1572,2015-10-02,9.583333
1573,2015-10-03,6.916667
1574,2015-10-04,5.2083330000000005
1575,2015-10-05,11.5
1576,2015-10-06,10.833333
1577,2015-10-07,13.291667000000002
1578,2015-10-08,15.625
1579,2015-10-09,18.291667
1580,2015-10-10,14.375
1581,2015-10-11,7.666666999999999
1582,2015-10-12,19.958333
1583,2015-10-13,23.416667
1584,2015-10-14,21.75
1585,2015-10-15,21.25
1586,2015-10-16,19.416667
1587,2015-10-17,13.208332999999998
1588,2015-10-18,5.916667
1589,2015-10-19,9.0
1590,2015-10-20,11.916667
1591,2015-10-21,6.125
1592,2015-10-22,14.0
1593,2015-10-23,13.458332999999998
1594,2015-10-24,19.083333
1595,2015-10-25,22.571429
1596,2015-12-01,35.083333
1597,2015-12-02,38.826087
1598,2015-12-03,40.142857
1599,2015-12-04,36.26087
1600,2015-12-05,29.625
1601,2015-12-06,32.916667
1602,2015-12-07,36.565217
1603,2015-12-08,29.541667
1604,2015-12-09,29.833333000000003
1605,2015-12-10,17.041667
1606,2015-12-11,20.041667
1607,2015-12-12,16.625
1608,2015-12-13,20.625
1609,2015-12-14,13.541667000000002
1610,2015-12-15,20.583333
1611,2015-12-16,20.791667
1612,2015-12-17,31.291667
1613,2015-12-18,39.125
1614,2015-12-19,23.416667
1615,2015-12-20,28.625
1616,2015-12-21,14.5
1617,2015-12-22,25.208333
1618,2015-12-23,15.291667000000002
1619,2015-12-24,18.708333
1620,2015-12-25,12.583333
1621,2015-12-26,28.833333000000003
1622,2015-12-27,32.416667
1623,2015-12-28,37.833333
1624,2015-12-29,36.208333
1625,2015-12-30,35.291667
1626,2015-12-31,38.291667
1627,2016-01-01,35.791667
1628,2016-01-02,45.208333
1629,2016-01-03,39.875
1630,2016-01-04,45.75
1631,2016-01-05,41.041667
1632,2016-01-06,35.958333
1633,2016-01-07,35.416667
1634,2016-01-08,19.166667
1635,2016-01-09,24.375
1636,2016-01-10,22.166667
1637,2016-01-11,26.0
1638,2016-01-12,39.041667
1639,2016-01-13,41.916667
1640,2016-01-14,30.541667
1641,2016-01-15,27.458333000000003
1642,2016-01-16,28.375
1643,2016-01-17,26.375
1644,2016-01-18,31.416667
1645,2016-01-19,20.5
1646,2016-01-20,14.291667000000002
1647,2016-01-21,31.166667
