,Date Local,NO2 Mean
998,2008-09-27,1.916667
999,2008-09-28,2.041667
1000,2008-09-29,1.291667
1001,2008-09-30,1.166667
1002,2008-10-01,2.25
1003,2008-10-02,1.875
1004,2008-10-03,2.041667
1005,2008-10-04,2.083333
1006,2008-10-05,1.0
1007,2008-10-06,0.875
1008,2008-10-07,0.708333
1009,2008-10-08,0.571429
1010,2008-10-09,0.25
1011,2008-10-10,1.333333
1012,2008-10-11,0.75
1013,2008-10-12,0.625
1014,2008-10-13,0.666667
1015,2008-10-14,1.291667
1016,2008-10-15,5.478261
1017,2008-10-16,4.25
1018,2008-10-17,3.875
1019,2008-10-18,1.875
1020,2008-10-19,2.0
1021,2008-10-20,2.782609
1022,2008-10-21,3.315789
1023,2008-10-22,3.25
1024,2008-10-23,2.26087
1025,2008-10-24,0.708333
1026,2008-10-25,1.583333
1027,2008-10-26,2.416667
1028,2008-10-27,3.958333
1029,2008-10-28,2.608696
1030,2008-10-29,4.26087
1031,2008-10-30,3.521739
1032,2008-10-31,2.130435
1033,2008-11-01,1.478261
1034,2008-11-02,1.083333
1035,2008-11-03,1.666667
1036,2008-11-04,1.0
1037,2008-11-05,1.041667
1038,2008-11-06,5.909091
1039,2008-11-07,3.5
1040,2008-11-08,2.541667
1041,2008-11-09,2.26087
1042,2008-11-10,2.4782610000000003
1043,2008-11-11,1.782609
1044,2008-11-12,2.086957
1045,2008-11-13,1.708333
1046,2008-11-14,1.041667
1047,2008-11-15,2.041667
1048,2008-11-16,2.916667
1049,2008-11-17,4.782609
1050,2008-11-18,1.695652
1051,2008-11-19,2.217391
1052,2008-11-20,4.7
1053,2008-12-03,1.909091
1054,2008-12-04,2.0
1055,2008-12-05,3.083333
1056,2008-12-06,3.130435
1057,2008-12-07,3.25
1058,2008-12-08,0.8695649999999999
1059,2008-12-09,1.0
1060,2008-12-10,0.208333
1061,2008-12-11,0.541667
1062,2008-12-12,2.708333
1063,2008-12-13,2.4782610000000003
1064,2008-12-14,1.869565
1065,2008-12-15,0.625
1066,2008-12-16,0.333333
1067,2008-12-17,3.125
1068,2008-12-18,4.4583330000000005
1069,2008-12-19,2.708333
1070,2008-12-20,2.083333
1071,2008-12-21,1.625
1072,2008-12-22,2.565217
1073,2008-12-23,4.26087
1074,2008-12-24,1.521739
1075,2008-12-25,1.0
1076,2008-12-26,1.166667
1077,2008-12-27,1.5
1078,2008-12-28,1.583333
1079,2008-12-29,2.875
1080,2008-12-30,4.347826
1081,2008-12-31,2.2
1082,2009-01-01,1.043478
1083,2009-01-02,1.7391299999999998
1084,2009-01-03,3.608696
1085,2009-01-04,2.416667
1086,2009-01-05,4.5
1087,2009-01-06,1.333333
1088,2009-01-07,1.0
1089,2009-01-08,2.0
1090,2009-01-09,1.521739
1091,2009-01-10,1.0
1092,2009-01-11,1.375
1093,2009-01-12,1.565217
1094,2009-01-13,2.782609
1095,2009-01-14,3.611111
1096,2009-01-15,2.782609
1097,2009-01-16,0.956522
1098,2009-01-17,0.956522
1099,2009-01-18,1.695652
1100,2009-01-19,2.695652
1101,2009-01-20,3.0
1102,2009-01-21,3.173913
1103,2009-01-22,5.173913
1104,2009-01-23,4.478261
1105,2009-01-24,2.913043
1106,2009-01-25,1.913043
1107,2009-01-26,4.652174
1108,2009-01-27,2.3
1109,2009-01-28,1.608696
1110,2009-01-29,3.217391
1111,2009-01-30,4.565217
1112,2009-01-31,1.7391299999999998
1113,2009-02-01,1.478261
1114,2009-02-02,3.043478
1115,2009-02-03,2.26087
1116,2009-02-04,2.73913
1117,2009-02-05,1.304348
1118,2009-02-06,2.173913
1119,2009-02-07,4.391304
1120,2009-02-08,4.217391
1121,2009-02-09,2.608696
1122,2009-02-10,1.956522
1123,2009-02-11,1.2
1124,2009-02-12,2.208333
1125,2009-02-13,2.652174
1126,2009-02-14,3.391304
1127,2009-02-15,1.608696
1128,2009-02-16,1.434783
1129,2009-02-17,2.0
1130,2009-02-18,1.347826
1131,2009-02-19,1.583333
1132,2009-02-20,1.478261
1133,2009-02-21,2.304348
1134,2009-02-22,1.869565
1135,2009-02-23,1.636364
1136,2009-02-24,1.05
1137,2009-02-25,1.043478
1138,2009-02-26,0.695652
1139,2009-02-27,1.7391299999999998
1140,2009-02-28,1.125
1141,2009-03-01,1.291667
1142,2009-03-02,2.086957
1143,2009-03-03,1.565217
1144,2009-03-04,0.913043
1145,2009-03-05,1.043478
1146,2009-03-06,1.217391
1147,2009-03-07,1.304348
1148,2009-03-08,1.333333
1149,2009-03-09,2.125
1150,2009-03-10,1.681818
1151,2009-03-11,1.583333
1152,2009-03-12,1.416667
1153,2009-03-13,1.956522
1154,2009-03-14,1.782609
1155,2009-03-15,2.086957
1156,2009-03-16,2.583333
1157,2009-03-17,2.708333
1158,2009-03-18,0.956522
1159,2009-03-19,1.217391
1160,2009-03-20,1.75
1161,2009-03-21,1.521739
1162,2009-03-22,1.434783
1163,2009-03-23,1.909091
1164,2009-03-24,1.222222
1165,2009-03-25,0.583333
1166,2009-03-26,1.0
1167,2009-03-27,1.083333
1168,2009-03-28,1.416667
1169,2009-03-29,1.25
1170,2009-03-30,2.083333
1171,2009-03-31,1.391304
1172,2009-04-01,0.416667
1173,2009-04-02,0.375
1174,2009-04-03,1.875
1175,2009-04-04,2.416667
1176,2009-04-05,1.666667
1177,2009-04-08,17.666667
1178,2009-04-09,3.565217
1179,2009-04-10,1.916667
1180,2009-04-11,1.375
1181,2009-04-12,1.625
1182,2009-04-13,0.956522
1183,2009-04-14,1.318182
1184,2009-04-15,2.333333
1185,2009-04-16,2.0
1186,2009-04-17,1.565217
1187,2009-04-18,1.565217
1188,2009-04-19,1.0
1189,2009-04-20,1.291667
1190,2009-04-21,2.125
1191,2009-04-22,1.714286
1192,2009-04-23,3.695652
1193,2009-04-24,1.666667
1194,2009-04-25,0.416667
1195,2009-04-26,0.25
1196,2009-04-27,0.166667
1197,2009-04-28,0.458333
1198,2009-04-29,0.541667
1199,2009-04-30,0.416667
1200,2009-05-01,0.333333
1201,2009-05-02,0.833333
1202,2009-05-03,0.291667
1203,2009-05-04,0.166667
1204,2009-05-05,0.0
1205,2009-05-06,0.083333
1206,2009-05-07,0.416667
1207,2009-05-08,0.541667
1208,2009-05-09,0.291667
1209,2009-05-10,0.708333
1210,2009-05-11,1.75
1211,2009-05-12,1.625
1212,2009-05-13,0.333333
1213,2009-05-14,0.083333
1214,2009-05-15,0.166667
1215,2009-05-16,0.0
1216,2009-05-17,0.416667
1217,2009-05-18,0.5
1218,2009-05-19,1.541667
1219,2009-05-20,0.6190479999999999
1220,2009-05-21,0.0
1221,2009-05-22,0.083333
1222,2009-05-23,0.083333
1223,2009-05-24,0.0
1224,2009-05-25,0.041667
1225,2009-05-26,0.166667
1226,2009-05-27,0.0
1227,2009-05-28,0.041667
1228,2009-05-29,0.416667
1229,2009-05-30,0.333333
1230,2009-05-31,0.458333
1231,2009-06-01,0.375
1232,2009-06-02,0.166667
1233,2009-06-03,0.090909
1234,2009-06-04,0.125
1235,2009-06-05,0.083333
1236,2009-06-06,0.0
1237,2009-06-07,0.0
1238,2009-06-08,0.0
1239,2009-06-09,0.208333
1240,2009-06-10,0.666667
1241,2009-06-11,0.0
1242,2009-06-12,0.25
1243,2009-06-13,0.25
1244,2009-06-14,0.541667
1245,2009-06-15,0.291667
1246,2009-06-16,0.52381
1247,2009-06-17,0.25
1248,2009-06-18,1.25
1249,2009-06-19,1.625
1250,2009-06-20,2.291667
1251,2009-06-21,1.541667
1252,2009-06-22,1.0
1253,2009-06-23,0.083333
1254,2009-06-24,0.166667
1255,2009-06-25,0.913043
1256,2009-06-26,0.916667
1257,2009-06-27,1.333333
1258,2009-06-28,0.375
1259,2009-06-29,1.208333
1260,2009-06-30,1.625
1261,2009-07-01,1.894737
1262,2009-07-02,0.375
1263,2009-07-03,0.0
1264,2009-07-04,0.291667
1265,2009-07-05,0.0
1266,2009-07-06,0.25
1267,2009-07-07,0.125
1268,2009-07-08,0.272727
1269,2009-07-09,0.166667
1270,2009-07-10,0.0
1271,2009-07-11,0.0
1272,2009-07-12,0.041667
1273,2009-07-13,0.208333
1274,2009-07-14,0.0
1275,2009-07-28,0.190476
1276,2009-07-29,0.041667
1277,2009-07-30,0.25
1278,2009-07-31,0.0
1279,2009-08-01,0.125
1280,2009-08-02,0.041667
1281,2009-08-03,0.041667
1282,2009-08-04,0.791667
1283,2009-08-05,0.0
1284,2009-08-06,0.375
1285,2009-08-07,0.0
1286,2009-08-08,0.0
1287,2009-08-09,0.125
1288,2009-08-10,0.333333
1289,2009-08-11,0.375
1290,2009-08-12,0.0
1291,2009-09-22,0.0
1292,2009-09-23,0.0
1293,2009-09-24,0.041667
1294,2009-09-25,0.666667
1295,2009-09-26,0.208333
1296,2009-09-27,0.291667
1297,2009-09-28,1.47619
1298,2009-09-29,1.583333
1299,2009-09-30,1.409091
1300,2009-10-01,0.956522
1301,2009-10-02,0.666667
1302,2009-10-03,1.416667
1303,2009-10-04,1.0
1304,2009-10-05,1.0
1305,2009-10-06,0.666667
1306,2009-10-07,2.047619
1307,2009-10-29,2.130435
1308,2009-10-30,1.6521740000000005
1309,2009-10-31,0.541667
1310,2009-11-01,1.625
1311,2009-11-02,1.954545
1312,2009-11-03,1.954545
1313,2009-11-04,1.7368419999999998
1314,2009-11-05,2.695652
1315,2009-11-06,2.652174
1316,2009-11-07,1.565217
1317,2009-11-08,1.7391299999999998
1318,2009-11-09,1.217391
1319,2009-11-10,0.8260870000000001
1320,2009-11-11,1.875
1321,2009-11-12,1.956522
1322,2009-11-13,1.521739
1323,2009-11-14,1.913043
1324,2009-11-15,1.347826
1325,2009-11-16,1.826087
1326,2009-11-17,1.5714290000000002
1327,2009-11-18,1.782609
1328,2009-11-19,1.772727
1329,2009-11-20,2.26087
1330,2009-11-21,2.956522
1331,2009-11-22,2.863636
1332,2009-11-23,1.727273
1333,2009-11-24,1.272727
1334,2009-11-25,1.227273
1335,2009-11-26,2.363636
1336,2009-11-27,2.130435
1337,2009-11-28,2.090909
1338,2009-11-29,2.818182
1339,2009-11-30,2.521739
1340,2009-12-01,1.7391299999999998
1341,2009-12-02,1.227273
1342,2009-12-03,3.307692
1343,2009-12-04,2.909091
1344,2009-12-05,2.318182
1345,2009-12-06,1.782609
1346,2009-12-07,2.772727
1347,2009-12-08,2.4347830000000004
1348,2009-12-09,1.913043
1349,2009-12-10,3.217391
1350,2009-12-11,0.590909
1351,2009-12-12,1.347826
1352,2009-12-13,2.045455
1353,2009-12-14,2.636364
1354,2009-12-15,3.1
1355,2009-12-16,1.826087
1356,2009-12-17,2.652174
1357,2009-12-18,0.954545
1358,2009-12-19,2.217391
1359,2009-12-20,3.782609
1360,2009-12-21,4.9565220000000005
1361,2009-12-22,2.521739
1362,2009-12-23,2.0
1363,2009-12-24,1.695652
1364,2009-12-25,1.130435
1365,2009-12-26,1.608696
1366,2009-12-27,2.590909
1367,2009-12-28,2.782609
1368,2009-12-29,1.363636
1369,2009-12-30,1.8
1370,2009-12-31,1.869565
1371,2010-01-01,2.695652
1372,2010-01-02,1.0
1373,2010-01-03,0.565217
1374,2010-01-04,0.130435
1375,2010-01-05,1.304348
1376,2010-01-06,2.0
1377,2010-01-07,3.3043480000000005
1378,2010-01-08,2.043478
1379,2010-01-09,0.590909
1380,2010-01-10,0.363636
1381,2010-01-11,3.181818
1382,2010-01-12,1.5
1383,2010-01-13,1.263158
1384,2010-01-14,1.956522
1385,2010-01-15,2.043478
1386,2010-01-16,1.409091
1387,2010-01-17,1.125
1388,2010-01-18,2.217391
1389,2010-01-19,4.0
1390,2010-01-20,3.782609
1391,2010-01-21,1.869565
1392,2010-01-22,2.136364
1393,2010-01-23,1.782609
1394,2010-01-24,0.7391300000000001
1395,2010-01-25,1.521739
1396,2010-01-26,1.695652
1397,2010-01-27,0.8421049999999999
1398,2010-01-28,6.869565
1399,2010-01-29,2.4347830000000004
1400,2010-01-30,1.521739
1401,2010-01-31,0.652174
1402,2010-02-01,0.5
1403,2010-02-02,1.826087
1404,2010-02-03,2.272727
1405,2010-02-04,1.826087
1406,2010-02-05,1.136364
1407,2010-02-06,2.0
1408,2010-02-07,0.7391300000000001
1409,2010-02-08,0.318182
1410,2010-02-09,1.65
1411,2010-02-10,0.409091
1412,2010-02-11,0.173913
1413,2010-02-12,0.47619
1414,2010-02-14,1.0
1415,2010-02-15,1.818182
1416,2010-02-16,1.217391
1417,2010-02-17,0.434783
1418,2010-02-18,0.173913
1419,2010-02-19,1.347826
1420,2010-02-20,2.086957
1421,2010-02-21,1.434783
1422,2010-02-22,1.913043
1423,2010-02-23,3.130435
1424,2010-02-24,4.4
1425,2010-02-25,0.8636360000000001
1426,2010-02-26,1.863636
1427,2010-02-27,2.043478
1428,2010-02-28,0.782609
1429,2010-03-01,0.173913
1430,2010-03-02,0.217391
1431,2010-03-03,0.608696
1432,2010-03-04,0.565217
1433,2010-03-05,0.173913
1434,2010-03-06,0.304348
1435,2010-03-07,1.347826
1436,2010-03-08,3.043478
1437,2010-03-09,2.5789470000000003
1438,2010-03-10,1.913043
1439,2010-03-11,1.956522
1440,2010-03-12,0.782609
1441,2010-03-13,1.304348
1442,2010-03-14,1.217391
1443,2010-03-15,1.6521740000000005
1444,2010-03-16,1.521739
1445,2010-03-17,1.173913
1446,2010-03-18,0.913043
1447,2010-03-19,2.956522
1448,2010-03-20,1.7391299999999998
1449,2010-03-21,0.227273
1450,2010-03-22,1.086957
1451,2010-03-23,1.956522
1452,2010-03-24,2.0
1453,2010-03-25,2.086957
1454,2010-03-26,2.5
1455,2010-03-27,1.545455
1456,2010-03-28,1.333333
1457,2010-03-29,1.291667
1458,2010-03-30,2.913043
1459,2010-03-31,3.826087
1460,2010-04-01,4.217391
1461,2010-04-02,1.826087
1462,2010-04-03,1.583333
1463,2010-04-04,1.041667
1464,2010-04-05,1.291667
1465,2010-04-06,1.125
1466,2010-04-07,0.571429
1467,2010-04-08,1.208333
1468,2010-04-09,1.875
1469,2010-04-10,1.545455
1470,2010-04-11,0.956522
1471,2010-04-12,1.086957
1472,2010-04-13,0.8260870000000001
1473,2010-04-14,1.6521740000000005
1474,2010-04-15,1.391304
1475,2010-04-16,2.391304
1476,2010-04-17,1.227273
1477,2010-04-18,1.478261
1478,2010-04-19,1.6521740000000005
1479,2010-04-20,1.608696
1480,2010-04-21,1.95
1481,2010-04-22,2.782609
1482,2010-04-23,2.4347830000000004
1483,2010-04-24,1.791667
1484,2010-04-25,1.208333
1485,2010-04-26,1.833333
1486,2010-04-27,2.409091
1487,2010-04-28,2.454545
1488,2010-04-29,2.304348
1489,2010-04-30,1.913043
1490,2010-05-01,0.833333
1491,2010-05-02,0.208333
1492,2010-05-03,0.166667
1493,2010-05-04,1.333333
1494,2010-05-05,0.809524
1495,2010-05-06,1.625
1496,2010-05-07,1.25
1497,2010-05-08,1.458333
1498,2010-05-09,1.590909
1499,2010-05-10,1.869565
1500,2010-05-11,1.347826
1501,2010-05-12,1.208333
1502,2010-05-13,1.166667
1503,2010-05-14,0.75
1504,2010-05-15,1.125
1505,2010-05-16,0.541667
1506,2010-05-17,0.208333
1507,2010-05-18,2.294118
1508,2010-05-19,1.875
1509,2010-05-20,0.708333
1510,2010-05-21,0.208333
1511,2010-05-22,0.0
1512,2010-05-23,0.173913
1513,2010-05-24,0.416667
1514,2010-05-25,0.791667
1515,2010-05-26,1.125
1516,2010-05-27,2.0
1517,2010-05-28,1.083333
1518,2010-05-29,0.0
1519,2010-05-30,0.0
1520,2010-05-31,0.0
1521,2010-06-01,0.0
1522,2010-06-02,0.0
1523,2010-06-03,0.190476
1524,2010-06-04,0.0
1525,2010-06-05,0.041667
1526,2010-06-06,0.291667
1527,2010-06-07,0.625
1528,2010-06-08,0.333333
1529,2010-06-09,0.083333
1530,2010-06-10,0.0
1531,2010-07-01,1.0
1532,2010-07-02,1.0
1533,2010-07-03,1.25
1534,2010-07-04,0.791667
1535,2010-07-05,0.041667
1536,2010-07-06,0.291667
1537,2010-07-07,2.458333
1538,2010-07-08,3.666667
1539,2010-07-09,1.083333
1540,2010-07-10,1.791667
1541,2010-07-11,1.833333
1542,2010-07-12,1.166667
1543,2010-07-13,1.25
1544,2010-07-14,0.875
1545,2010-08-05,0.2
1546,2010-08-06,0.958333
1547,2010-08-07,0.565217
1548,2010-08-08,0.375
1549,2010-08-09,0.291667
1550,2010-08-10,0.416667
1551,2010-08-11,0.809524
1552,2010-08-12,0.772727
1553,2010-08-13,1.875
1554,2010-08-14,0.375
1555,2010-08-15,0.125
1556,2010-08-16,0.375
1557,2010-08-17,0.708333
1558,2010-08-18,0.958333
1559,2010-08-19,1.541667
1560,2010-08-20,0.782609
1561,2010-08-21,0.333333
1562,2010-08-22,0.0
1563,2010-08-23,0.5
1564,2010-08-24,1.083333
1565,2010-08-25,1.041667
1566,2010-08-26,0.666667
1567,2010-09-02,1.888889
1568,2010-09-03,3.5
1569,2010-09-04,2.391304
1570,2010-09-05,1.625
1571,2010-09-06,0.083333
1572,2010-09-07,0.666667
1573,2010-09-08,0.5
1574,2010-09-28,1.111111
1575,2010-09-29,0.375
1576,2010-09-30,1.166667
1577,2010-10-01,1.125
1578,2010-10-02,1.916667
1579,2010-10-03,1.083333
1580,2010-10-04,1.583333
1581,2010-10-05,1.416667
1582,2010-10-06,2.15
1583,2010-10-07,5.173913
1584,2010-10-08,3.130435
1585,2010-10-09,2.125
1586,2010-10-10,2.166667
1587,2010-10-11,1.208333
1588,2010-10-12,2.666667
1589,2010-10-13,2.458333
1590,2010-10-14,2.375
1591,2010-10-15,3.333333
1592,2010-10-16,2.25
1593,2010-10-17,4.086957
1594,2010-10-18,3.941176
1595,2010-10-19,3.125
1596,2010-10-20,4.0
1597,2010-10-21,3.958333
1598,2010-10-22,2.4347830000000004
1599,2010-10-23,1.086957
1600,2010-10-24,0.375
1601,2010-10-25,0.25
1602,2010-10-26,0.166667
1603,2016-02-18,18.0
1604,2016-02-19,14.590909
1605,2016-02-20,8.826087
1606,2016-02-21,5.695652
1607,2016-02-22,11.526316
1608,2016-02-23,4.875
1609,2016-02-24,2.909091
1610,2016-02-25,1.409091
1611,2016-02-26,6.0454550000000005
1612,2016-02-27,11.909091
1613,2016-02-28,11.375
1614,2016-02-29,8.695652
1615,2016-03-01,13.666667000000002
1616,2016-03-02,5.272727
1617,2016-03-03,5.25
1618,2016-03-29,18.857143
1619,2016-03-30,8.708333
1620,2016-03-31,6.541667
1621,2016-04-01,5.478261
1622,2016-04-02,1.791667
1623,2016-04-03,5.166667
1624,2016-04-04,8.291667
1625,2016-04-05,7.5
1626,2016-04-06,12.869565
1627,2016-04-07,11.913043
1628,2016-04-08,11.565217
1629,2016-04-09,12.173913
1630,2016-04-10,13.434783
1631,2016-04-11,15.714285999999998
