,Date Local,NO2 Mean
907,2012-04-19,21.913042999999995
908,2012-04-20,14.521739
909,2012-04-21,3.608696000000001
910,2012-04-22,4.521739
911,2012-04-23,4.217391
912,2012-04-24,11.1875
913,2012-04-25,15.608695999999997
914,2012-04-26,12.952381
915,2012-04-27,9.391304
916,2012-04-28,17.0
917,2012-04-29,19.826087
918,2012-04-30,19.695652
919,2012-05-01,18.650000000000002
920,2012-05-02,15.173913
921,2012-05-03,12.956522000000003
922,2012-05-04,16.608696
923,2012-05-05,6.869565000000001
924,2012-05-06,9.565217000000002
925,2012-05-07,23.217390999999996
926,2012-05-08,16.8
927,2012-05-09,15.0
928,2012-05-10,10.0
929,2012-05-11,20.826087
930,2012-05-12,16.782609000000004
931,2012-05-13,13.043477999999997
932,2012-05-14,21.086957
933,2012-05-15,27.150000000000002
934,2012-05-16,17.478261
935,2012-05-17,20.695652
936,2012-05-18,31.826087
937,2012-05-19,26.695652000000003
938,2012-05-20,19.521739
939,2012-05-21,16.565217
940,2012-05-22,13.150000000000002
941,2012-05-23,21.0
942,2012-05-24,16.869564999999998
943,2012-05-25,14.458332999999998
944,2012-05-26,12.291667000000002
945,2012-05-27,7.25
946,2012-05-28,6.708333000000001
947,2012-05-29,13.565217000000002
948,2012-05-30,9.35
949,2012-05-31,8.450000000000001
950,2012-06-01,8.652174
951,2012-06-02,2.8695650000000006
952,2012-06-03,3.3043480000000005
953,2012-06-04,4.5454550000000005
954,2012-06-06,9.363636
955,2012-06-07,15.086957
956,2012-06-08,20.782609000000004
957,2012-06-09,9.956522
958,2012-06-10,13.695651999999999
959,2012-06-11,15.304348000000001
960,2012-06-12,8.700000000000001
961,2012-06-13,8.695652
962,2012-06-14,12.869564999999998
963,2012-06-15,16.26087
964,2012-06-16,9.043478
965,2012-06-17,6.521738999999998
966,2012-06-18,14.772727000000001
967,2012-06-19,10.666667000000002
968,2012-06-20,12.304348000000001
969,2012-06-21,8.695652
970,2012-06-22,9.434782999999998
971,2012-06-23,12.956522000000003
972,2012-06-24,11.826087
973,2012-06-25,5.1304349999999985
974,2012-06-26,8.299999999999999
975,2012-06-27,17.956522000000003
976,2012-06-28,19.652174
977,2012-06-29,12.826087
978,2012-06-30,8.913043
979,2012-07-01,7.260869999999999
980,2012-07-02,19.913043
981,2012-07-03,18.75
982,2012-07-04,12.130435000000002
983,2012-07-05,15.521739
984,2012-07-06,19.608696
985,2012-07-07,11.478261000000002
986,2012-07-08,2.8695650000000006
987,2012-07-09,8.869565
988,2012-07-10,12.650000000000002
989,2012-07-11,15.130435000000002
990,2012-07-12,16.782609000000004
991,2012-07-13,13.599999999999998
992,2012-07-24,6.461537999999999
993,2012-07-25,9.086957
994,2012-07-26,15.521739
995,2012-07-27,10.478261000000002
996,2012-07-28,5.826087
997,2012-07-29,8.347826
998,2012-07-30,18.695652
999,2012-07-31,16.349999999999998
1000,2012-08-01,15.043477999999997
1001,2012-08-02,19.521739
1002,2012-08-03,18.869564999999998
1003,2012-08-04,7.608696000000001
1004,2012-08-05,6.173913
1005,2012-08-06,10.826087
1006,2012-08-07,19.400000000000002
1007,2012-08-08,21.347826
1008,2012-08-09,12.739130000000001
1009,2012-08-10,11.739130000000001
1010,2012-08-11,3.347826000000001
1011,2012-08-12,7.217391
1012,2012-08-13,13.956522000000003
1013,2012-08-14,14.299999999999999
1014,2012-08-15,16.695652
1015,2012-08-16,14.391304000000003
1016,2012-08-17,7.695652000000002
1017,2012-08-18,9.130435
1018,2012-08-19,10.043478
1019,2012-08-20,16.391304
1020,2012-08-21,15.75
1021,2012-08-22,19.652174
1022,2012-08-23,20.434783
1023,2012-08-24,23.913042999999995
1024,2012-08-25,10.608696
1025,2012-08-26,8.695652
1026,2012-08-27,18.086957
1027,2012-08-28,9.85
1028,2012-08-29,12.391304000000002
1029,2012-08-30,22.217390999999996
1030,2012-08-31,15.173913
1031,2012-09-01,8.130435
1032,2012-09-02,8.347826
1033,2012-09-03,9.304348
1034,2012-09-04,10.299999999999999
1035,2012-09-05,17.869564999999994
1036,2012-09-06,13.043477999999997
1037,2012-09-07,15.956522000000003
1038,2012-09-08,5.1304349999999985
1039,2012-09-09,4.521739
1040,2012-09-10,10.391304
1041,2012-09-11,15.099999999999998
1042,2012-09-12,20.565217
1043,2012-09-13,25.173913
1044,2012-09-14,13.826087
1045,2012-09-15,8.434782999999998
1046,2012-09-16,10.826087
1047,2012-09-17,22.533333
1048,2012-09-18,9.549999999999999
1049,2012-09-19,15.391304000000003
1050,2012-09-20,13.869564999999998
1051,2012-09-21,11.913043
1052,2012-09-22,6.391303999999999
1053,2012-09-23,6.1304349999999985
1054,2012-09-24,12.739130000000001
1055,2012-09-25,17.95
1056,2012-09-26,12.478261000000002
1057,2012-09-27,16.086957
1058,2012-09-28,20.565217
1059,2012-09-29,15.913043
1060,2012-09-30,11.956522
1061,2012-10-01,17.26087
1062,2012-10-02,16.7
1063,2012-10-03,13.434782999999998
1064,2012-10-04,21.0
1065,2012-10-05,13.913043
1066,2012-10-06,4.8695650000000015
1067,2012-10-07,7.304347999999998
1068,2012-10-08,14.173913
1069,2012-10-09,15.049999999999999
1070,2012-10-10,8.913043
1071,2012-10-11,9.826087
1072,2012-10-12,10.347826
1073,2012-10-13,11.260869999999999
1074,2012-10-14,5.0
1075,2012-10-15,7.478261000000002
1076,2012-10-16,14.700000000000001
1077,2012-10-17,19.478261
1078,2012-10-18,12.0
1079,2012-10-19,10.782609
1080,2012-10-20,5.521739
1081,2012-10-21,14.217390999999996
1082,2012-10-22,23.0
1083,2012-10-23,23.75
1084,2012-10-24,22.391303999999998
1085,2012-10-25,20.652174
1086,2012-10-26,9.565217000000002
1087,2012-10-27,3.0
1088,2012-10-28,1.9565219999999999
1089,2012-10-29,2.565217
1090,2012-10-30,1.6956519999999995
1091,2012-10-31,7.521738999999998
1092,2012-11-01,12.150000000000002
1093,2012-11-02,7.391303999999999
1094,2012-11-03,5.3478259999999995
1095,2012-11-04,6.217391
1096,2012-11-05,14.260869999999999
1097,2012-11-06,17.150000000000002
1098,2012-11-07,20.478261
1099,2012-11-08,16.608696
1100,2012-11-09,23.304348
1101,2012-11-10,15.086957
1102,2012-11-11,12.173913
1103,2012-11-12,9.608696
1104,2012-11-13,13.400000000000002
1105,2012-11-14,17.73913
1106,2012-11-15,24.0
1107,2012-11-16,24.739129999999996
1108,2012-11-17,26.173913
1109,2012-11-18,22.652174
1110,2012-11-19,30.130435000000002
1111,2012-11-20,34.449999999999996
1112,2012-11-21,38.826087
1113,2012-11-22,20.173913
1114,2012-11-23,5.086956999999999
1115,2012-11-24,8.0
1116,2012-11-25,7.173913000000001
1117,2012-11-26,13.521739
1118,2012-11-27,16.8
1119,2012-11-28,16.086957
1120,2012-11-29,19.869564999999998
1121,2012-11-30,26.173913
1122,2012-12-01,19.217390999999996
1123,2012-12-02,8.391304
1124,2012-12-03,12.956522000000003
1125,2012-12-04,12.049999999999999
1126,2012-12-05,8.782608999999999
1127,2012-12-06,23.608696000000002
1128,2012-12-07,17.73913
1129,2012-12-08,10.782609
1130,2012-12-09,8.347826
1131,2012-12-10,8.695652
1132,2012-12-11,13.368421
1133,2012-12-12,19.869564999999998
1134,2012-12-13,24.913042999999995
1135,2012-12-14,24.043477999999997
1136,2012-12-15,22.869564999999998
1137,2012-12-16,8.260869999999999
1138,2012-12-17,12.782609
1139,2012-12-18,14.846154
1140,2012-12-19,16.347826
1141,2012-12-20,11.956522
1142,2012-12-21,6.3478259999999995
1143,2012-12-22,7.217391
1144,2012-12-23,10.956522
1145,2012-12-24,17.565217
1146,2012-12-25,5.5
1147,2012-12-26,9.782609
1148,2012-12-27,8.260869999999999
1149,2012-12-28,18.73913
1150,2012-12-29,12.652174
1151,2012-12-30,8.260869999999999
1152,2012-12-31,9.347826
1153,2013-01-01,5.3500000000000005
1154,2013-01-02,15.391304000000003
1155,2013-01-03,21.173913
1156,2013-01-04,7.869565000000001
1157,2013-01-05,11.217391
1158,2013-01-06,8.043478
1159,2013-01-07,15.217390999999996
1160,2013-01-08,21.349999999999998
1161,2013-01-09,18.043477999999997
1162,2013-01-10,24.347826
1163,2013-01-11,15.826087
1164,2013-01-12,11.304348000000001
1165,2013-01-13,7.608696000000001
1166,2013-01-14,7.608696000000001
1167,2013-01-15,12.304348000000001
1168,2013-01-16,13.826087
1169,2013-01-17,11.0
1170,2013-01-18,8.130435
1171,2013-01-19,4.695652
1172,2013-01-20,3.73913
1173,2013-01-21,5.826087
1174,2013-01-22,8.130435
1175,2013-01-23,11.130435000000002
1176,2013-01-24,13.304348000000001
1177,2013-01-25,24.347826
1178,2013-01-26,12.608695999999998
1179,2013-01-27,16.0
1180,2013-01-28,14.695651999999999
1181,2013-01-29,13.565217000000002
1182,2013-01-30,6.739130000000001
1183,2013-01-31,5.304348
1184,2013-02-01,7.0
1185,2013-02-02,9.434782999999998
1186,2013-02-03,8.608696
1187,2013-02-04,19.695652
1188,2013-02-05,19.826087
1189,2013-02-06,20.217390999999996
1190,2013-02-07,24.217390999999996
1191,2013-02-08,10.869564999999998
1192,2013-02-09,10.956522
1193,2013-02-10,15.043477999999997
1194,2013-02-11,5.173913
1195,2013-02-12,15.321070333333333
1196,2013-02-13,17.863095333333337
1197,2013-02-14,15.225845666666665
1198,2013-02-15,14.358091666666667
1199,2013-02-16,9.349033666666669
1200,2013-02-17,11.614130666666666
1201,2013-02-18,16.06099033333333
1202,2013-02-19,6.997222333333334
1203,2013-02-20,9.463164333333335
1204,2013-02-21,10.219202666666666
1205,2013-02-22,15.930555666666663
1206,2013-02-23,11.277777666666665
1207,2013-02-24,8.315217333333333
1208,2013-02-25,19.556159333333333
1209,2013-02-26,21.021211999999995
1210,2013-02-27,11.096618333333334
1211,2013-02-28,10.774758333333333
1212,2013-03-01,10.205313666666665
1213,2013-03-02,6.071860333333333
1214,2013-03-03,6.832729666666668
1215,2013-03-04,23.000603666666667
1216,2013-03-05,20.033333333333335
1217,2013-03-06,15.061593999999998
1218,2013-03-07,13.746980333333338
1219,2013-03-08,17.300120999999997
1220,2013-03-09,21.735507333333334
1221,2013-03-10,9.166063000000003
1222,2013-03-11,16.050724666666667
1223,2013-03-12,8.616666666666665
1224,2013-03-13,9.040458999999998
1225,2013-03-14,16.86835766666667
1226,2013-03-15,17.320652
1227,2013-03-16,13.946860333333332
1228,2013-03-17,6.759058
1229,2013-03-18,13.33212566666667
1230,2013-03-19,7.113889
1231,2013-03-20,11.853864333333334
1232,2013-03-21,10.280193666666667
1233,2013-03-22,21.770531000000002
1234,2013-03-23,21.515700333333328
1235,2013-03-24,11.230676333333333
1236,2013-03-25,14.471618333333337
1237,2013-03-26,13.100000000000001
1238,2013-03-27,11.621376666666665
1239,2013-03-28,19.141304666666667
1240,2013-03-29,24.275362333333334
1241,2013-03-30,22.307971333333338
1242,2013-03-31,10.329106333333334
1243,2013-04-01,7.838164333333335
1244,2013-04-02,12.241666666666665
1245,2013-04-03,14.093598999999998
1246,2013-04-04,26.17632833333333
1247,2013-04-05,15.954709999999999
1248,2013-04-06,15.091183666666673
1249,2013-04-07,7.417270333333331
1250,2013-04-08,13.616545666666667
1251,2013-04-09,17.322222333333333
1252,2013-04-10,16.876207666666662
1253,2013-04-11,16.611111000000005
1254,2013-04-12,11.053744333333333
1255,2013-04-13,6.783816333333334
1256,2013-04-14,9.637077666666666
1257,2013-04-15,13.678744333333329
1258,2013-04-16,16.555555666666663
1259,2013-04-17,17.496980333333337
1260,2013-04-18,9.754831000000001
1261,2013-04-19,6.053744333333335
1262,2013-04-20,6.428139666666667
1263,2013-04-21,6.638285
1264,2013-04-22,18.292270333333338
1265,2013-04-23,12.730555666666667
1266,2013-04-24,11.818840666666667
1267,2013-04-25,14.472826
1268,2013-04-26,24.542874333333334
1269,2013-04-27,20.373188666666668
1270,2013-04-28,9.278985333333333
1271,2013-04-29,16.189613666666663
1272,2013-04-30,16.51666666666667
1273,2013-05-01,14.010869333333337
1274,2013-05-02,11.852656999999999
1275,2013-05-03,9.682367000000003
1276,2013-05-04,6.451086666666668
1277,2013-05-05,5.739734333333334
1278,2013-05-06,9.902174
1279,2013-05-07,16.480555666666664
1280,2013-05-08,17.740942
1281,2013-05-09,17.461352999999995
1282,2013-05-10,11.329709999999999
1283,2013-05-11,5.385869333333332
1284,2013-05-12,5.421497666666667
1285,2013-05-13,12.896739333333334
1286,2013-05-14,15.483333333333333
1287,2013-05-15,15.774758333333331
1288,2013-05-16,16.386438333333327
1289,2013-05-17,16.121376666666663
1290,2013-05-18,12.263285000000002
1291,2013-05-19,7.794082333333332
1292,2013-05-20,9.417270333333331
1293,2013-05-21,8.383333333333335
1294,2013-05-22,7.4257246666666665
1295,2013-05-23,6.1684779999999995
1296,2013-05-24,5.757246666666667
1297,2013-05-25,8.014492666666667
1298,2013-05-26,6.760265666666669
1299,2013-05-27,9.194444333333331
1300,2013-05-28,9.488889000000002
1301,2013-05-29,9.382246666666665
1302,2013-05-30,14.086957
1303,2013-05-31,10.827295000000001
1304,2013-06-01,6.3532606666666664
1305,2013-06-02,5.1684779999999995
1306,2013-06-03,10.945651999999997
1307,2013-06-04,16.066666666666666
1308,2013-06-05,17.957729666666662
1309,2013-06-06,11.919117333333332
1310,2013-06-07,9.298309000000001
1311,2013-06-08,8.617753333333335
1312,2013-06-09,8.591787666666667
1313,2013-06-10,11.655193666666667
1314,2013-06-11,14.130555666666664
1315,2013-06-12,19.098429666666668
1316,2013-06-13,6.676328333333331
1317,2013-06-14,8.501811333333334
1318,2013-06-15,12.479469
1319,2013-06-16,7.080917666666667
1320,2013-06-17,10.591183666666666
1321,2013-06-18,11.261110999999998
1322,2013-06-19,10.973429666666663
1323,2013-06-20,17.661232000000002
1324,2013-06-21,19.878623333333334
1325,2013-06-22,11.231883999999999
1326,2013-06-23,7.896135666666667
1327,2013-06-24,9.188406
1328,2013-06-25,9.569444333333331
1329,2013-06-26,11.305555666666669
1330,2013-06-27,9.832125666666665
1331,2013-06-28,11.352657
1332,2013-06-29,7.684782666666668
1333,2013-06-30,5.842995000000001
1334,2013-07-01,10.327295000000001
1335,2013-07-02,11.461111000000002
1336,2013-07-03,13.667270333333336
1337,2013-07-04,5.118961666666667
1338,2013-07-05,8.282608666666667
1339,2013-07-06,5.487318666666667
1340,2013-07-07,4.836956666666667
1341,2013-07-08,8.983091666666668
1342,2013-07-09,9.930555666666669
1343,2013-07-10,13.257246666666665
1344,2013-07-11,8.46558
1345,2013-07-12,8.890700333333337
1346,2013-07-13,6.515700333333334
1347,2013-07-14,9.479469
1348,2013-07-15,13.39371966666667
1349,2013-07-16,16.055555666666663
1350,2013-07-17,18.544444333333338
1351,2013-07-18,13.902174
1352,2013-07-19,8.852053
1353,2013-07-20,8.573671666666668
1354,2013-07-21,9.252415666666666
1355,2013-07-22,18.79710166666667
1356,2013-07-23,10.905555666666666
1357,2013-07-24,8.746376666666666
1358,2013-07-25,12.265700333333335
1359,2013-07-26,19.248188666666668
1360,2013-07-27,10.667270333333333
1361,2013-07-28,4.607487666666668
1362,2013-07-29,11.382850333333332
1363,2013-07-30,15.311111000000002
1364,2013-07-31,13.266304666666665
1365,2013-08-01,10.120773000000002
1366,2013-08-02,11.236111
1367,2013-08-03,7.582729666666669
1368,2013-08-04,4.197464000000001
1369,2013-08-05,14.801328333333336
1370,2013-08-06,14.805555666666663
1371,2013-08-07,14.073671666666664
1372,2013-08-08,12.076086666666669
1373,2013-08-09,10.09058
1374,2013-08-10,10.070048333333334
1375,2013-08-11,9.560386333333332
1376,2013-08-12,16.02777766666667
1377,2013-08-13,7.047222333333334
1378,2013-08-14,8.539251000000002
1379,2013-08-15,14.446255666666671
1380,2013-08-16,16.431763
1381,2013-08-17,13.861111000000003
1382,2013-08-18,12.521739333333336
1383,2013-08-19,15.477053000000003
1384,2013-08-20,20.40277766666667
1385,2013-08-21,18.17693233333333
1386,2013-08-22,11.173309000000001
1387,2013-08-23,10.621376666666665
1388,2013-08-24,10.492753333333335
1389,2013-08-25,11.115941999999999
1390,2013-08-26,11.833333333333334
1391,2013-08-27,12.419444333333336
1392,2013-08-28,9.466787666666667
1393,2013-08-29,12.880434666666666
1394,2013-08-30,14.532608666666667
1395,2013-08-31,8.365942
1396,2013-09-01,7.009661666666665
1397,2013-09-02,5.357487666666668
1398,2013-09-03,8.702777666666666
1399,2013-09-04,12.533816333333332
1400,2013-09-05,9.004227
1401,2013-09-06,14.741545666666669
1402,2013-09-07,13.591183666666668
1403,2013-09-08,6.759661666666665
1404,2013-09-09,13.440217333333331
1405,2013-09-10,8.591666666666667
1406,2013-09-11,10.050724666666666
1407,2013-09-12,10.797704999999999
1408,2013-09-13,5.153381666666668
1409,2013-09-14,7.729469000000001
1410,2013-09-15,8.934179
1411,2013-09-16,8.773550666666667
1412,2013-09-17,11.119444333333334
1413,2013-09-18,17.435185333333333
1414,2013-09-19,15.871980333333338
1415,2013-09-20,16.943840666666667
1416,2013-09-21,16.469202666666664
1417,2013-09-22,7.586353000000002
1418,2013-09-23,14.346014666666669
1419,2013-09-24,17.85833333333333
1420,2013-09-25,22.218598999999998
1421,2013-09-26,23.402345999999994
1422,2013-09-27,21.40579733333333
1423,2013-09-28,19.587560333333336
1424,2013-09-29,15.176328333333338
1425,2013-09-30,19.13345433333333
1426,2013-10-01,25.352777666666668
1427,2013-10-02,27.539251000000004
1428,2013-10-03,32.09480633333333
1429,2013-10-04,20.217390999999996
1430,2013-10-05,18.470411
1431,2013-10-06,11.914250999999998
1432,2013-10-07,10.569444333333331
1433,2013-10-08,15.066666666666665
1434,2013-10-09,17.54408233333334
1435,2013-10-10,25.772343000000003
1436,2013-10-11,26.04040433333333
1437,2013-10-12,17.228864333333338
1438,2013-10-13,9.746376666666666
1439,2013-10-14,12.498792333333334
1440,2013-10-15,12.069444333333335
1441,2013-10-16,10.903985333333333
1442,2013-10-17,12.754831000000001
1443,2013-10-18,13.683575
1444,2013-10-19,9.324879
1445,2013-10-20,6.472222333333335
1446,2013-10-21,9.907407333333333
1447,2013-10-22,11.372222333333333
1448,2013-10-23,13.080917666666664
1449,2013-10-24,12.020531
1450,2013-10-25,13.426932333333331
1451,2013-10-26,9.625
1452,2013-10-27,13.490338333333334
1453,2013-10-28,21.202898666666666
1454,2013-10-29,23.88333333333333
1455,2013-10-30,22.797704999999997
1456,2013-10-31,8.547704999999999
1457,2013-11-01,8.614734333333333
1458,2013-11-02,6.552535999999999
1459,2013-11-03,7.591787666666668
1460,2013-11-04,13.356883999999999
1461,2013-11-05,16.161111000000002
1462,2013-11-06,10.865338333333334
1463,2013-11-07,9.330917666666668
1464,2013-11-08,15.376811666666667
1465,2013-11-09,9.890096333333332
1466,2013-11-10,7.027777666666665
1467,2013-11-11,13.202898666666664
1468,2013-11-12,7.772222333333335
1469,2013-11-13,11.450483
1470,2013-11-14,14.473429666666666
1471,2013-11-15,16.014493000000005
1472,2013-11-16,11.684179
1473,2013-11-17,6.505434666666669
1474,2013-11-18,6.198671666666667
1475,2013-11-19,15.505555666666664
1476,2013-11-20,19.84601466666667
1477,2013-11-21,15.881642333333332
1478,2013-11-22,12.681159333333333
1479,2013-11-23,6.442028666666668
1480,2013-11-24,7.065821
1481,2013-11-25,12.286231999999998
1482,2013-11-26,16.64166666666667
1483,2013-11-27,7.7850243333333315
1484,2013-11-28,10.073067666666665
1485,2013-11-29,17.104468999999998
1486,2013-11-30,14.514492666666664
1487,2013-12-01,17.463164333333328
1488,2013-12-02,17.484903666666664
1489,2013-12-03,17.65277766666667
1490,2013-12-04,15.635100999999993
1491,2013-12-05,10.220959666666664
1492,2013-12-06,11.594203333333333
1493,2013-12-07,10.886473
1494,2013-12-08,11.484299666666665
1495,2013-12-09,11.050120999999999
1496,2013-12-10,9.947222333333334
1497,2013-12-11,14.671497666666665
1498,2013-12-12,13.961352999999997
1499,2013-12-13,21.84058
1500,2013-12-14,18.836352999999995
1501,2013-12-15,7.913043333333334
1502,2013-12-16,19.922101333333334
1503,2013-12-17,15.033333333333331
1504,2013-12-18,13.545290000000001
1505,2013-12-19,19.826086666666665
1506,2013-12-20,10.513889
1507,2013-12-21,9.367149666666668
1508,2013-12-22,6.896135666666667
1509,2013-12-23,7.318840666666667
1510,2013-12-24,8.852777666666665
1511,2013-12-25,8.651570333333334
1512,2013-12-26,10.162439666666668
1513,2013-12-27,14.898550666666665
1514,2013-12-28,11.560386333333334
1515,2013-12-29,10.475241666666665
1516,2013-12-30,11.263889
1517,2013-12-31,9.26944433333333
1518,2014-01-01,14.777174000000002
1519,2014-01-02,8.130435
1520,2014-01-03,10.739130000000001
1521,2014-01-04,10.347826
1522,2014-01-05,16.434783
1523,2014-01-06,7.5405799999999985
1524,2014-01-07,8.230434666666667
1525,2014-01-08,17.165459000000006
1526,2014-01-09,20.786195333333335
1527,2014-01-10,15.876153
1528,2014-01-11,8.370168999999999
1529,2014-01-12,7.905193666666668
1530,2014-01-13,21.959540999999998
1531,2014-01-14,19.836111000000006
1532,2014-01-15,8.582125666666666
1533,2014-01-16,11.681159333333332
1534,2014-01-17,12.666667000000002
1535,2014-01-18,8.030797333333334
1536,2014-01-19,7.983091666666667
1537,2014-01-20,12.861714999999998
1538,2014-01-21,11.586111
1539,2014-01-22,15.011473000000002
1540,2014-01-23,14.045454333333332
1541,2014-01-24,12.463768
1542,2014-01-25,8.158816333333336
1543,2014-01-26,13.619565333333334
1544,2014-01-27,9.522342999999998
1545,2014-01-28,12.541666666666666
1546,2014-01-29,17.186868333333337
1547,2014-01-30,17.188131666666663
1548,2014-01-31,17.293478000000004
1549,2014-02-01,17.414250999999997
1550,2014-02-02,10.036232
1551,2014-02-03,18.846618333333335
1552,2014-02-04,27.29444433333333
1553,2014-02-05,13.977053000000003
1554,2014-02-06,14.178744333333329
1555,2014-02-07,15.743961666666666
1556,2014-02-08,18.326691
1557,2014-02-09,16.815821
1558,2014-02-10,17.749758333333336
1559,2014-02-11,26.894444333333336
1560,2014-02-12,32.82186033333333
1561,2014-02-13,36.45229500000001
1562,2014-02-14,18.652173666666666
1563,2014-02-15,13.82004833333333
1564,2014-02-16,17.58091766666666
1565,2014-02-17,23.914250999999997
1566,2014-02-18,15.100000000000001
1567,2014-02-19,21.39130466666667
1568,2014-02-20,20.73067633333334
1569,2014-02-21,8.449275666666669
1570,2014-02-22,7.911232000000001
1571,2014-02-23,9.527777666666665
1572,2014-02-24,8.236111
1573,2014-02-25,9.518518333333331
1574,2014-02-26,10.183333333333335
1575,2014-02-27,10.041063000000003
1576,2014-02-28,17.15942
1577,2014-03-01,17.211352999999995
1578,2014-03-02,7.741545666666666
1579,2014-03-03,11.117149666666668
1580,2014-03-04,24.561111
1581,2014-03-05,18.326691
1582,2014-03-06,18.832729666666662
1583,2014-03-07,29.23188433333333
1584,2014-03-08,16.93719766666667
1585,2014-03-09,13.274758333333333
1586,2014-03-10,12.716787666666667
1587,2014-03-11,22.680555666666663
1588,2014-03-12,9.228864333333332
1589,2014-03-13,9.581521999999998
1590,2014-03-14,11.014492333333331
1591,2014-03-15,8.365942
1592,2014-03-16,5.123792333333335
1593,2014-03-17,17.139492666666666
1594,2014-03-18,19.380555666666663
1595,2014-03-19,13.611111000000003
1596,2014-03-20,12.0
1597,2014-03-21,20.158212333333335
1598,2014-03-22,8.206521999999998
1599,2014-03-23,3.9516910000000007
1600,2014-03-24,13.985507000000004
1601,2014-03-25,13.602777666666668
1602,2014-03-26,12.117753333333335
1603,2014-03-27,17.375
1604,2014-03-28,10.875
1605,2014-03-29,6.899154333333333
1606,2014-03-30,7.954710000000001
1607,2014-03-31,31.014493000000005
1608,2014-04-01,11.677777666666666
1609,2014-04-02,14.346014666666669
1610,2014-04-03,21.810990333333333
1611,2014-04-04,10.69565233333333
1612,2014-04-05,8.25
1613,2014-04-06,16.897947
1614,2014-04-07,21.11714966666666
1615,2014-04-08,16.511111000000003
1616,2014-04-09,15.46338366666667
1617,2014-04-10,13.69504833333333
1618,2014-04-11,19.188405666666664
1619,2014-04-12,17.11533833333333
1620,2014-04-13,4.0833330000000005
1621,2014-04-14,6.017156666666666
1622,2014-04-15,8.794444333333333
1623,2014-04-16,13.797101333333332
1624,2014-04-17,15.848429666666668
1625,2014-04-18,19.623188333333335
1626,2014-04-19,10.304348
1627,2014-04-20,20.125
1628,2014-04-21,18.650361999999998
1629,2014-04-22,8.422222333333334
1630,2014-04-23,7.870773000000001
1631,2014-04-24,15.167874333333328
1632,2014-04-25,17.89855066666667
1633,2014-04-26,9.535628333333335
1634,2014-04-27,4.829106333333332
1635,2014-04-28,11.102053
1636,2014-04-29,7.541666666666667
1637,2014-04-30,12.047101333333332
1638,2014-05-01,6.7512076666666685
1639,2014-05-02,7.347826333333331
1640,2014-05-03,6.0217393333333336
1641,2014-05-04,6.312197666666667
1642,2014-05-05,15.984903666666666
1643,2014-05-06,13.136111000000001
1644,2014-05-07,16.39492733333333
1645,2014-05-08,13.207729666666664
1646,2014-05-09,10.202898333333334
1647,2014-05-10,8.530797333333334
1648,2014-05-11,7.570048333333333
1649,2014-05-12,12.20712566666667
1650,2014-05-13,10.391666666666667
1651,2014-05-14,11.879629333333336
1652,2014-05-15,7.215685999999997
1653,2014-05-16,9.710145333333335
1654,2014-05-17,9.228864333333332
1655,2014-05-18,10.443840666666668
1656,2014-05-19,18.004830999999996
1657,2014-05-20,18.313596666666665
1658,2014-05-21,11.606280333333332
1659,2014-05-22,8.423309000000001
1660,2014-05-23,7.4492753333333335
1661,2014-05-24,11.841787666666667
1662,2014-05-25,11.863527
1663,2014-05-26,10.178139666666665
1664,2014-05-27,11.655555666666666
1665,2014-05-28,12.673308999999998
1666,2014-05-29,11.666666666666666
1667,2014-05-30,12.014492666666667
1668,2014-05-31,12.50241566666667
1669,2014-06-01,8.596014666666667
1670,2014-06-02,6.409937666666668
1671,2014-06-03,8.519047666666667
1672,2014-06-04,15.222826
1673,2014-06-05,8.16231866666667
1674,2014-06-06,14.579709999999999
1675,2014-06-07,14.208937
1676,2014-06-08,11.766908333333332
1677,2014-06-09,11.534420000000003
1678,2014-06-10,15.663888999999996
1679,2014-06-11,8.983695333333333
1680,2014-06-12,8.949275333333334
1681,2014-06-13,8.26409
1682,2014-06-14,6.472222333333335
1683,2014-06-15,9.168478000000002
1684,2014-06-16,15.580917666666663
1685,2014-06-17,9.161111
1686,2014-06-18,12.721618333333334
1687,2014-06-19,11.987373666666668
1688,2014-06-20,14.420289666666664
1689,2014-06-21,7.009058
1690,2014-06-22,7.507850333333331
1691,2014-06-23,12.540459000000004
1692,2014-06-24,8.758333333333335
1693,2014-06-25,7.9424600000000005
1694,2014-06-26,8.218709000000002
1695,2014-06-27,14.399154333333335
1696,2014-06-28,8.629226999999998
1697,2014-06-29,5.092995000000001
1698,2014-06-30,7.386363333333332
1699,2014-07-01,7.994444333333333
1700,2014-07-02,6.455917666666668
1701,2014-07-03,7.070048333333333
1702,2014-07-04,3.8931160000000005
1703,2014-07-05,9.026570333333334
1704,2014-07-06,7.226449333333334
1705,2014-07-07,6.117149666666666
1706,2014-07-08,6.7305556666666675
1707,2014-07-09,10.021135666666668
1708,2014-07-10,11.657163666666667
1709,2014-07-11,14.743687000000003
1710,2014-07-12,11.862318666666667
1711,2014-07-13,7.763285
1712,2014-07-14,10.985507333333336
1713,2014-07-15,6.416666666666667
1714,2014-07-16,8.609299666666663
1715,2014-07-17,13.130435000000004
1716,2014-07-18,15.941918999999997
1717,2014-07-19,7.984299666666664
1718,2014-07-20,7.852052999999999
1719,2014-07-21,15.727053000000003
1720,2014-07-22,14.683333333333335
1721,2014-07-23,8.288043333333334
1722,2014-07-24,6.8140096666666645
1723,2014-07-25,11.840580000000001
1724,2014-07-26,9.338768
