,Date Local,NO2 Mean
991,2014-09-13,2.670833
992,2014-09-14,2.3625
993,2014-09-15,4.213636
994,2014-09-16,8.2
995,2014-09-17,8.879167
996,2014-09-18,6.5875
997,2014-09-19,3.304762
998,2014-09-20,6.0208330000000005
999,2014-09-21,3.4083330000000003
1000,2014-09-22,2.8347830000000003
1001,2014-09-23,7.441667
1002,2014-09-24,6.354167
1003,2014-09-25,5.308333
1004,2014-09-26,8.228571
1005,2014-09-27,9.391667
1006,2014-09-28,8.579167
1007,2014-09-29,10.226087
1008,2014-09-30,3.825
1009,2014-10-01,4.070833
1010,2014-10-02,3.520833
1011,2014-10-03,5.409524
1012,2014-10-04,3.15
1013,2014-10-05,4.0625
1014,2014-10-06,6.582609
1015,2014-10-07,4.733333
1016,2014-10-08,5.466667
1017,2014-10-09,8.2375
1018,2014-10-10,9.504762
1019,2014-10-11,11.783333
1020,2014-10-12,6.579167
1021,2014-10-13,6.191304
1022,2014-10-14,3.829167
1023,2014-10-15,2.7125
1024,2014-10-16,2.8458330000000003
1025,2014-10-17,8.990476
1026,2014-10-18,4.170833
1027,2014-10-19,1.8125
1028,2014-10-20,11.513043
1029,2014-10-21,10.286957
1030,2014-10-22,3.120833
1031,2014-10-23,2.7375
1032,2014-10-24,3.661905
1033,2014-10-25,6.491667
1034,2014-10-26,3.175
1035,2014-10-27,5.9043480000000015
1036,2014-10-28,8.654167
1037,2014-10-29,6.504167
1038,2014-10-30,7.869565
1039,2014-10-31,6.85625
1040,2014-11-01,3.5625
1041,2014-11-02,1.7166669999999995
1042,2014-11-03,11.165217
1043,2014-11-04,14.391667000000002
1044,2014-11-05,17.011765
1045,2014-11-06,13.270832999999998
1046,2014-11-07,3.72381
1047,2014-11-08,7.195833
1048,2014-11-09,14.020832999999998
1049,2014-11-10,15.243478
1050,2014-11-11,9.575
1051,2014-11-12,10.4375
1052,2014-11-13,6.870833
1053,2014-11-14,6.8
1054,2014-11-15,7.775
1055,2014-11-16,20.679167
1056,2014-11-17,17.430435
1057,2014-11-18,5.4375
1058,2014-11-19,8.826087
1059,2014-11-20,15.627778
1060,2014-11-21,5.157143
1061,2014-11-22,12.791667
1062,2014-11-23,15.379167
1063,2014-11-24,6.6521740000000005
1064,2014-11-25,10.016667
1065,2014-11-26,10.179167
1066,2014-11-27,4.295833
1067,2014-11-28,4.266667
1068,2014-11-29,12.0
1069,2014-11-30,10.6625
1070,2014-12-01,8.573913000000001
1071,2014-12-02,4.841667
1072,2014-12-03,10.958333
1073,2014-12-04,11.5375
1074,2014-12-05,10.809524
1075,2014-12-06,15.304167
1076,2014-12-07,3.0958330000000003
1077,2014-12-08,11.873913
1078,2014-12-09,7.1125
1079,2014-12-10,7.575
1080,2014-12-11,9.541667
1081,2014-12-12,6.952381
1082,2014-12-13,4.675
1083,2014-12-14,7.491667
1084,2014-12-15,16.4
1085,2014-12-16,20.045833
1086,2014-12-17,11.316667
1087,2014-12-18,4.530435
1088,2014-12-19,6.695238000000002
1089,2014-12-20,10.154167
1090,2014-12-21,10.941667
1091,2014-12-22,11.182609
1092,2014-12-23,5.345833
1093,2014-12-24,9.7375
1094,2014-12-25,2.5708330000000004
1095,2014-12-26,13.142857
1096,2014-12-27,14.945833
1097,2014-12-28,7.583333
1098,2014-12-29,6.895652
1099,2014-12-30,7.958333
1100,2014-12-31,14.0
1101,2015-01-01,11.233333
1102,2015-01-02,9.542857
1103,2015-01-03,8.45
1104,2015-01-04,11.554167
1105,2015-01-05,3.16087
1106,2015-01-06,9.1375
1107,2015-01-07,11.358333
1108,2015-01-08,9.391304
1109,2015-01-09,17.828571
1110,2015-01-10,15.108332999999998
1111,2015-01-11,13.258333
1112,2015-01-12,18.7
1113,2015-01-13,10.278261
1114,2015-01-14,13.5375
1115,2015-01-15,10.804167
1116,2015-01-16,10.819048
1117,2015-01-17,8.545833
1118,2015-01-18,16.954167
1119,2015-01-19,4.754167
1120,2015-01-20,6.4909089999999985
1121,2015-01-21,13.825
1122,2015-01-22,13.7125
1123,2015-01-23,14.690476
1124,2015-01-24,12.833333
1125,2015-01-25,4.975
1126,2015-01-26,9.852174
1127,2015-01-27,4.241667
1128,2015-01-28,12.416667
1129,2015-01-29,29.116667
1130,2015-01-30,15.47619
1131,2015-01-31,3.225
1132,2015-02-01,9.420833
1133,2015-02-02,9.721739
1134,2015-02-03,14.354167000000002
1135,2015-02-04,23.354167
1136,2015-02-05,11.054167
1137,2015-02-06,14.273684
1138,2015-02-07,17.555556
1139,2015-02-08,13.075
1140,2015-02-09,10.291304
1141,2015-02-10,9.633333
1142,2015-02-11,11.15
1143,2015-02-12,24.233333
1144,2015-02-13,6.128571
1145,2015-02-14,19.354167
1146,2015-02-15,4.4375
1147,2015-02-16,4.45
1148,2015-02-17,16.095833
1149,2015-02-18,18.640909
1150,2015-02-19,12.6375
1151,2015-02-20,6.6526320000000005
1152,2015-02-21,19.675
1153,2015-02-22,14.295832999999998
1154,2015-02-23,6.513043
1155,2015-02-24,14.527778
1156,2015-02-25,19.554167
1157,2015-02-26,13.3
1158,2015-02-27,14.590476
1159,2015-02-28,14.241667
1160,2015-03-01,24.333333
1161,2015-03-02,8.921739
1162,2015-03-03,13.466667
1163,2015-03-04,15.808333
1164,2015-03-05,10.120833
1165,2015-03-06,8.538095
1166,2015-03-07,20.975
1167,2015-03-08,23.945833
1168,2015-03-09,24.13913
1169,2015-03-10,22.079167
1170,2015-03-11,9.916667
1171,2015-03-12,4.383333
1172,2015-03-13,9.745
1173,2015-03-14,12.445833
1174,2015-03-15,3.029167
1175,2015-03-16,10.313043
1176,2015-03-17,12.491667
1177,2015-03-18,1.7875
1178,2015-03-19,7.775
1179,2015-03-20,18.046667000000006
1180,2015-03-21,10.291667
1181,2015-03-22,1.504167
1182,2015-03-23,5.511111
1183,2015-03-24,10.747619
1184,2015-03-25,15.779167
1185,2015-03-26,7.8375
1186,2015-03-27,12.215
1187,2015-03-28,7.1625
1188,2015-03-29,4.970833
1189,2015-03-30,11.104348
1190,2015-03-31,6.372222
1191,2015-04-01,9.3
1192,2015-04-02,17.490476
1193,2015-04-03,9.69
1194,2015-04-04,2.9708330000000003
1195,2015-04-05,5.970833
1196,2015-04-06,10.617391
1197,2015-04-07,7.6130429999999985
1198,2015-04-08,3.1875
1199,2015-04-09,2.654167
1200,2015-04-10,9.075
1201,2015-04-11,3.895833
1202,2015-04-12,6.404167
1203,2015-04-13,9.326087
1204,2015-04-14,8.254167
1205,2015-04-15,5.375
1206,2015-04-16,8.670833
1207,2015-04-17,10.209524
1208,2015-04-18,5.604167
1209,2015-04-19,2.325
1210,2015-04-20,2.447826
1211,2015-04-21,6.178261
1212,2015-04-22,8.3625
1213,2015-04-23,2.529167
1214,2015-04-24,1.866667
1215,2015-04-25,2.995833
1216,2015-04-26,4.533333
1217,2015-04-27,2.76087
1218,2015-04-28,2.5
1219,2015-04-29,3.75
1220,2015-04-30,6.720833
1221,2015-05-01,3.22381
1222,2015-05-02,3.2833330000000003
1223,2015-05-03,4.8125
1224,2015-05-04,5.104348
1225,2015-05-05,7.416666999999999
1226,2015-05-06,6.029167
1227,2015-05-07,11.595833
1228,2015-05-08,5.447619
1229,2015-05-09,2.341667
1230,2015-05-10,2.8875
1231,2015-05-11,4.304348
1232,2015-05-12,4.875
1233,2015-05-13,2.777273
1234,2015-05-14,5.783333
1235,2015-05-15,9.547619
1236,2015-05-16,3.354167
1237,2015-05-17,3.4875
1238,2015-05-18,2.047059
1239,2015-05-19,5.183333
1240,2015-05-20,2.4458330000000004
1241,2015-05-21,3.857895
1242,2015-05-22,2.858333
1243,2015-05-23,1.318182
1244,2015-05-29,6.975
1245,2015-05-30,2.404167
1246,2015-05-31,1.495833
1247,2015-06-01,1.341176
1248,2015-06-02,3.5083330000000004
1249,2015-06-03,4.0875
1250,2015-06-04,3.1
1251,2015-06-05,3.980952
1252,2015-06-06,5.154167
1253,2015-06-07,2.8125
1254,2015-06-08,2.482609
1255,2015-06-09,3.245833
1256,2015-06-10,3.9
1257,2015-06-11,6.483333
1258,2015-06-12,4.971429
1259,2015-06-13,3.333333
1260,2015-06-14,3.0875
1261,2015-06-15,3.073913
1262,2015-06-16,5.8125
1263,2015-06-17,3.6
1264,2015-06-18,5.075
1265,2015-06-19,3.709524
1266,2015-06-20,2.583333
1267,2015-06-21,2.370833
1268,2015-06-22,3.308696
1269,2015-06-23,5.55
1270,2015-06-24,2.8125
1271,2015-06-25,4.466667
1272,2015-06-26,4.471429
1273,2015-06-27,4.95
1274,2015-06-28,1.208333
1275,2015-06-29,4.513043
1276,2015-06-30,5.870833
1277,2015-07-01,3.658333
1278,2015-07-02,4.508333
1279,2015-07-03,3.628571
1280,2015-07-04,4.908333
1281,2015-07-05,4.3333330000000005
1282,2015-07-06,6.917391
1283,2015-07-07,2.875
1284,2015-07-08,5.35
1285,2015-07-09,3.454167
1286,2015-07-10,3.838095
1287,2015-07-11,3.875
1288,2015-07-12,4.541667
1289,2015-07-13,5.678261
1290,2015-07-14,2.554167
1291,2015-07-15,3.329167
1292,2015-07-16,3.15
1293,2015-07-17,6.142857
1294,2015-07-18,2.679167
1295,2015-07-19,3.529167
1296,2015-07-20,4.75
1297,2015-07-21,8.208696
1298,2015-07-22,3.5260870000000004
1299,2015-07-23,4.979167
1300,2015-07-24,5.090476
1301,2015-07-25,3.0708330000000004
1302,2015-07-26,2.529167
1303,2015-07-27,6.205
1304,2015-07-28,6.5
1305,2015-07-29,6.791667
1306,2015-07-30,4.841667
1307,2015-07-31,5.52381
1308,2015-08-01,7.9375
1309,2015-08-02,3.191667
1310,2015-08-03,3.1565220000000003
1311,2015-08-04,4.98
1312,2015-08-05,6.675
1313,2015-08-06,4.663158
1314,2015-08-07,4.0
1315,2015-08-08,3.679167
1316,2015-08-09,3.116667
1317,2015-08-10,4.7739129999999985
1318,2015-08-11,3.183333
1319,2015-08-12,3.525
1320,2015-08-13,5.12381
1321,2015-08-14,6.07619
1322,2015-08-15,5.408333
1323,2015-08-16,3.366667
1324,2015-08-17,7.021739
1325,2015-08-18,5.479167
1326,2015-08-19,3.352174
1327,2015-08-20,2.116667
1328,2015-08-21,2.590476
1329,2015-08-22,2.8875
1330,2015-08-23,2.361111
1331,2015-08-24,2.617391
1332,2015-08-25,2.841667
1333,2015-08-26,3.825
1334,2015-08-27,3.658333
1335,2015-08-28,5.271429
1336,2015-08-29,5.7375
1337,2015-08-30,4.795833
1338,2015-08-31,5.552174
1339,2015-09-01,5.008333
1340,2015-09-02,6.7125
1341,2015-09-03,7.170833
1342,2015-09-04,2.757143
1343,2015-09-05,4.3125
1344,2015-09-06,5.6
1345,2015-09-07,5.2
1346,2015-09-08,6.858333
1347,2015-09-09,3.7
1348,2015-09-10,4.445833
1349,2015-09-11,5.185714
1350,2015-09-12,4.533333
1351,2015-09-13,1.7458330000000002
1352,2015-09-14,2.847826
1353,2015-09-15,3.941667
1354,2015-09-16,7.791666999999999
1355,2015-09-17,10.470833
1356,2015-09-18,10.147619
1357,2015-09-19,4.329167
1358,2015-09-20,2.558333
1359,2015-09-21,3.956522
1360,2015-09-22,4.766667
1361,2015-09-23,8.458333
1362,2015-09-24,7.770833
1363,2015-09-25,5.680952
1364,2015-09-26,5.4583330000000005
1365,2015-09-27,5.545833
1366,2015-09-28,7.265217
1367,2015-09-29,4.5625
1368,2015-09-30,2.216667
1369,2015-10-01,2.166667
1370,2015-10-02,3.266667
1371,2015-10-03,0.795833
1372,2015-10-04,1.129167
1373,2015-10-05,6.173913
1374,2015-10-06,8.7875
1375,2015-10-07,7.6625
1376,2015-10-08,5.795652
1377,2015-10-09,4.928571
1378,2015-10-10,3.958333
1379,2015-10-11,5.129167
1380,2015-10-12,7.095652
1381,2015-10-13,9.491667
1382,2015-10-14,4.845833
1383,2015-10-15,7.6625
1384,2015-10-16,7.6
1385,2015-10-17,5.195833
1386,2015-10-18,3.741667
1387,2015-10-19,7.517391
1388,2015-10-20,13.1125
1389,2015-10-21,15.754167
1390,2015-10-22,7.766667
1391,2015-10-23,4.404762
1392,2015-10-24,6.966667
1393,2015-10-25,4.7125
1394,2015-10-26,8.286957000000001
1395,2015-10-27,13.579167000000002
1396,2015-10-28,6.7083330000000005
1397,2015-10-29,3.457895
1398,2015-10-30,4.825
1399,2015-10-31,9.941667
1400,2015-11-01,8.904167
1401,2015-11-02,14.265217000000002
1402,2015-11-03,15.717391
1403,2015-11-04,13.25
1404,2015-11-05,10.583333
1405,2015-11-06,7.347619
1406,2015-11-07,3.25
1407,2015-11-08,5.366667
1408,2015-11-09,14.913043
1409,2015-11-10,18.3
1410,2015-11-11,3.979167
1411,2015-11-12,6.033333
1412,2015-11-13,5.07619
1413,2015-11-14,3.2833330000000003
1414,2015-11-15,7.154167
1415,2015-11-16,9.752174
1416,2015-11-17,11.895833
1417,2015-11-18,12.954167
1418,2015-11-19,5.472222
1419,2015-11-20,4.095238
1420,2015-11-21,9.008333
1421,2015-11-22,13.741667
1422,2015-11-23,4.586957
1423,2015-11-24,16.379167000000002
1424,2015-11-25,22.766667
1425,2015-11-26,15.291667000000002
1426,2015-11-27,9.609524
1427,2015-11-28,10.204167
1428,2015-11-29,4.3375
1429,2015-11-30,9.552174
1430,2015-12-01,16.408333
1431,2015-12-02,19.152174
1432,2015-12-03,6.666667
1433,2015-12-04,8.285714
1434,2015-12-05,13.491667
1435,2015-12-06,14.9375
1436,2015-12-07,23.513043
1437,2015-12-08,10.35
1438,2015-12-09,11.395833
1439,2015-12-10,10.929167
1440,2015-12-11,15.590476
1441,2015-12-12,17.6625
1442,2015-12-13,11.533333
1443,2015-12-14,6.382609
1444,2015-12-15,2.8
1445,2015-12-16,4.7375
1446,2015-12-17,6.2
1447,2015-12-18,9.780952
1448,2015-12-19,4.133333
1449,2015-12-20,9.375
1450,2015-12-21,11.83913
1451,2015-12-22,10.179167
1452,2015-12-23,9.625
1453,2015-12-24,6.129167
1454,2015-12-25,11.066667
1455,2015-12-26,2.5625
1456,2015-12-27,6.5208330000000005
1457,2015-12-28,3.834783
1458,2015-12-29,4.8625
1459,2015-12-30,15.683333
1460,2015-12-31,13.129167
1461,2016-01-01,4.971429
1462,2016-01-02,8.129167
1463,2016-01-03,11.8
1464,2016-01-04,9.990909
1465,2016-01-05,12.633333
1466,2016-01-06,26.358333
1467,2016-01-07,33.96087
1468,2016-01-08,19.67619
1469,2016-01-09,7.175
1470,2016-01-10,3.025
1471,2016-01-11,3.552174
1472,2016-01-12,13.2625
1473,2016-01-13,4.4125
1474,2016-01-14,14.016667000000002
1475,2016-01-15,15.104762
1476,2016-01-16,8.483333
1477,2016-01-17,6.670833
1478,2016-01-18,4.395652
1479,2016-01-19,2.625
1480,2016-01-20,3.633333
1481,2016-01-21,7.6875
1482,2016-01-22,6.414286
1483,2016-01-23,5.65
1484,2016-01-24,6.795833
1485,2016-01-25,16.686957
1486,2016-01-26,15.891667000000002
1487,2016-01-27,8.070833
1488,2016-01-28,17.370832999999998
1489,2016-01-29,14.871429
1490,2016-01-30,4.8333330000000005
1491,2016-01-31,8.1625
1492,2016-02-01,6.7954550000000005
1493,2016-02-02,13.354167000000002
1494,2016-02-03,6.791667
1495,2016-02-04,6.695833
1496,2016-02-05,6.928571000000002
1497,2016-02-06,16.670833
1498,2016-02-07,16.5
1499,2016-02-08,4.526087
1500,2016-02-09,12.345833
1501,2016-02-10,23.295833
1502,2016-02-11,5.683333
1503,2016-02-12,6.991667
1504,2016-02-13,7.025
1505,2016-02-14,4.9
1506,2016-02-15,16.639129999999998
1507,2016-02-16,7.529167
1508,2016-02-17,5.545833
1509,2016-02-18,5.533333
1510,2016-02-19,9.985
1511,2016-02-20,6.970588
1512,2016-02-21,6.3375
1513,2016-02-22,5.013043
1514,2016-02-23,10.5125
1515,2016-02-24,4.495833
1516,2016-02-25,4.861905
1517,2016-02-26,2.219048
1518,2016-02-27,6.304167
1519,2016-02-28,7.791666999999999
1520,2016-02-29,7.3173910000000015
1521,2016-03-01,4.154167
1522,2016-03-02,3.030435
1523,2016-03-03,4.6
1524,2016-03-04,13.266667000000002
1525,2016-03-05,4.758333
1526,2016-03-06,9.620833
1527,2016-03-07,17.23913
1528,2016-03-08,12.95
1529,2016-03-09,7.895833
1530,2016-03-10,21.270833
1531,2016-03-11,5.971429
1532,2016-03-12,6.8958330000000005
1533,2016-03-13,4.683333
1534,2016-03-14,2.352174
1535,2016-03-15,3.416667
1536,2016-03-16,3.183333
1537,2016-03-17,7.754167
1538,2016-03-18,4.97619
1539,2016-03-19,3.4625
1540,2016-03-20,2.895833
1541,2016-03-21,4.026087
1542,2016-03-22,4.179167
1543,2016-03-23,5.5625
1544,2016-03-24,2.341667
1545,2016-03-25,6.961905000000002
1546,2016-03-26,3.716667
1547,2016-03-27,9.0375
1548,2016-03-28,6.078261
1549,2016-03-29,1.829167
1550,2016-03-30,5.320833
1551,2016-03-31,2.4708330000000003
1552,2016-04-01,3.409524
1553,2016-04-02,6.925
1554,2016-04-03,2.275
1555,2016-04-04,7.856522
1556,2016-04-05,5.365217
1557,2016-04-06,13.416667000000002
1558,2016-04-07,2.870833
1559,2016-04-08,5.195238
1560,2016-04-09,7.108333
1561,2016-04-10,2.808333
1562,2016-04-11,3.16087
1563,2016-04-12,4.1458330000000005
1564,2016-04-13,6.808333
1565,2016-04-14,10.3
1566,2016-04-15,6.857142999999999
1567,2016-04-16,4.05
1568,2016-04-17,5.783333
1569,2016-04-18,8.756522
1570,2016-04-19,4.454167
1571,2016-04-20,3.029167
1572,2016-04-21,10.629167
1573,2016-04-22,8.695238
1574,2016-04-23,4.433333
1575,2016-04-24,2.091667
1576,2016-04-25,6.152174
1577,2016-04-26,4.5375
1578,2016-04-27,6.4375
1579,2016-04-28,4.6458330000000005
1580,2016-04-29,2.8523810000000003
1581,2016-04-30,3.7875
