,Date Local,NO2 Mean
995,2013-10-16,6.109524
996,2013-10-17,16.416667
997,2013-10-18,15.508333
998,2013-10-19,11.245833
999,2013-10-20,12.423528999999998
1000,2013-10-21,14.1625
1001,2013-10-22,19.9375
1002,2013-10-23,17.675
1003,2013-10-24,15.8125
1004,2013-10-25,9.6375
1005,2013-10-26,13.1375
1006,2013-10-27,9.25
1007,2013-10-28,13.125
1008,2013-10-29,7.325
1009,2013-10-30,8.975
1010,2013-10-31,9.758333
1011,2013-11-01,10.7375
1012,2013-11-02,14.154167
1013,2013-11-03,12.317647
1014,2013-11-04,9.054167
1015,2013-11-05,8.716667
1016,2013-11-06,12.716667
1017,2013-11-07,17.416667
1018,2013-11-08,23.216667
1019,2013-11-09,21.841667
1020,2013-11-10,15.1875
1021,2013-11-11,10.066667
1022,2013-11-12,17.491667
1023,2013-11-13,14.95
1024,2013-11-14,19.7125
1025,2013-11-15,17.0
1026,2013-11-16,10.320833
1027,2013-11-17,12.594118
1028,2013-11-18,20.3375
1029,2013-11-19,20.35
1030,2013-11-20,21.3
1031,2013-11-21,17.979167
1032,2013-11-22,10.208333
1033,2013-11-23,7.066667
1034,2013-11-24,6.8333330000000005
1035,2013-11-25,11.566667
1036,2013-11-26,22.0
1037,2013-11-27,22.820833
1038,2013-11-28,18.741667
1039,2013-11-29,21.116667
1040,2013-11-30,18.2
1041,2013-12-01,10.782353
1042,2013-12-02,15.9375
1043,2013-12-03,20.370833
1044,2013-12-04,6.4875
1045,2013-12-05,11.053846
1046,2013-12-06,20.35
1047,2013-12-07,14.233332999999998
1048,2013-12-08,9.420833
1049,2013-12-09,10.991667
1050,2013-12-10,14.2
1051,2013-12-11,30.516667
1052,2013-12-12,22.995833
1053,2013-12-13,16.383333
1054,2013-12-14,10.9875
1055,2013-12-15,10.235294
1056,2013-12-16,22.35
1057,2013-12-17,15.879167
1058,2013-12-18,28.870833
1059,2013-12-19,23.779167
1060,2013-12-20,22.854167
1061,2013-12-21,10.0375
1062,2013-12-22,10.258333
1063,2013-12-23,15.666667000000002
1064,2013-12-24,21.266667
1065,2013-12-25,11.270833
1066,2013-12-26,19.1125
1067,2013-12-27,17.404167
1068,2013-12-28,24.4125
1069,2013-12-29,15.317647
1070,2013-12-30,19.804167
1071,2013-12-31,25.795833
1072,2014-01-01,19.508333
1073,2014-01-02,21.766667
1074,2014-01-03,27.616667
1075,2014-01-04,11.775
1076,2014-01-05,6.920833
1077,2014-01-06,12.891667
1078,2014-01-07,28.270833000000003
1079,2014-01-08,28.504167
1080,2014-01-09,25.125
1081,2014-01-10,10.2125
1082,2014-01-11,15.075
1083,2014-01-12,7.541175999999999
1084,2014-01-13,7.482609
1085,2014-01-14,10.5
1086,2014-01-15,15.025
1087,2014-01-16,11.091667
1088,2014-01-17,22.170833
1089,2014-01-18,22.108333
1090,2014-01-19,21.675
1091,2014-01-20,14.458332999999998
1092,2014-01-21,21.720833
1093,2014-01-22,23.595833
1094,2014-01-23,14.0125
1095,2014-01-24,23.591667
1096,2014-01-25,20.720833
1097,2014-01-26,12.688235
1098,2014-01-27,19.394444
1099,2014-01-28,17.375
1100,2014-01-29,19.0
1101,2014-01-30,15.291667000000002
1102,2014-01-31,8.741667
1103,2014-02-01,6.325
1104,2014-02-02,6.470833
1105,2014-02-03,14.229167000000002
1106,2014-02-04,17.330435
1107,2014-02-05,15.783333
1108,2014-02-06,16.658333
1109,2014-02-07,18.270833
1110,2014-02-08,22.566667
1111,2014-02-09,20.691667
1112,2014-02-10,13.245833
1113,2014-02-11,11.545833
1114,2014-02-12,12.9375
1115,2014-02-13,14.383333
1116,2014-02-14,11.370833
1117,2014-02-15,16.566667000000002
1118,2014-02-16,14.541667000000002
1119,2014-02-17,13.9
1120,2014-02-18,15.775
1121,2014-02-19,14.875
1122,2014-02-20,6.854167
1123,2014-02-21,17.970833
1124,2014-02-22,20.3625
1125,2014-02-23,18.8375
1126,2014-02-24,22.566667
1127,2014-02-25,17.604167
1128,2014-02-26,14.025
1129,2014-02-27,14.979167000000002
1130,2014-02-28,12.633333
1131,2014-03-01,12.420833
1132,2014-03-02,8.125
1133,2014-03-03,18.2125
1134,2014-03-04,18.783333
1135,2014-03-05,10.133333
1136,2014-03-06,19.845833
1137,2014-03-07,11.7
1138,2014-03-08,7.6625
1139,2014-03-09,10.545833
1140,2014-03-10,20.5125
1141,2014-03-11,11.158333
1142,2014-03-12,9.958333
1143,2014-03-13,13.4625
1144,2014-03-14,12.629167
1145,2014-03-15,11.1
1146,2014-03-16,6.775
1147,2014-03-17,12.716667
1148,2014-03-18,7.454167
1149,2014-03-19,13.266667000000002
1150,2014-03-20,18.975
1151,2014-03-21,11.8125
1152,2014-03-22,8.016667
1153,2014-03-23,5.54
1154,2014-03-24,8.9
1155,2014-03-25,12.995833
1156,2014-03-26,7.433333
1157,2014-03-27,7.804167
1158,2014-03-28,8.475
1159,2014-03-29,10.658333
1160,2014-03-30,9.854167
1161,2014-03-31,10.55
1162,2014-04-01,15.495833
1163,2014-04-02,9.243478
1164,2014-04-03,9.445833
1165,2014-04-04,10.066667
1166,2014-04-05,8.358333
1167,2014-04-06,7.682353
1168,2014-04-07,7.15
1169,2014-04-08,13.654167
1170,2014-04-09,18.5625
1171,2014-04-10,12.9875
1172,2014-04-11,20.025
1173,2014-04-12,12.275
1174,2014-04-13,5.258333
1175,2014-04-14,8.716667
1176,2014-04-15,12.066667
1177,2014-04-16,10.55
1178,2014-04-17,9.345833
1179,2014-04-18,8.4375
1180,2014-04-19,8.216667
1181,2014-04-20,6.464706
1182,2014-04-21,8.2
1183,2014-04-22,9.683333
1184,2014-04-23,9.4125
1185,2014-04-24,8.691667
1186,2014-04-25,12.358333
1187,2014-04-26,6.85
1188,2014-04-27,5.758333
1189,2014-04-28,7.9375
1190,2014-04-29,6.695833
1191,2014-04-30,5.309091
1192,2014-05-01,5.941667
1193,2014-05-02,12.345833
1194,2014-05-03,6.5208330000000005
1195,2014-05-04,6.641176
1196,2014-05-05,11.045833
1197,2014-05-06,9.404167
1198,2014-05-07,6.729167
1199,2014-05-08,11.270833
1200,2014-05-09,16.858333
1201,2014-05-10,7.866667
1202,2014-05-11,5.5125
1203,2014-05-12,4.5
1204,2014-05-13,5.575
1205,2014-05-14,10.25
1206,2014-05-15,12.520833
1207,2014-05-16,12.825
1208,2014-05-17,9.666667
1209,2014-05-18,8.511764999999999
1210,2014-05-19,10.058333
1211,2014-05-20,9.75
1212,2014-05-21,11.2375
1213,2014-05-22,10.2375
1214,2014-05-23,7.9695649999999985
1215,2014-05-24,7.341667
1216,2014-05-25,8.441667
1217,2014-05-26,6.9375
1218,2014-05-27,11.020833
1219,2014-05-28,8.770833
1220,2014-05-29,10.675
1221,2014-05-30,8.970833
1222,2014-05-31,7.458333
1223,2014-06-01,7.9
1224,2014-06-02,11.5625
1225,2014-06-03,12.141667
1226,2014-06-04,10.5375
1227,2014-06-05,9.591667
1228,2014-06-06,11.3875
1229,2014-06-07,8.529167
1230,2014-06-08,5.7125
1231,2014-06-09,6.933333
1232,2014-06-10,10.5375
1233,2014-06-11,10.154167
1234,2014-06-12,6.3958330000000005
1235,2014-06-13,10.725
1236,2014-06-14,7.3125
1237,2014-06-15,6.0294120000000015
1238,2014-06-16,5.9875
1239,2014-06-17,6.664706
1240,2014-06-18,6.916667
1241,2014-06-19,16.1
1242,2014-06-21,8.269231
1243,2014-06-22,7.1625
1244,2014-06-23,6.716667
1245,2014-06-24,8.6375
1246,2014-06-25,7.417391
1247,2014-06-26,7.291666999999999
1248,2014-06-27,8.022727
1249,2014-06-28,5.071429
1250,2014-06-29,8.408333
1251,2014-06-30,10.168182
1252,2014-07-01,5.279167
1253,2014-07-02,3.866667
1254,2014-07-03,5.7
1255,2014-07-04,6.241667
1256,2014-07-05,5.475
1257,2014-07-06,6.954167
1258,2014-07-07,9.020833
1259,2014-07-08,6.592857
1260,2014-07-09,5.891667
1261,2014-07-10,6.845833
1262,2014-07-11,8.1
1263,2014-07-12,5.1625
1264,2014-07-13,3.217647
1265,2014-07-14,6.05
1266,2014-07-15,7.654167
1267,2014-07-16,7.733333
1268,2014-07-17,6.308333
1269,2014-07-18,10.616667
1270,2014-07-19,7.391667
1271,2014-07-20,6.2625
1272,2014-07-21,7.525
1273,2014-07-22,6.9375
1274,2014-07-23,10.308333
1275,2014-07-24,9.229167
1276,2014-07-25,8.583333
1277,2014-07-26,6.075
1278,2014-07-27,6.89375
1279,2014-07-28,4.976471
1280,2014-07-29,6.7625
1281,2014-07-30,6.783333
1282,2014-07-31,7.183333
1283,2014-08-01,7.254167
1284,2014-08-02,4.1375
1285,2014-08-03,5.6
1286,2014-08-04,6.804167
1287,2014-08-05,8.8875
1288,2014-08-06,10.583333
1289,2014-08-07,12.25
1290,2014-08-08,12.6625
1291,2014-08-09,8.6375
1292,2014-08-10,5.229412
1293,2014-08-11,6.95
1294,2014-08-12,7.058333
1295,2014-08-13,8.4875
1296,2014-08-14,6.570833
1297,2014-08-15,9.631818
1298,2014-08-16,6.383333
1299,2014-08-17,7.516667
1300,2014-08-18,11.279167
1301,2014-08-19,9.979167
1302,2014-08-20,7.0
1303,2014-08-21,9.641667
1304,2014-08-22,9.3625
1305,2014-08-23,11.2125
1306,2014-08-24,9.888235
1307,2014-08-25,9.933333
1308,2014-08-26,10.291667
1309,2014-08-27,7.4875
1310,2014-08-28,8.75
1311,2014-08-29,10.008333
1312,2014-08-30,6.116667
1313,2014-08-31,5.091667
1314,2014-09-01,7.554167
1315,2014-09-02,12.766667
1316,2014-09-03,13.245833
1317,2014-09-04,7.079167
1318,2014-09-05,8.05
1319,2014-09-06,3.341667
1320,2014-09-07,3.835294
1321,2014-09-08,4.3875
1322,2014-09-09,4.283333
1323,2014-09-10,5.821739
1324,2014-09-11,7.679167
1325,2014-09-12,7.8375
1326,2014-09-13,4.841667
1327,2014-09-14,3.95
1328,2014-09-15,4.7083330000000005
1329,2014-09-16,7.154167
1330,2014-09-17,13.341667
1331,2014-09-18,7.791666999999999
1332,2014-09-19,9.495833
1333,2014-09-20,4.933333
1334,2014-09-21,1.935294
1335,2014-09-22,6.033333
1336,2014-09-23,7.870833
1337,2014-09-24,7.666666999999999
1338,2014-09-25,8.258333
1339,2014-09-26,8.925
1340,2014-09-27,4.316667
1341,2014-09-28,5.058333
1342,2014-09-29,6.904167
1343,2014-09-30,11.133333
1344,2014-10-01,11.604167
1345,2014-10-02,6.180952
1346,2014-10-03,10.266667
1347,2014-10-04,8.195833
1348,2014-10-05,5.835294
1349,2014-10-06,8.5125
1350,2014-10-07,18.141667
1351,2014-10-08,13.045833
1352,2014-10-09,11.204167
1353,2014-10-10,8.158333
1354,2014-10-11,7.629167
1355,2014-10-12,3.9625
1356,2014-10-13,8.883333
1357,2014-10-14,15.904167
1358,2014-10-15,18.595833
1359,2014-10-16,17.991667
1360,2014-10-17,10.875
1361,2014-10-18,7.370833
1362,2014-10-19,10.288235
1363,2014-10-20,14.529167
1364,2014-10-21,10.991667
1365,2014-10-22,14.658333
1366,2014-10-23,19.270833
1367,2014-10-24,16.783333
1368,2014-10-25,13.733332999999998
1369,2014-10-27,10.3
1370,2014-10-28,12.8625
1371,2014-10-29,15.708332999999998
1372,2014-10-30,10.991667
1373,2014-10-31,13.2125
1374,2014-11-01,9.679167
1375,2014-11-02,7.270833
1376,2014-11-03,7.2
1377,2014-11-04,12.363158
1378,2014-11-05,16.766667
1379,2014-11-06,18.520833
1380,2014-11-07,22.733333
1381,2014-11-08,17.35
1382,2014-11-09,15.566667
1383,2014-11-10,8.445833
1384,2014-11-11,13.9
1385,2014-11-12,9.15
1386,2014-11-13,10.575
1387,2014-11-14,11.475
1388,2014-11-15,9.858333
1389,2014-11-16,7.094117999999999
1390,2014-11-17,11.395833
1391,2014-11-18,15.883333
1392,2014-11-19,32.583333
1393,2014-11-20,29.658333
1394,2014-11-21,31.833333000000003
1395,2014-11-22,17.35
1396,2014-11-23,7.458333
1397,2014-11-24,9.591667
1398,2014-11-25,14.929167
1399,2014-11-26,17.704167
1400,2014-11-27,20.241667
1401,2014-11-28,22.4
1402,2014-11-29,17.6125
1403,2014-11-30,21.182353
1404,2014-12-01,28.595833
1405,2014-12-02,30.047619
1406,2014-12-03,25.3
1407,2014-12-04,14.983332999999998
1408,2014-12-05,16.541667
1409,2014-12-06,15.229167000000002
1410,2014-12-07,13.720833
1411,2014-12-08,18.141667
1412,2014-12-09,24.570833
1413,2014-12-10,16.3125
1414,2014-12-11,20.479167
1415,2014-12-12,27.2125
1416,2014-12-13,14.459091
1417,2014-12-14,8.266667
1418,2014-12-15,10.645833
1419,2014-12-16,19.425
1420,2014-12-17,20.379167
1421,2014-12-18,21.2125
1422,2014-12-19,16.929167
1423,2014-12-20,24.458333
1424,2014-12-21,18.945833
1425,2014-12-22,12.891667
1426,2014-12-23,8.586667
1427,2014-12-24,17.641667
1428,2014-12-25,7.895833
1429,2014-12-26,11.1125
1430,2014-12-27,15.916667000000002
1431,2014-12-28,19.029412
1432,2014-12-29,26.6375
1433,2014-12-30,12.079167
1434,2014-12-31,16.0875
1435,2015-01-05,27.963636
1436,2015-01-06,25.945833
1437,2015-01-07,14.725
1438,2015-01-08,22.579167
1439,2015-01-09,20.204167
1440,2015-01-10,13.558333
1441,2015-01-11,13.652941
1442,2015-01-12,18.058333
1443,2015-01-13,13.9625
1444,2015-01-14,15.7875
1445,2015-01-15,20.325
1446,2015-01-16,24.283333
1447,2015-01-17,25.94
1448,2015-01-18,22.229167
1449,2015-01-19,29.46
1450,2015-01-20,16.675
1451,2015-01-21,15.986667
1452,2015-01-22,9.691667
1453,2015-01-23,25.191667
1454,2015-01-24,14.758333
1455,2015-01-25,15.288235
1456,2015-01-26,23.641667
1457,2015-01-27,24.8625
1458,2015-01-28,16.675
1459,2015-01-29,8.416667
1460,2015-01-30,18.254167
1461,2015-01-31,13.558333
1462,2015-02-01,9.933333
1463,2015-02-02,22.0
1464,2015-02-03,20.5625
1465,2015-02-04,17.791667
1466,2015-02-05,16.875
1467,2015-02-06,22.1125
1468,2015-02-07,20.55
1469,2015-02-08,12.241176
1470,2015-02-09,18.905882
1471,2015-02-10,21.041667
1472,2015-02-11,3.8875
1473,2015-02-12,15.408333
1474,2015-02-13,23.733333
1475,2015-02-14,16.970833
1476,2015-02-15,11.15
1477,2015-02-16,10.379167
1478,2015-02-17,8.620833
1479,2015-02-18,18.3625
1480,2015-02-19,21.533333
1481,2015-02-20,19.2625
1482,2015-02-21,12.908333
1483,2015-02-22,6.2083330000000005
1484,2015-02-23,8.591667
1485,2015-02-24,15.095833
1486,2015-02-25,34.8
1487,2015-02-26,13.385714000000002
1488,2015-02-27,10.533333
1489,2015-02-28,8.920833
1490,2015-03-01,12.645833
1491,2015-03-02,7.6875
1492,2015-03-03,7.304167
1493,2015-03-04,11.895833
1494,2015-03-05,10.058333
1495,2015-03-06,18.270833
1496,2015-03-07,23.008333
1497,2015-03-08,6.970588
1498,2015-03-09,12.866667
1499,2015-03-10,14.395832999999998
1500,2015-03-11,15.6
1501,2015-03-12,22.475
1502,2015-03-13,11.405263
1503,2015-03-14,10.5
1504,2015-03-15,13.570833
1505,2015-03-16,19.375
1506,2015-03-17,11.645833
1507,2015-03-18,10.004167
1508,2015-03-19,9.1625
1509,2015-03-20,12.416667
1510,2015-03-21,10.2875
1511,2015-03-22,10.911765
1512,2015-03-23,12.470833
1513,2015-03-24,10.095833
1514,2015-03-25,11.370833
1515,2015-03-26,11.375
1516,2015-03-27,14.125
1517,2015-03-28,12.3125
1518,2015-03-29,7.904167
1519,2015-03-30,9.75
1520,2015-03-31,11.304167
1521,2015-04-01,8.483333
1522,2015-04-02,7.383333
1523,2015-04-03,5.4625
1524,2015-04-04,5.829167
1525,2015-04-05,6.541176
1526,2015-04-06,10.441667
1527,2015-04-07,12.725
1528,2015-04-08,7.079167
1529,2015-04-09,10.041667
1530,2015-04-10,7.379167
1531,2015-04-11,13.041667
1532,2015-04-12,10.670833
1533,2015-04-13,2.841667
1534,2015-04-21,9.4375
1535,2015-04-22,9.108333
1536,2015-04-23,10.233333
1537,2015-04-24,7.985714
1538,2015-04-25,6.220833
1539,2015-04-26,4.1625
1540,2015-04-27,7.779167
1541,2015-04-28,8.779167
1542,2015-04-29,12.741667
1543,2015-04-30,10.366667
1544,2015-05-01,9.495833
1545,2015-05-02,10.583333
1546,2015-05-03,6.547059
1547,2015-05-04,5.2875
1548,2015-05-05,6.029167
1549,2015-05-06,7.129167
1550,2015-05-07,8.058333
1551,2015-05-08,7.391667
1552,2015-05-09,5.479167
1553,2015-05-10,6.170833
1554,2015-05-11,7.058333
1555,2015-05-12,5.2
1556,2015-05-13,5.945833
1557,2015-05-14,8.2625
1558,2015-05-15,5.929167
1559,2015-05-16,5.4625
1560,2015-05-17,5.370588
1561,2015-05-18,5.704167
1562,2015-05-19,5.658333
1563,2015-05-20,6.15
1564,2015-05-21,5.291667
1565,2015-05-22,5.983333
1566,2015-05-23,5.108333
1567,2015-05-24,4.791667
1568,2015-05-25,6.0833330000000005
1569,2015-05-26,7.875
1570,2015-05-27,8.395833
1571,2015-05-28,9.6875
1572,2015-05-29,7.970833
1573,2015-05-30,3.795833
1574,2015-05-31,4.1
1575,2015-06-01,8.816667
1576,2015-06-02,12.353333
1577,2015-06-03,9.245833
1578,2015-06-04,9.829167
1579,2015-06-05,8.295
1580,2015-06-06,6.195833
1581,2015-06-07,5.358333
1582,2015-06-08,5.71875
1583,2015-06-09,4.007143
1584,2015-06-10,5.785
1585,2015-06-11,4.904167
1586,2015-06-12,6.091667
1587,2015-06-13,6.166667
1588,2015-06-14,3.470588
1589,2015-06-15,4.1826089999999985
1590,2015-06-16,3.422222
1591,2015-06-19,5.98
1592,2015-06-20,8.183333
1593,2015-06-21,11.3125
1594,2015-06-22,8.079167
1595,2015-06-23,4.7875
1596,2015-06-24,4.440909
1597,2015-06-25,5.175
1598,2015-06-26,5.545833
1599,2015-06-27,4.295833
1600,2015-06-28,4.241176
1601,2015-06-29,8.120833
1602,2015-06-30,7.541666999999999
1603,2015-07-01,5.047368
1604,2015-07-02,6.795833
1605,2015-07-03,5.1
1606,2015-07-04,5.9
1607,2015-07-05,4.1375
1608,2015-07-06,5.629167
1609,2015-07-07,5.4125
1610,2015-07-08,6.775
1611,2015-07-09,8.3625
1612,2015-07-10,8.775
1613,2015-07-11,8.925
1614,2015-07-12,5.1
1615,2015-07-13,5.995833
1616,2015-07-14,6.4583330000000005
1617,2015-07-15,7.425
1618,2015-07-16,8.0875
1619,2015-07-17,10.241667
1620,2015-07-18,6.554167
1621,2015-07-19,4.479167
1622,2015-07-20,7.1875
1623,2015-07-21,5.016667
1624,2015-07-22,3.808333
1625,2015-07-23,6.4583330000000005
1626,2015-07-24,6.358333
1627,2015-07-25,6.120833
1628,2015-07-26,4.882353
1629,2015-07-27,7.1375
1630,2015-07-28,5.058333
1631,2015-07-29,7.445833
1632,2015-07-30,7.075
1633,2015-07-31,6.320833
1634,2015-08-01,5.354167
1635,2015-08-02,5.379167
1636,2015-08-03,6.695833
1637,2015-08-04,10.304167
1638,2015-08-05,9.475
1639,2015-08-06,11.320833
1640,2015-08-07,9.316667
1641,2015-08-08,6.183333
1642,2015-08-09,6.894117999999999
1643,2015-08-10,8.079167
1644,2015-08-11,6.354167
1645,2015-08-12,7.0875
1646,2015-08-13,9.754167
1647,2015-08-14,7.645833
1648,2015-08-15,4.8958330000000005
1649,2015-08-16,6.6125
1650,2015-08-17,7.2875
1651,2015-08-18,9.925
1652,2015-08-19,9.208333
1653,2015-08-20,10.775
1654,2015-08-21,9.3
1655,2015-08-22,6.8333330000000005
1656,2015-08-23,3.758824
1657,2015-08-24,6.929167
1658,2015-08-25,7.270833
1659,2015-08-26,7.954544999999999
1660,2015-08-27,6.65
1661,2015-08-28,6.3375
1662,2015-08-29,4.483333
1663,2015-08-30,4.516667
1664,2015-08-31,7.454167
1665,2015-09-01,7.325
1666,2015-09-02,7.475
1667,2015-09-03,6.983333
1668,2015-09-04,7.944444
1669,2015-09-05,7.204167
1670,2015-09-06,5.8
1671,2015-09-07,4.845833
1672,2015-09-08,10.254167
1673,2015-09-09,8.3125
1674,2015-09-10,10.395833
1675,2015-09-11,6.191667
1676,2015-09-12,5.025
1677,2015-09-13,4.420833
1678,2015-09-14,7.3375
1679,2015-09-15,8.245833
1680,2015-09-16,8.766667
1681,2015-09-17,9.420833
1682,2015-09-18,9.295833
1683,2015-09-19,3.091667
1684,2015-09-20,6.429412
1685,2015-09-21,10.411765
1686,2015-09-22,7.8809520000000015
1687,2015-09-23,9.541667
1688,2015-09-24,6.0125
1689,2015-09-25,14.683333
1690,2015-09-26,17.516667
1691,2015-09-27,12.85
1692,2015-09-28,16.908333
1693,2015-09-29,11.729167
1694,2015-09-30,13.870833
1695,2015-10-01,13.329167000000002
1696,2015-10-02,14.1125
1697,2015-10-03,10.458333
1698,2015-10-04,4.4705879999999985
1699,2015-10-05,6.714286
1700,2015-10-06,8.068421
1701,2015-10-07,11.295833
1702,2015-10-08,10.225
1703,2015-10-09,9.591667
1704,2015-10-10,9.904167
1705,2015-10-11,9.166667
1706,2015-10-12,12.15
1707,2015-10-13,15.229167000000002
1708,2015-10-14,16.8875
1709,2015-10-15,12.525
1710,2015-10-16,7.1526320000000005
1711,2015-10-17,8.258333
1712,2015-10-18,7.491667
1713,2015-10-19,7.3625
1714,2015-10-20,13.008333
1715,2015-10-21,11.5375
1716,2015-10-22,16.420833
1717,2015-10-23,12.754167
1718,2015-10-24,6.295833
1719,2015-10-25,9.641176
1720,2015-10-26,13.570833
1721,2015-10-27,13.729167000000002
1722,2015-10-28,15.604167000000002
1723,2015-10-29,14.7
1724,2015-10-30,11.379167
1725,2015-10-31,9.6375
1726,2015-11-01,13.676471
1727,2015-11-02,13.005882
1728,2015-11-03,9.45
1729,2015-11-04,6.983333
1730,2015-11-05,11.529167
1731,2015-11-06,15.55
1732,2015-11-07,10.916667
1733,2015-11-08,17.879167000000006
1734,2015-11-09,18.958333
1735,2015-11-10,12.766667
1736,2015-11-11,8.358333
1737,2015-11-12,22.454167
1738,2015-11-13,17.716667
1739,2015-11-14,18.208333
1740,2015-11-15,21.758824
1741,2015-11-16,11.5
1742,2015-11-17,7.7
1743,2015-11-18,10.670588
1744,2015-11-19,26.055556
1745,2015-11-20,17.3
1746,2015-11-21,13.7375
1747,2015-11-22,22.6
1748,2015-11-23,24.641667
1749,2015-11-24,27.181818
1750,2015-11-25,16.208333
1751,2015-11-26,2.029167
1752,2015-11-27,5.425
1753,2015-11-28,6.470833
1754,2015-11-29,5.111765
1755,2015-11-30,10.4375
1756,2015-12-01,20.158333
1757,2015-12-02,25.425
1758,2015-12-03,29.420833
1759,2015-12-04,27.170833
1760,2015-12-05,16.945833
1761,2015-12-06,18.308333
1762,2015-12-07,26.829167
1763,2015-12-08,27.8875
1764,2015-12-09,22.858333
1765,2015-12-10,25.275
1766,2015-12-11,15.125
1767,2015-12-12,8.366667
1768,2015-12-13,16.835294
1769,2015-12-14,15.170832999999998
1770,2015-12-15,8.858333
1771,2015-12-16,17.4125
1772,2015-12-17,16.979167
1773,2015-12-18,33.7625
1774,2015-12-19,29.133333
1775,2015-12-20,19.016667
1776,2015-12-21,20.791667
1777,2015-12-22,13.929167
1778,2015-12-23,5.266667
1779,2015-12-24,12.304348
1780,2015-12-25,8.8875
1781,2015-12-26,4.95
1782,2015-12-27,10.641176
1783,2015-12-28,16.045833
1784,2015-12-29,13.095652
1785,2015-12-30,15.870833
1786,2015-12-31,15.4875
