,Date Local,NO2 Mean
984,2003-01-27,19.826087
985,2003-01-31,21.5
986,2003-02-01,24.217391
987,2003-02-02,11.217391
988,2003-02-03,23.26087
989,2003-02-04,30.173913
990,2003-02-05,18.333333
991,2003-02-06,9.590909
992,2003-02-07,39.913043
993,2003-02-08,26.73913
994,2003-02-09,9.086957
995,2003-02-10,9.391304
996,2003-02-11,29.347826
997,2003-02-12,45.695652
998,2003-02-13,38.772727
999,2003-02-14,29.956522
1000,2003-02-18,15.230769
1001,2003-02-19,26.173913
1002,2003-02-20,35.086957
1003,2003-02-21,23.391304
1004,2003-02-22,19.217391
1005,2003-02-24,3.5
1006,2003-02-25,29.913043
1007,2003-02-26,33.869565
1008,2003-02-27,14.086957
1009,2003-02-28,14.086957
1010,2003-03-01,20.217391
1011,2003-03-02,19.173913
1012,2003-03-03,16.565217
1013,2003-03-04,12.695652
1014,2003-03-05,16.217391
1015,2003-03-06,18.047619
1016,2003-03-07,24.304348
1017,2003-03-08,10.608696
1018,2003-03-09,20.391304
1019,2003-03-10,22.521739
1020,2003-03-11,2.826087
1021,2003-03-12,20.391304
1022,2003-03-13,34.0
1023,2003-03-14,31.478261
1024,2003-03-15,13.478260999999998
1025,2003-03-16,24.347826
1026,2003-03-17,9.913043
1027,2003-03-18,3.0625
1028,2003-03-22,49.434783
1029,2003-03-25,37.818182
1030,2003-03-26,27.521739
1031,2003-03-27,3.217391
1032,2003-03-28,6.695652000000001
1033,2003-03-29,27.782609000000004
1034,2003-03-30,22.173913
1035,2003-03-31,31.956522
1036,2003-04-01,35.652174
1037,2003-04-02,24.608696
1038,2003-04-03,15.5
1039,2003-04-04,12.444444
1040,2003-04-10,27.173913
1041,2003-04-11,26.608696
1042,2003-04-12,32.73913
1043,2003-04-13,43.125
1044,2003-04-23,3.857143
1045,2003-04-24,15.0
1046,2003-04-25,21.0
1047,2003-04-26,21.73913
1048,2003-04-27,8.0
1049,2003-04-28,13.0
1050,2003-04-29,12.347826
1051,2003-04-30,12.521739
1052,2003-05-01,15.782609
1053,2003-05-02,21.347826
1054,2003-05-03,15.913043
1055,2003-05-04,8.739130000000001
1056,2003-05-05,5.347826
1057,2003-05-06,12.826087
1058,2003-05-07,23.608696
1059,2003-05-08,14.304348
1060,2003-05-09,10.086957
1061,2003-05-10,13.130435
1062,2003-05-11,17.304348
1063,2003-05-12,16.2
1064,2003-05-13,21.652174
1065,2003-05-14,16.434783
1066,2003-05-15,17.347826
1067,2003-05-16,13.782609
1068,2003-05-17,17.217391
1069,2003-05-18,13.565217
1070,2003-05-19,5.434783
1071,2003-05-20,15.227273
1072,2003-05-21,23.782609
1073,2003-05-22,26.695652000000006
1074,2003-05-23,18.652174
1075,2003-05-24,8.565217
1076,2003-05-25,11.826087
1077,2003-05-26,12.826087
1078,2003-05-27,16.043478
1079,2003-05-28,19.347826
1080,2003-05-29,19.347826
1081,2003-05-30,18.695652
1082,2003-05-31,13.043478
1083,2003-06-01,13.956522
1084,2003-06-02,13.409091
1085,2003-06-03,6.695652000000001
1086,2003-06-04,10.454545
1087,2003-06-05,16.086957
1088,2003-06-06,12.173913
1089,2003-06-07,6.913042999999999
1090,2003-06-08,14.956522
1091,2003-06-09,15.076923
1092,2003-06-10,27.071429
1093,2003-06-11,23.565217
1094,2003-06-12,27.652174
1095,2003-06-13,19.086957
1096,2003-06-14,18.913043
1097,2003-06-15,21.73913
1098,2003-06-16,18.956522
1099,2003-06-17,18.391304
1100,2003-07-01,21.217391
1101,2003-07-02,18.2
1102,2003-07-03,36.230769
1103,2003-07-04,14.521739000000002
1104,2003-07-05,14.0
1105,2003-07-06,15.782609
1106,2003-07-07,12.869565
1107,2003-07-08,23.043478
1108,2003-07-12,0.0
1109,2003-07-13,14.888889
1110,2003-07-14,19.583333
1111,2003-07-15,18.615385
1112,2003-07-16,20.909091
1113,2003-07-17,22.73913
1114,2003-07-18,19.347826
1115,2003-07-19,9.130435
1116,2003-07-20,12.391304
1117,2003-07-21,21.565217
1118,2003-07-22,10.227273
1119,2003-07-23,20.347826
1120,2003-07-24,21.173913
1121,2003-07-25,35.391304
1122,2003-07-26,15.73913
1123,2003-07-27,15.304348
1124,2003-07-28,11.777778
1125,2003-07-29,6.5294120000000015
1126,2003-07-30,12.9
1127,2003-07-31,17.0
1128,2003-08-01,7.590909
1129,2003-08-02,6.8260869999999985
1130,2003-08-03,13.130435
1131,2003-08-04,16.913043
1132,2003-08-05,5.375
1133,2003-08-06,2.272727
1134,2003-08-12,4.166667
1135,2003-08-13,6.666667
1136,2003-08-14,12.347826
1137,2003-08-15,15.428571
1138,2003-08-16,14.869565
1139,2003-08-17,19.347826
1140,2003-08-18,23.727273
1141,2003-08-19,31.956522
1142,2003-08-20,42.173913
1143,2003-08-21,39.73913
1144,2003-08-22,30.826087
1145,2003-08-23,19.086957
1146,2003-08-24,16.130435000000002
1147,2003-08-25,19.043478
1148,2003-08-26,18.130435
1149,2003-08-27,33.73913
1150,2003-08-28,21.434783
1151,2003-08-29,13.478260999999998
1152,2003-08-30,9.086957
1153,2003-08-31,15.478260999999998
1154,2003-09-01,18.652174
1155,2003-09-02,22.73913
1156,2003-09-03,20.5
1157,2003-09-04,25.0
1158,2003-09-05,28.956522
1159,2003-09-06,31.347826
1160,2003-09-07,18.478261
1161,2003-09-08,16.714285999999998
1162,2003-09-09,17.363636
1163,2003-09-10,9.913043
1164,2003-09-11,15.478260999999998
1165,2003-09-12,19.304348
1166,2003-09-13,17.695652
1167,2003-09-14,20.956522
1168,2003-09-15,32.652174
1169,2003-09-16,32.260870000000004
1170,2003-09-17,21.608696
1171,2003-09-18,10.478261
1172,2003-09-19,25.826087
1173,2003-09-20,16.73913
1174,2003-09-21,14.695652
1175,2003-09-23,28.26087
1176,2003-09-24,14.391304000000002
1177,2003-09-25,27.478261
1178,2003-09-26,17.391304
1179,2003-09-27,12.391304
1180,2003-09-28,12.347826
1181,2003-09-29,12.26087
1182,2003-09-30,10.238095
1183,2003-10-01,19.130435
1184,2003-10-02,18.478261
1185,2003-10-03,21.173913
1186,2003-10-04,21.521739
1187,2003-10-05,19.782609
1188,2003-10-06,28.782609000000004
1189,2003-10-07,32.956522
1190,2003-10-08,30.217391
1191,2003-10-09,30.913043
1192,2003-10-10,23.916667
1193,2003-10-11,15.0
1194,2003-10-12,33.217391
1195,2003-10-13,19.521739
1196,2003-10-14,38.318182
1197,2003-10-15,35.652174
1198,2003-10-16,40.434783
1199,2003-10-17,42.130435
1200,2003-10-20,47.043478
1201,2003-10-21,50.478261
1202,2003-10-22,55.39130400000001
1203,2003-10-23,49.173913
1204,2003-10-24,17.086957
1205,2003-10-25,8.823528999999997
1206,2003-10-27,4.384615
1207,2003-10-28,19.608696
1208,2003-10-31,5.478261
1209,2003-11-03,4.5
1210,2003-11-04,17.434783
1211,2003-11-05,10.913043
1212,2003-11-06,15.869565
1213,2003-11-07,23.652174
1214,2003-11-08,20.956522
1215,2003-11-09,27.347826
1216,2003-11-12,9.217391
1217,2003-11-13,28.73913
1218,2003-11-14,22.304348
1219,2003-11-15,23.434783
1220,2003-11-16,28.26087
1221,2003-11-17,25.8
1222,2003-11-18,16.954545
1223,2003-11-19,34.956522
1224,2003-11-20,31.73913
1225,2003-11-21,10.086957
1226,2003-11-22,12.26087
1227,2003-11-23,28.565217
1228,2003-11-24,50.304348
1229,2003-11-25,24.391304
1230,2003-11-26,25.608696
1231,2003-11-27,18.304348
1232,2003-11-28,39.173913
1233,2003-11-29,30.608696
1234,2003-11-30,13.956522
1235,2003-12-01,17.869564999999994
1236,2003-12-02,26.217391
1237,2003-12-03,39.782609
1238,2003-12-04,19.130435
1239,2003-12-05,31.173913
1240,2003-12-06,42.26087
1241,2003-12-07,27.0
1242,2003-12-08,16.190476
1243,2003-12-12,37.869565
1244,2003-12-13,29.521739
1245,2003-12-14,29.173913
1246,2003-12-15,7.565217
1247,2003-12-16,36.0
1248,2003-12-17,29.608696
1249,2003-12-18,29.043478000000004
1250,2003-12-19,46.913043
1251,2003-12-20,35.434783
1252,2003-12-21,20.826087
1253,2003-12-22,14.227273
1254,2003-12-23,33.652174
1255,2003-12-24,34.304348
1256,2003-12-25,25.913043
1257,2003-12-26,17.869564999999994
1258,2003-12-27,2.347826
1259,2003-12-28,9.521739
1260,2003-12-29,35.217391
1261,2003-12-30,17.173913
1262,2003-12-31,31.826087
1263,2004-01-01,24.565217
1264,2004-01-02,16.869564999999998
1265,2004-01-03,8.913043
1266,2004-01-04,9.565217
1267,2004-01-05,22.9
1268,2004-01-06,33.318182
1269,2004-01-07,54.521739
1270,2004-01-08,4.8695650000000015
1271,2004-01-09,22.608696
1272,2004-01-10,24.913043
1273,2004-01-11,22.304348
1274,2004-01-12,29.913043
1275,2004-01-13,36.130435
1276,2004-01-14,27.869565
1277,2004-01-15,32.434783
1278,2004-01-16,22.304348
1279,2004-01-17,18.565217
1280,2004-01-18,21.26087
1281,2004-01-19,31.173913
1282,2004-01-20,21.782609
1283,2004-01-21,32.285714
1284,2004-01-22,43.727273
1285,2004-01-23,36.869565
1286,2004-01-24,32.173913
1287,2004-01-25,22.956522
1288,2004-01-26,31.478261
1289,2004-01-27,32.181818
1290,2004-01-28,21.608696
1291,2004-01-29,22.434783
1292,2004-01-30,28.565217
1293,2004-01-31,12.130435
1294,2004-02-01,21.565217
1295,2004-02-02,27.454545
1296,2004-02-03,31.826087
1297,2004-02-04,8.666667
1298,2004-02-05,10.681818
1299,2004-02-06,40.869565
1300,2004-02-07,38.043478
1301,2004-02-08,26.043478
1302,2004-02-09,28.521739
1303,2004-02-10,33.043478
1304,2004-02-11,8.636364
1305,2004-02-12,33.391304
1306,2004-02-13,40.26087
1307,2004-02-14,31.956522
1308,2004-02-15,24.652174
1309,2004-02-16,25.130435
1310,2004-02-17,33.130435
1311,2004-02-18,32.909091
1312,2004-02-19,19.217391
1313,2004-02-20,31.826087
1314,2004-02-21,22.956522
1315,2004-02-22,16.826087
1316,2004-02-23,24.090909
1317,2004-02-24,26.26087
1318,2004-02-25,25.565217
1319,2004-02-26,33.521739000000004
1320,2004-02-27,22.26087
1321,2004-02-28,9.73913
1322,2004-02-29,8.782608999999999
1323,2004-03-01,5.826087
1324,2004-03-02,20.956522
1325,2004-03-03,19.227273
1326,2004-03-04,12.695652
1327,2004-03-05,26.26087
1328,2004-03-06,12.173913
1329,2004-03-07,13.913043
1330,2004-03-08,23.428571
1331,2004-03-09,28.521739
1332,2004-03-10,5.391304
1333,2004-03-11,13.695652
1334,2004-03-12,28.826087
1335,2004-03-13,16.347826
1336,2004-03-14,6.521739
1337,2004-03-15,9.318182
1338,2004-03-16,7.956522
1339,2004-03-17,2.304348
1340,2004-03-18,19.863636
1341,2004-03-22,43.111111
1342,2004-04-01,26.434783000000003
1343,2004-04-02,7.130435
1344,2004-04-03,7.347825999999999
1345,2004-04-04,14.913043
1346,2004-04-05,11.347826
1347,2004-04-06,9.956522
1348,2004-04-07,20.130435
1349,2004-04-08,18.173913
1350,2004-04-09,1.956522
1351,2004-04-10,6.6521740000000005
1352,2004-04-11,11.26087
1353,2004-04-12,12.826087
1354,2004-04-13,24.869565
1355,2004-04-14,28.681818
1356,2004-04-15,17.73913
1357,2004-04-16,27.6875
1358,2004-04-17,15.304348
1359,2004-04-20,3.173913
1360,2004-04-21,16.181818
1361,2004-04-22,3.782609
1362,2004-04-23,13.956522
1363,2004-04-24,15.869565
1364,2004-04-25,9.521739
1365,2004-04-26,25.826087
1366,2004-04-27,21.956522
1367,2004-04-28,18.304348
1368,2004-04-29,1.217391
1369,2004-04-30,13.130435
1370,2004-05-01,25.869565
1371,2004-05-02,19.043478
1372,2004-05-03,24.869565
1373,2004-05-04,17.347826
1374,2004-05-05,24.695652
1375,2004-05-06,26.043478
1376,2004-05-07,18.695652
1377,2004-05-08,23.391304
1378,2004-05-09,21.956522
1379,2004-05-10,9.304348
1380,2004-05-11,10.478261
1381,2004-05-12,10.954545
1382,2004-05-13,3.826087
1383,2004-05-14,18.0
1384,2004-05-15,15.0
1385,2004-05-16,14.217391
1386,2004-05-17,17.913043
1387,2004-05-18,8.217391000000001
1388,2004-05-19,10.652174
1389,2004-05-20,6.608696000000001
1390,2004-05-21,9.043478
1391,2004-05-22,7.478261
1392,2004-05-23,15.826087
1393,2004-05-24,5.391304
1394,2004-05-25,3.181818
1395,2004-05-26,13.913043
1396,2004-05-27,13.130435
1397,2004-05-28,22.695652
1398,2004-05-29,9.26087
1399,2004-05-30,2.347826
1400,2004-05-31,5.391304
1401,2004-06-01,8.636364
1402,2004-06-02,18.090909
1403,2004-06-03,23.347826
1404,2004-06-04,27.130435
1405,2004-06-05,18.0
1406,2004-06-06,15.043478
1407,2004-06-07,30.521739
1408,2004-06-08,8.047619000000001
1409,2004-06-09,20.434783
1410,2004-06-10,15.217391
1411,2004-06-11,8.130435
1412,2004-06-12,21.73913
1413,2004-06-13,21.391304
1414,2004-06-14,11.913043
1415,2004-06-15,25.181818
1416,2004-06-16,7.26087
1417,2004-06-17,7.304347999999999
1418,2004-06-18,4.217391
1419,2004-06-19,17.130435000000002
1420,2004-06-20,6.8260869999999985
1421,2004-06-21,8.75
1422,2004-06-30,39.5
1423,2004-07-01,15.565217
1424,2004-07-02,19.652174
1425,2004-07-03,17.26087
1426,2004-07-04,16.086957
1427,2004-07-05,15.695652
1428,2004-07-06,9.391304
1429,2004-07-07,17.681818
1430,2004-07-08,19.086957
1431,2004-07-09,22.869565
1432,2004-07-10,11.434783
1433,2004-07-11,23.0
1434,2004-07-12,18.608696
1435,2004-07-13,20.434783
1436,2004-07-14,12.090909
1437,2004-07-15,15.956522
1438,2004-07-16,9.26087
1439,2004-07-17,15.73913
1440,2004-07-18,16.478261
1441,2004-07-19,20.652174
1442,2004-07-20,22.454545
1443,2004-07-21,20.434783
1444,2004-07-22,10.0
1445,2004-07-23,7.1739130000000015
1446,2004-07-24,2.0
1447,2004-07-25,7.26087
1448,2004-07-26,22.73913
1449,2004-07-27,23.73913
1450,2004-07-28,19.772727
1451,2004-07-29,20.173913
1452,2004-07-30,17.565217
1453,2004-07-31,26.73913
1454,2004-08-01,16.826087
1455,2004-08-02,22.695652
1456,2004-08-03,24.727273
1457,2004-08-04,13.347826
1458,2004-08-05,17.391304
1459,2004-08-06,19.26087
1460,2004-08-07,23.26087
1461,2004-08-08,6.434783
1462,2004-08-09,6.347826
1463,2004-08-10,7.565217
1464,2004-08-11,12.863636
1465,2004-08-12,10.826087
1466,2004-08-13,8.608696
1467,2004-08-14,32.434783
1468,2004-08-15,33.521739000000004
1469,2004-08-16,34.608696
1470,2004-08-17,40.173913
1471,2004-08-18,35.782609
1472,2004-08-19,39.869565
1473,2004-08-20,46.869565
1474,2004-08-21,45.782609
1475,2004-08-22,41.0
1476,2004-08-23,38.347826
1477,2004-08-24,34.173913
1478,2004-08-25,38.363636
1479,2004-08-26,33.782609
1480,2004-08-27,35.52173900000001
1481,2004-08-28,35.304348
1482,2004-08-29,35.913043
1483,2004-08-30,37.869565
1484,2004-08-31,35.956522
1485,2004-09-01,38.608696
1486,2004-09-02,47.642857
1487,2004-09-03,54.043478
1488,2004-09-04,39.304348
1489,2004-09-05,50.869565
1490,2004-09-06,57.434783
1491,2004-09-07,62.173913
1492,2004-09-08,55.869565
1493,2004-09-09,51.521739
1494,2004-09-10,48.478261
1495,2004-09-11,48.695652
1496,2004-09-12,42.0
1497,2004-09-13,44.434783
1498,2004-09-14,29.863636
1499,2004-09-16,25.565217
1500,2004-09-17,25.521739
1501,2004-09-18,20.608696
1502,2004-09-19,9.521739
1503,2004-09-20,9.130435
1504,2004-09-21,6.136364
1505,2004-09-22,9.434783
1506,2004-09-23,16.347826
1507,2004-09-24,17.26087
1508,2004-09-25,18.782609
1509,2004-09-26,19.826087
1510,2004-09-27,14.181818
1511,2004-09-28,16.428570999999998
1512,2004-09-29,20.652174
1513,2004-09-30,16.652174
1514,2004-10-01,10.086957
1515,2004-10-02,15.956522
1516,2004-10-03,15.173913
1517,2004-10-04,25.304348
1518,2004-10-05,25.521739
1519,2004-10-06,16.869564999999998
1520,2004-10-07,24.73913
1521,2004-10-08,18.956522
1522,2004-10-09,21.608696
1523,2004-10-10,15.304348
1524,2004-10-11,11.913043
1525,2004-10-12,16.695652
1526,2004-10-13,9.409091
1527,2004-10-14,16.73913
1528,2004-10-15,10.869565
1529,2004-10-16,19.782609
1530,2004-10-17,15.391304000000002
1531,2004-10-18,19.217391
1532,2004-10-19,26.272727000000003
1533,2004-10-20,27.086957
1534,2004-10-21,23.826087
1535,2004-10-22,12.5
1536,2004-10-23,22.0
1537,2004-10-24,16.086957
1538,2004-10-25,18.0
1539,2004-10-26,22.652174
1540,2004-10-27,18.782609
1541,2004-10-28,23.652174
1542,2004-10-29,5.73913
1543,2004-10-30,13.869565
1544,2004-10-31,14.086957
1545,2004-11-01,3.521739
1546,2004-11-02,31.863636
1547,2004-11-03,29.5625
1548,2004-11-04,17.695652
1549,2004-11-05,29.478261
1550,2004-11-06,28.565217
1551,2004-11-07,27.0
1552,2004-11-08,34.086957
1553,2004-11-09,31.5
1554,2004-11-10,4.826087
1555,2004-11-11,26.545455
1556,2004-11-12,23.086957
1557,2004-11-13,16.043478
1558,2004-11-14,11.826087
1559,2004-11-15,28.173913
1560,2004-11-16,36.727273
1561,2004-11-17,33.772727
1562,2004-11-18,22.086957
1563,2004-11-19,19.5
1564,2004-11-20,6.7272729999999985
1565,2004-11-21,14.045455
1566,2004-11-22,31.043478000000004
1567,2004-11-23,17.058823999999998
1568,2004-11-24,23.391304
1569,2004-11-25,11.434783
1570,2004-11-26,19.0
1571,2004-11-27,15.565217
1572,2004-11-28,2.565217
1573,2004-11-29,17.434783
1574,2004-11-30,46.130435
1575,2004-12-01,54.0
1576,2004-12-02,49.347826
1577,2004-12-03,46.217391
1578,2004-12-04,36.173913
1579,2004-12-05,28.130435
1580,2004-12-06,24.608696
1581,2004-12-07,37.545455
1582,2004-12-08,30.347826
1583,2004-12-09,17.26087
1584,2004-12-10,9.0
1585,2004-12-11,18.869565
1586,2004-12-12,1.0
1587,2004-12-13,22.652174
1588,2004-12-14,35.26087000000001
1589,2004-12-15,21.347826
1590,2004-12-16,28.333333000000003
1591,2004-12-17,40.043478
1592,2004-12-18,28.26087
1593,2004-12-19,20.608696
1594,2004-12-20,8.478261
1595,2004-12-21,19.304348
1596,2004-12-22,11.545455
1597,2004-12-23,10.086957
1598,2004-12-24,39.043478
1599,2004-12-25,24.73913
1600,2004-12-26,31.304348
1601,2004-12-27,44.130435
1602,2004-12-28,31.913043
1603,2004-12-29,29.363636
1604,2004-12-30,18.826087
1605,2004-12-31,31.521739
1606,2005-01-01,17.217391
1607,2005-01-02,21.434783
1608,2005-01-03,20.521739
1609,2005-01-04,7.869565
1610,2005-01-05,13.304348
1611,2005-01-06,31.304348
1612,2005-01-07,26.086957
1613,2005-01-08,29.869565
1614,2005-01-09,15.363635999999998
1615,2005-01-10,21.826087
1616,2005-01-11,19.636364
1617,2005-01-12,16.782609
1618,2005-01-13,22.086957
1619,2005-01-14,20.478261
1620,2005-01-15,17.695652
1621,2005-01-16,24.869565
1622,2005-01-17,41.695652
1623,2005-01-18,39.454545
1624,2005-01-19,31.0
1625,2005-01-20,34.521739000000004
1626,2005-01-21,29.434783000000003
1627,2005-01-22,11.956522
1628,2005-01-23,22.956522
1629,2005-01-24,36.086957
1630,2005-01-25,29.954545
1631,2005-01-26,29.826087
1632,2005-01-27,23.217391
1633,2005-01-28,19.695652
1634,2005-01-29,16.913043
1635,2005-01-30,8.173913
1636,2005-01-31,21.347826
1637,2005-02-01,23.043478
1638,2005-02-02,30.913043
1639,2005-02-03,34.130435
1640,2005-02-04,31.26087
1641,2005-02-05,24.956522
1642,2005-02-06,8.086957
1643,2005-02-07,11.26087
1644,2005-02-08,3.0
1645,2005-02-15,9.6
1646,2005-02-16,17.681818
1647,2005-02-17,37.043478
1648,2005-02-18,36.782609
1649,2005-02-19,29.695652000000006
1650,2005-02-20,25.521739
1651,2005-02-21,26.695652000000006
1652,2005-02-22,21.304348
1653,2005-02-23,22.181818
1654,2005-02-24,35.304348
1655,2005-02-25,30.956522
1656,2005-02-26,21.652174
1657,2005-02-27,10.565217
1658,2005-02-28,23.869565
1659,2005-03-01,29.826087
1660,2005-03-02,30.227273
1661,2005-03-04,0.8
1662,2005-03-05,48.478261
1663,2005-03-06,42.695652
1664,2005-03-07,23.85
1665,2005-03-08,11.521739
1666,2005-03-09,25.086957
1667,2005-03-10,14.347826
1668,2005-03-11,24.086957
1669,2005-03-12,2.4782610000000003
1670,2005-03-13,3.869565
1671,2005-03-14,13.636364000000002
1672,2005-03-15,33.565217
1673,2005-03-16,24.863636
1674,2005-03-17,23.086957
1675,2005-03-18,19.478261
1676,2005-03-19,26.0
1677,2005-03-20,28.473684
1678,2005-03-21,5.0454550000000005
1679,2005-03-22,18.391304
1680,2005-03-23,17.73913
1681,2005-03-24,10.391304
1682,2005-03-25,11.608696
1683,2005-03-26,13.130435
1684,2005-03-27,22.043478
1685,2005-03-28,34.391304
1686,2005-03-29,24.545455
1687,2005-03-30,24.434783
1688,2005-03-31,8.0
1689,2005-04-01,34.565217
1690,2005-04-02,38.130435
1691,2005-04-03,29.130435
1692,2005-04-04,26.956522
1693,2005-04-05,0.956522
1694,2005-04-06,16.826087
1695,2005-04-07,30.304348
1696,2005-04-08,26.956522
1697,2005-04-09,18.652174
1698,2005-04-10,0.565217
1699,2005-04-11,28.863636
1700,2005-04-12,45.869565
1701,2005-04-13,40.086957
1702,2005-04-14,20.521739
1703,2005-04-15,9.0
1704,2005-04-16,22.608696
1705,2005-04-17,27.869565
1706,2005-04-18,23.913043
1707,2005-04-19,16.130435000000002
1708,2005-04-21,12.826087
1709,2005-04-22,12.652174
1710,2005-04-23,8.478261
1711,2005-04-24,7.347825999999999
1712,2005-04-25,13.136364000000002
1713,2005-04-26,18.086957
1714,2005-04-27,12.043478
1715,2005-04-28,3.565217
1716,2005-04-29,4.1304349999999985
1717,2005-04-30,19.217391
1718,2005-05-01,10.608696
1719,2005-05-02,12.913043
1720,2005-05-03,18.363636
1721,2005-05-04,27.73913
1722,2005-05-05,37.93333300000001
1723,2005-05-06,24.652174
1724,2005-05-07,10.73913
1725,2005-05-08,3.3478260000000004
1726,2005-05-09,17.478261
1727,2005-05-10,21.521739
1728,2005-05-11,1.590909
1729,2005-05-12,12.304348
1730,2005-05-13,19.217391
1731,2005-05-14,17.304348
1732,2005-05-15,11.565217
1733,2005-05-16,20.590909
1734,2005-05-17,17.869564999999994
1735,2005-05-18,17.782609
1736,2005-05-19,22.73913
1737,2005-05-20,27.73913
1738,2005-05-21,17.130435000000002
1739,2005-05-22,6.9565220000000005
1740,2005-05-23,26.478261
1741,2005-05-24,21.304348
1742,2005-05-25,4.954545
1743,2005-05-26,4.347826
1744,2005-05-27,11.304348
1745,2005-05-28,11.0
1746,2005-05-29,2.521739
1747,2005-05-30,4.347826
1748,2005-05-31,10.826087
1749,2005-06-01,14.434783
1750,2005-06-02,11.913043
1751,2005-06-03,16.434783
1752,2005-06-04,12.130435
1753,2005-06-05,12.391304
1754,2005-06-06,24.043478
1755,2005-06-07,13.863635999999998
1756,2005-06-08,10.391304
1757,2005-06-09,4.434783
1758,2005-06-10,16.0
1759,2005-06-11,13.565217
1760,2005-06-12,6.217391
1761,2005-06-13,3.652174
1762,2005-06-14,13.636364000000002
1763,2005-06-15,26.869565
1764,2005-06-16,22.434783
1765,2005-06-17,20.130435
1766,2005-06-18,11.608696
1767,2005-06-19,16.782609
1768,2005-06-20,20.043478
1769,2005-06-21,17.636364
1770,2005-06-22,19.043478
1771,2005-06-23,21.388889
1772,2005-06-24,14.695652
1773,2005-06-25,12.695652
1774,2005-06-26,13.217391
1775,2005-06-27,18.0
1776,2005-06-28,19.086957
1777,2005-06-29,15.456521500000001
1778,2005-06-30,15.478261000000002
1779,2005-07-01,18.260869500000002
1780,2005-07-02,16.2391305
1781,2005-07-03,12.956521500000001
1782,2005-07-04,9.326087
1783,2005-07-05,22.478260499999998
1784,2005-07-06,15.217390999999996
1785,2005-07-07,15.386363500000002
1786,2005-07-08,21.3152175
1787,2005-07-09,20.586956499999996
1788,2005-07-10,13.586956500000001
1789,2005-07-11,15.478260499999998
1790,2005-07-12,11.043478
1791,2005-07-13,10.9268775
1792,2005-07-14,24.039337500000002
1793,2005-07-15,15.021739499999997
1794,2005-07-16,17.782609
1795,2005-07-17,10.043477999999999
1796,2005-07-18,6.0938735
1797,2005-07-19,28.673912999999995
1798,2005-07-20,31.227272499999998
1799,2005-07-21,28.073122499999997
1800,2005-07-22,29.239130499999998
1801,2005-07-23,21.521738999999997
1802,2005-07-24,16.195652
1803,2005-07-25,24.391304500000004
1804,2005-07-26,11.318840666666667
1805,2005-07-27,15.636364000000002
1806,2005-07-28,21.772727
1807,2005-07-29,22.891303999999998
1808,2005-07-30,15.652173999999999
1809,2005-07-31,15.500000000000002
1810,2005-08-01,26.4812255
1811,2005-08-02,26.065217500000003
1812,2005-08-03,29.1449275
1813,2005-08-04,15.9347825
1814,2005-08-05,23.717391
1815,2005-08-06,24.586956500000003
1816,2005-08-07,25.543478500000003
1817,2005-08-08,35.108695499999996
1818,2005-08-09,27.913043499999997
1819,2005-08-10,27.953556999999996
1820,2005-08-11,19.362318500000004
1821,2005-08-12,19.021739500000002
1822,2005-08-13,12.500000000000002
1823,2005-08-14,13.673912999999999
1824,2005-08-15,22.695652
1825,2005-08-16,28.1589675
1826,2005-08-17,24.0
1827,2005-08-18,26.2391305
1828,2005-08-19,32.304348000000005
1829,2005-08-20,25.195651999999995
1830,2005-08-21,20.500000000000004
1831,2005-08-22,26.391304499999997
1832,2005-08-23,30.869564999999994
1833,2005-08-24,27.787549499999997
1834,2005-08-25,27.5652175
1835,2005-08-26,26.282608500000002
1836,2005-08-27,25.869564999999994
1837,2005-08-28,21.652174
1838,2005-08-29,33.195651999999995
1839,2005-08-30,28.0
1840,2005-08-31,20.069876
1841,2005-09-01,38.7460475
1842,2005-09-02,35.8043475
1843,2005-09-03,26.434782499999997
1844,2005-09-04,21.021739
1845,2005-09-05,21.8478265
1846,2005-09-06,27.782608500000002
1847,2005-09-07,30.217391499999998
1848,2005-09-08,33.2954545
1849,2005-09-09,31.543478
1850,2005-09-10,16.6086955
1851,2005-09-11,21.4347825
1852,2005-09-12,26.043478
1853,2005-09-13,16.5602765
1854,2005-09-14,23.966183500000003
1855,2005-09-15,27.130435
1856,2005-09-16,32.4130435
1857,2005-09-17,27.173913
1858,2005-09-18,21.695652
1859,2005-09-19,31.297101500000004
1860,2005-09-20,38.098913
1861,2005-09-21,32.195652
1862,2005-09-22,22.869565
1863,2005-09-23,33.7608695
1864,2005-09-24,25.7608695
1865,2005-09-25,15.673913000000002
1866,2005-09-26,28.236166000000004
1867,2005-09-27,30.0434785
1868,2005-09-28,19.73913
1869,2005-09-29,35.173913
1870,2005-09-30,33.7826085
1871,2005-10-01,26.108696000000005
1872,2005-10-02,24.239130499999998
1873,2005-10-03,31.3913045
1874,2005-10-04,18.5652175
1875,2005-10-05,13.869565499999998
1876,2005-10-06,21.282609
1877,2005-10-07,37.021739
1878,2005-10-08,39.782609
1879,2005-10-09,10.1521735
1880,2005-10-10,21.0869565
1881,2005-10-11,27.865612500000005
1882,2005-10-12,29.913043499999997
1883,2005-10-13,31.296443000000004
1884,2005-10-14,32.6521735
1885,2005-10-15,28.173913499999998
1886,2005-10-16,27.152174000000002
1887,2005-10-17,38.869565
1888,2005-10-18,36.7391305
1889,2005-10-19,18.630435
1890,2005-10-20,29.652174
1891,2005-10-21,26.2173915
1892,2005-10-22,17.760869500000002
